iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
64000,320,0,8.6119768e+08,1.2771869e+18,1.953043e+18,1.4545391e+21,0,2.5089096e+19,8.2901328e+17,4.32e+12,3.5263722e+16,4.5134497e+15,1.0265406e+19,5.7203466e+20,0,4.7149882e+08,3.0830426e+08,7.7980308e+08,0,1.35e+21,30833.51,-3.0708179e-08,30833.51,0,0,23865466,1.4358669e+11,4.3618148e+09,-2.5089692e+11,-8.2903292e+09,-45135634,-1.0265567e+11,2256781.7,5.1327835e+09,5.3818409e+10,5.3818409e+10,9.5938281e+10,5.9961425e+09,2.1568689e+08
66000,330,0,8.4709136e+08,1.3104904e+18,2.0009037e+18,1.4559389e+21,0,2.3938769e+19,7.9066259e+17,4.32e+12,3.4091453e+16,4.2899359e+15,9.9482175e+18,5.7206115e+20,0,4.9622048e+08,3.2496646e+08,8.2118694e+08,0,1.35e+21,32499.896,9.8087185e-08,32499.896,0,0,22339209,1.3644152e+11,4.1647279e+09,-2.3939324e+11,-7.906813e+09,-42900457,-9.948374e+10,2145022.9,4.974187e+09,5.1496039e+10,5.1496039e+10,9.4757659e+10,5.9223537e+09,2.1793677e+08
68000,340,0,8.33419e+08,1.3431016e+18,2.0469737e+18,1.457269e+21,0,2.2867779e+19,7.5416311e+17,4.32e+12,3.2992714e+16,4.0742062e+15,9.6396203e+18,5.7207001e+20,0,5.2111616e+08,3.4189071e+08,8.6300687e+08,0,1.35e+21,34192.49,2.3355824e-08,34192.49,0,0,20911385,1.2963152e+11,3.9833444e+09,-2.2868296e+11,-7.541809e+09,-40743121,-9.6397724e+10,2037156,4.8198862e+09,4.9319864e+10,4.9319864e+10,9.3650473e+10,5.8531546e+09,2.2010867e+08
70000,350,0,8.2021313e+08,1.3750365e+18,2.091295e+18,1.4585326e+21,0,2.187048e+19,7.1948137e+17,4.32e+12,3.1963099e+16,3.866413e+15,9.3401537e+18,5.7206306e+20,0,5.4616148e+08,3.5906749e+08,9.0522897e+08,0,1.35e+21,35910.34,1.0798976e-07,35910.34,0,0,19575645,1.2313983e+11,3.8162949e+09,-2.1870962e+11,-7.1949826e+09,-38665149,-9.3403011e+10,1933257.4,4.6701506e+09,4.7280741e+10,4.7280741e+10,9.2612194e+10,5.7882621e+09,2.2222028e+08
72000,360,0,8.0750045e+08,1.406312e+18,2.1339124e+18,1.4597327e+21,0,2.0941644e+19,6.8657471e+17,4.32e+12,3.0998449e+16,3.6666354e+15,9.0502238e+18,5.7204201e+20,0,5.7133393e+08,3.7648802e+08,9.4782195e+08,0,1.35e+21,37652.567,-4.7541107e-08,37652.567,0,0,18326051,1.1695071e+11,3.6623419e+09,-2.0942092e+11,-6.8659072e+09,-36667332,-9.0503663e+10,1833366.6,4.5251832e+09,4.5370093e+10,4.5370093e+10,9.1638568e+10,5.7274105e+09,2.2428857e+08
74000,370,0,7.9530247e+08,1.4369465e+18,2.1748728e+18,1.4608725e+21,0,2.0076425e+19,6.5539332e+17,4.32e+12,3.0094843e+16,3.4748895e+15,8.7701212e+18,5.7200843e+20,0,5.9661273e+08,3.9414429e+08,9.9075703e+08,0,1.35e+21,39418.371,0,39418.371,0,9.765625e-08,17157048,1.1104948e+11,3.5203659e+09,-2.0076842e+11,-6.5540849e+09,-34749834,-8.7702588e+10,1737491.7,4.3851294e+09,4.3579873e+10,4.3579873e+10,9.0725599e+10,5.6703499e+09,2.2632976e+08
76000,380,0,7.83636e+08,1.4669589e+18,2.2142248e+18,1.4619546e+21,0,1.9270332e+19,6.2588202e+17,4.32e+12,2.9248584e+16,3.2911387e+15,8.5000365e+18,5.7196383e+20,0,6.2197881e+08,4.1202899e+08,1.0340078e+09,0,1.35e+21,41207.02,-2.5516783e-08,41207.02,0,0,16063436,1.0542239e+11,3.3893533e+09,-1.9270721e+11,-6.2589637e+09,-32912286,-8.500169e+10,1645614.3,4.2500845e+09,4.1902537e+10,4.1902537e+10,8.9869533e+10,5.6168458e+09,2.283593e+08
78000,390,0,7.7251369e+08,1.4963691e+18,2.252018e+18,1.4629818e+21,0,1.8519204e+19,5.9798169e+17,4.32e+12,2.8456188e+16,3.1153016e+15,8.2400738e+18,5.7190958e+20,0,6.4741466e+08,4.3013552e+08,1.0775502e+09,0,1.35e+21,43017.853,-2.3166649e-08,43017.853,0,0,15040356,1.0005654e+11,3.2683855e+09,-1.8519567e+11,-5.9799525e+09,-31153876,-8.2402012e+10,1557693.8,4.1201006e+09,4.0331006e+10,4.0331006e+10,8.9066845e+10,5.5666778e+09,2.3039184e+08
80000,400,0,7.6194446e+08,1.5251971e+18,2.2883024e+18,1.4639566e+21,0,1.7819181e+19,5.7163051e+17,4.32e+12,2.7714374e+16,2.9472596e+15,7.9902629e+18,5.7184694e+20,0,6.7290425e+08,4.4845792e+08,1.1213622e+09,0,1.35e+21,44850.277,-3.6816346e-08,44850.277,0,0,14083256,9.4939818e+10,3.1566291e+09,-1.7819519e+11,-5.7164331e+09,-29473417,-7.9903853e+10,1473670.9,3.9951926e+09,3.8858642e+10,3.8858642e+10,8.8314227e+10,5.5196392e+09,2.3244126e+08
82000,410,0,7.5193396e+08,1.5534637e+18,2.3231287e+18,1.4648814e+21,0,1.7166683e+19,5.46765e+17,4.32e+12,2.7020051e+16,2.7868636e+15,7.7505703e+18,5.7177709e+20,0,6.9843298e+08,4.6699089e+08,1.1654239e+09,0,1.35e+21,46703.76,-1.3329554e-08,46703.76,0,0,13187883,9.0060819e+10,3.0533276e+09,-1.7166998e+11,-5.4677707e+09,-27869419,-7.7506876e+10,1393470.9,3.8753438e+09,3.7479218e+10,3.7479218e+10,8.7608571e+10,5.4755357e+09,2.3452062e+08
