iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,1.288162e+09,2.0346512e+18,3.0713156e+18,1.4315988e+21,0,2.3490823e+19,1.6683846e+19,4.32e+12,4.9523605e+16,4.7195803e+15,1.5868138e+19,5.7522451e+20,0,7.2125891e+08,4.7776393e+08,1.1990228e+09,0,1.35e+21,47781.171,1.291628e-07,47781.171,0,0,25496942,2.7486837e+11,6.2065489e+09,-2.3491192e+11,-1.6684649e+11,-47196963,-1.5868436e+11,2359848.2,7.934218e+09,8.3378428e+10,8.3378428e+10,9.7747029e+10,6.1091893e+09,3.1382622e+08
64000,320,0,1.2551415e+09,2.0828979e+18,3.144918e+18,1.434277e+21,0,2.2762143e+19,1.5153499e+19,4.32e+12,4.738601e+16,4.4910743e+15,1.5279729e+19,5.7527457e+20,0,7.5923911e+08,5.0279832e+08,1.2620374e+09,0,1.35e+21,50284.861,3.3469405e-09,50284.861,0,0,23865466,2.6087449e+11,5.8612633e+09,-2.2762503e+11,-1.5154228e+11,-44911867,-1.5280019e+11,2245593.4,7.6400094e+09,7.8978727e+10,7.8978727e+10,9.648166e+10,6.0301037e+09,3.1435008e+08
66000,330,0,1.2230705e+09,2.1296222e+18,3.215243e+18,1.4368184e+21,0,2.2053656e+19,1.3765645e+19,4.32e+12,4.5388972e+16,4.2698791e+15,1.4708004e+19,5.7528662e+20,0,7.9737525e+08,5.280901e+08,1.3254653e+09,0,1.35e+21,52814.292,0,52814.292,0,9.765625e-08,22339209,2.4752104e+11,5.5448969e+09,-2.2054005e+11,-1.3766305e+11,-42699878,-1.4708286e+11,2134993.9,7.354143e+09,7.4871456e+10,7.4871456e+10,9.5291935e+10,5.9557459e+09,3.1466739e+08
68000,340,0,1.1920032e+09,2.1748609e+18,3.2823736e+18,1.4392294e+21,0,2.1366684e+19,1.2506983e+19,4.32e+12,4.3523577e+16,4.0562555e+15,1.4153966e+19,5.7526522e+20,0,8.356237e+08,5.5361861e+08,1.3892423e+09,0,1.35e+21,55367.398,-4.0417945e-08,55367.398,0,0,20911385,2.3478533e+11,5.2548024e+09,-2.1367022e+11,-1.2507582e+11,-40563604,-1.4154238e+11,2028180.2,7.077119e+09,7.1037207e+10,7.1037207e+10,9.4173546e+10,5.8858466e+09,3.1481193e+08
70000,350,0,1.1619827e+09,2.2186532e+18,3.3463976e+18,1.441516e+21,0,2.0702209e+19,1.1365459e+19,4.32e+12,4.1781449e+16,3.8503763e+15,1.3618352e+19,5.7521454e+20,0,8.7394435e+08,5.7936474e+08,1.4533091e+09,0,1.35e+21,57942.268,8.1992766e-08,57942.268,0,0,19575645,2.2264403e+11,4.9885982e+09,-2.0702536e+11,-1.1366002e+11,-38504773,-1.3618616e+11,1925238.6,6.8093078e+09,6.7457858e+10,6.7457858e+10,9.3122395e+10,5.8201497e+09,3.1481587e+08
72000,360,0,1.1330415e+09,2.2610398e+18,3.4074068e+18,1.4436841e+21,0,2.0060922e+19,1.0330141e+19,4.32e+12,4.0154717e+16,3.6523386e+15,1.3101681e+19,5.7513834e+20,0,9.1230043e+08,6.0531085e+08,1.5176113e+09,0,1.35e+21,60537.138,1.2089004e-07,60537.138,0,0,18326051,2.1107369e+11,4.7441396e+09,-2.0061237e+11,-1.0330634e+11,-36524356,-1.3101935e+11,1826217.8,6.5509673e+09,6.4116488e+10,6.4116488e+10,9.2134592e+10,5.758412e+09,3.1470974e+08
74000,370,0,1.1052036e+09,2.3020629e+18,3.4654955e+18,1.4457393e+21,0,1.9443257e+19,9.3911201e+18,4.32e+12,3.8635996e+16,3.4621752e+15,1.2604273e+19,5.7504006e+20,0,9.5065832e+08,6.3144075e+08,1.5820991e+09,0,1.35e+21,63150.39,-1.884473e-09,63150.39,0,0,17157048,2.0005102e+11,4.5194936e+09,-1.944356e+11,-9.3915671e+10,-34622683,-1.2604517e+11,1731134.1,6.3022584e+09,6.0997296e+10,6.0997296e+10,9.1206446e+10,5.7004029e+09,3.1452242e+08
76000,380,0,1.0784846e+09,2.3417656e+18,3.5207601e+18,1.4476868e+21,0,1.8849435e+19,8.5394118e+18,4.32e+12,3.7218349e+16,3.2798643e+15,1.2126283e+19,5.7492281e+20,0,9.8898741e+08,6.5773964e+08,1.6467271e+09,0,1.35e+21,65780.542,-1.8058927e-08,65780.542,0,0,16063436,1.8955316e+11,4.3129162e+09,-1.8849726e+11,-8.5398172e+10,-32799535,-1.2126517e+11,1639976.7,6.0632585e+09,5.808553e+10,5.808553e+10,9.0334466e+10,5.6459042e+09,3.1428112e+08
78000,390,0,1.0528936e+09,2.3801916e+18,3.5732977e+18,1.4495319e+21,0,1.827949e+19,7.7668713e+18,4.32e+12,3.5895273e+16,3.105338e+15,1.1667723e+19,5.7478942e+20,0,1.0272599e+09,6.8419403e+08,1.7114539e+09,0,1.35e+21,68426.245,4.5154593e-08,68426.245,0,0,15040356,1.7955778e+11,4.1228325e+09,-1.8279769e+11,-7.7672391e+10,-31054233,-1.1667948e+11,1552711.7,5.8339738e+09,5.5367414e+10,5.5367414e+10,8.9515347e+10,5.5947092e+09,3.140114e+08
80000,400,0,1.0284332e+09,2.4173851e+18,3.6232058e+18,1.4512795e+21,0,1.7733301e+19,7.0661146e+18,4.32e+12,3.4660665e+16,2.93849e+15,1.1228485e+19,5.7464246e+20,0,1.0654506e+09,7.1079168e+08,1.7762422e+09,0,1.35e+21,71086.277,4.2869942e-08,71086.277,0,0,14083256,1.7004323e+11,3.9478189e+09,-1.7733568e+11,-7.0664482e+10,-29385715,-1.12287e+11,1469285.8,5.61435e+09,5.2830085e+10,5.2830085e+10,8.8745965e+10,5.5466228e+09,3.1373719e+08
82000,410,0,1.0051008e+09,2.4533902e+18,3.6705814e+18,1.4529343e+21,0,1.7210616e+19,6.4304475e+18,4.32e+12,3.3508805e+16,2.7791821e+15,1.0808358e+19,5.7448425e+20,0,1.1035367e+09,7.3752157e+08,1.8410583e+09,0,1.35e+21,73759.533,1.0069925e-07,73759.533,0,0,13187883,1.6098859e+11,3.7865874e+09,-1.7210872e+11,-6.4307501e+10,-27792599,-1.0808563e+11,1389630,5.4042815e+09,5.0461533e+10,5.0461533e+10,8.8023372e+10,5.5014608e+09,3.1348082e+08
84000,420,0,9.8288916e+08,2.4882512e+18,3.715521e+18,1.4545007e+21,0,1.6711074e+19,5.8538011e+18,4.32e+12,3.243433e+16,2.6272502e+15,1.0407045e+19,5.7431687e+20,0,1.141498e+09,7.643738e+08,1.9058718e+09,0,1.35e+21,76445.024,0,76445.024,0,9.765625e-08,12350256,1.5237369e+11,3.6379711e+09,-1.6711318e+11,-5.8540756e+10,-26273243,-1.0407241e+11,1313662.2,5.2036205e+09,4.8250544e+10,4.8250544e+10,8.7344784e+10,5.459049e+09,3.1326308e+08
86000,430,0,9.6178688e+08,2.522012e+18,3.7581194e+18,1.4559831e+21,0,1.6234222e+19,5.3306736e+18,4.32e+12,3.1432218e+16,2.482509e+15,1.002418e+19,5.7414222e+20,0,1.179316e+09,7.9133956e+08,1.9706556e+09,0,1.35e+21,79141.87,-3.9683073e-08,79141.87,0,0,11566649,1.4417914e+11,3.5009123e+09,-1.6234454e+11,-5.3309227e+10,-24825796,-1.0024367e+11,1241289.8,5.0121835e+09,4.6186648e+10,4.6186648e+10,8.6707577e+10,5.4192235e+09,3.1310323e+08
