iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,3.7089969e+08,3.2217354e+17,4.2678904e+17,1.4866538e+21,0,1.1343998e+19,3.1865524e+17,4.32e+12,2.1059868e+16,5.6729564e+16,4.1616627e+18,5.6976371e+20,0,97416267,73529907,1.7094617e+08,0,1.35e+21,7353.7261,2.0152584e-08,7353.7261,0,0,27240891,-1.2151737e+10,2.676046e+09,-1.1344037e+11,-3.186578e+09,-5.6732272e+08,-4.1616602e+10,28366136,2.0808301e+09,2.3834054e+10,2.3834054e+10,9.8167731e+10,6.1354832e+09,87827780
62000,310,0,3.7907452e+08,3.388907e+17,4.4749514e+17,1.4865444e+21,0,1.1262772e+19,3.1350691e+17,4.32e+12,2.0879259e+16,5.1566625e+16,4.164701e+18,5.6992469e+20,0,1.0508733e+08,79575152,1.8466248e+08,0,1.35e+21,7958.311,0,7958.311,0,1.953125e-07,25496942,-9.7957205e+09,2.6166473e+09,-1.1262814e+11,-3.135095e+09,-5.1569084e+08,-4.1647005e+10,25784542,2.0823502e+09,2.3685205e+10,2.3685205e+10,9.6846431e+10,6.0529019e+09,92351367
64000,320,0,3.8695748e+08,3.5587465e+17,4.6817438e+17,1.4864569e+21,0,1.1177129e+19,3.0829901e+17,4.32e+12,2.0700828e+16,4.6879539e+16,4.1640328e+18,5.7007114e+20,0,1.1302442e+08,85904793,1.9892921e+08,0,1.35e+21,8591.3385,3.5068297e-08,8591.3385,0,0,23865466,-7.7517276e+09,2.5604789e+09,-1.1177173e+11,-3.0830162e+09,-4.6881771e+08,-4.164034e+10,23440886,2.082017e+09,2.3525677e+10,2.3525677e+10,9.5608962e+10,5.9755602e+09,96913469
66000,330,0,3.9456882e+08,3.7311384e+17,4.8880699e+17,1.4863884e+21,0,1.1088067e+19,3.0306721e+17,4.32e+12,2.0525147e+16,4.2624046e+16,4.1600578e+18,5.7020463e+20,0,1.2122211e+08,92521233,2.1374334e+08,0,1.35e+21,9253.0486,0,9253.0486,0,9.765625e-08,22339209,-5.9765873e+09,2.5073907e+09,-1.1088112e+11,-3.0306983e+09,-4.2626073e+08,-4.1600606e+10,21313037,2.0800303e+09,2.3357561e+10,2.3357561e+10,9.4450131e+10,5.9031332e+09,1.0151332e+08
68000,340,0,4.0192853e+08,3.9059733e+17,5.0937516e+17,1.4863366e+21,0,1.0996462e+19,2.978424e+17,4.32e+12,2.0352701e+16,3.8760031e+16,4.1531479e+18,5.7032644e+20,0,1.2967495e+08,99426723,2.2910167e+08,0,1.35e+21,9943.6667,1.4240686e-07,9943.6667,0,0,20911385,-4.4343009e+09,2.457235e+09,-1.0996508e+11,-2.97845e+09,-3.8761871e+08,-4.1531521e+10,19380936,2.076576e+09,2.3182719e+10,2.3182719e+10,9.3365033e+10,5.8353146e+09,1.0615063e+08
70000,350,0,4.0905615e+08,4.0831477e+17,5.2986296e+17,1.4862991e+21,0,1.0903087e+19,2.926511e+17,4.32e+12,2.01839e+16,3.5251131e+16,4.1436482e+18,5.7043767e+20,0,1.383775e+08,1.0662339e+08,2.4500088e+08,0,1.35e+21,10663.405,1.4602119e-07,10663.405,0,0,19575645,-3.0946449e+09,2.4098675e+09,-1.0903134e+11,-2.9265368e+09,-3.5252802e+08,-4.1436535e+10,17626401,2.0718268e+09,2.30028e+10,2.30028e+10,9.2349047e+10,5.7718154e+09,1.1082555e+08
72000,360,0,4.1597069e+08,4.2625642e+17,5.5025614e+17,1.4862741e+21,0,1.0808619e+19,2.8751599e+17,4.32e+12,2.0019083e+16,3.2064387e+16,4.1318777e+18,5.7053924e+20,0,1.4732436e+08,1.1411323e+08,2.6143759e+08,0,1.35e+21,11412.464,-4.6664354e-08,11412.464,0,0,18326051,-1.9320771e+09,2.365148e+09,-1.0808666e+11,-2.8751854e+09,-3.2065905e+08,-4.1318841e+10,16032952,2.065942e+09,2.2819267e+10,2.2819267e+10,9.1397822e+10,5.7123639e+09,1.155386e+08
74000,370,0,4.2269056e+08,4.4441314e+17,5.7054207e+17,1.4862599e+21,0,1.0713648e+19,2.8245625e+17,4.32e+12,1.9858527e+16,2.9169919e+16,4.1181312e+18,5.7063197e+20,0,1.565102e+08,1.2189817e+08,2.7840837e+08,0,1.35e+21,12191.036,-3.4553523e-08,12191.036,0,0,17157048,-9.248724e+08,2.322941e+09,-1.0713695e+11,-2.8245876e+09,-2.9171297e+08,-4.1181385e+10,14585649,2.0590693e+09,2.2633406e+10,2.2633406e+10,9.0507269e+10,5.6567043e+09,1.2029065e+08
76000,380,0,4.2923348e+08,4.6277634e+17,5.9070959e+17,1.4862552e+21,0,1.0618686e+19,2.7748799e+17,4.32e+12,1.9702456e+16,2.6540641e+16,4.1026801e+18,5.7071656e+20,0,1.6592976e+08,1.2998005e+08,2.9590981e+08,0,1.35e+21,12999.305,4.1976818e-08,12999.305,0,0,16063436,-54439170,2.283116e+09,-1.0618733e+11,-2.7749045e+09,-2.6541893e+08,-4.1026882e+10,13270947,2.0513441e+09,2.2446349e+10,2.2446349e+10,8.9673545e+10,5.6045966e+09,1.2508289e+08
78000,390,0,4.3561645e+08,4.81338e+17,6.107489e+17,1.4862585e+21,0,1.0524177e+19,2.7262456e+17,4.32e+12,1.9551043e+16,2.4151995e+16,4.0857737e+18,5.7079363e+20,0,1.7557789e+08,1.3836063e+08,3.1393853e+08,0,1.35e+21,13837.447,4.091271e-08,13837.447,0,0,15040356,6.952272e+08,2.2455477e+09,-1.0524224e+11,-2.7262696e+09,-2.4153133e+08,-4.0857825e+10,12076567,2.0428912e+09,2.2259086e+10,2.2259086e+10,8.8893042e+10,5.5558151e+09,1.2991676e+08
