iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8816521e+08,2.1169592e+17,3.2082157e+17,1.7759238e+21,0,1.454487e+19,6.4084074e+17,4.32e+12,2.9022325e+16,7.9644027e+16,5.9190043e+18,6.8255623e+20,0,3.2055075e+09,2.1149494e+09,5.3204569e+09,0,1.35e+21,211516.09,-4.1036401e-09,211516.09,0,0,27240891,6.5754127e+09,3.6878221e+09,-1.4544951e+11,-6.4085434e+09,-7.964788e+08,-5.91901e+10,39823940,2.959505e+09,3.1514594e+10,3.1514594e+10,1.1760138e+11,7.3500863e+09,1.1559585e+08
62000,310,0,4.9675344e+08,2.1289967e+17,3.1913056e+17,1.7759953e+21,0,1.4382377e+19,6.1456309e+17,4.32e+12,2.8793995e+16,7.2302412e+16,5.9058923e+18,6.8269499e+20,0,3.280541e+09,2.1882966e+09,5.4688376e+09,0,1.35e+21,218851.55,1.1431985e-07,218851.55,0,0,25496942,7.6855756e+09,3.6085429e+09,-1.4382458e+11,-6.1457577e+09,-7.2305907e+08,-5.9058996e+10,36152953,2.9529498e+09,3.1174253e+10,3.1174253e+10,1.1600932e+11,7.2505826e+09,1.2102069e+08
64000,320,0,5.0505006e+08,2.1372736e+17,3.1671365e+17,1.776077e+21,0,1.4219294e+19,5.9005286e+17,4.32e+12,2.856823e+16,6.5644047e+16,5.8897067e+18,6.8282573e+20,0,3.3469289e+09,2.2583635e+09,5.6052925e+09,0,1.35e+21,225858.94,5.7247235e-08,225858.94,0,0,23865466,8.6426725e+09,3.5335941e+09,-1.4219376e+11,-5.9006469e+09,-6.5647216e+08,-5.8897155e+10,32823608,2.9448577e+09,3.0833643e+10,3.0833643e+10,1.145195e+11,7.1574686e+09,1.2648975e+08
66000,330,0,5.1307962e+08,2.1420454e+17,3.1364253e+17,1.7761677e+21,0,1.4056493e+19,5.6718177e+17,4.32e+12,2.8345283e+16,5.960493e+16,5.8707912e+18,6.8294876e+20,0,3.4048225e+09,2.3251026e+09,5.7299251e+09,0,1.35e+21,232533.51,8.0966856e-08,232533.51,0,0,22339209,9.4633488e+09,3.4627121e+09,-1.4056575e+11,-5.6719282e+09,-5.9607804e+08,-5.8708013e+10,29803902,2.9354007e+09,3.0494293e+10,3.0494293e+10,1.1312536e+11,7.0703347e+09,1.3200337e+08
68000,340,0,5.2086576e+08,2.1435773e+17,3.0998867e+17,1.7762659e+21,0,1.3894724e+19,5.4583135e+17,4.32e+12,2.8125393e+16,5.4127084e+16,5.8494617e+18,6.830644e+20,0,3.4544526e+09,2.3885064e+09,5.842959e+09,0,1.35e+21,238874.53,1.3969839e-08,238874.53,0,0,20911385,1.0162118e+10,3.3956514e+09,-1.3894804e+11,-5.4584166e+09,-5.4129691e+08,-5.849473e+10,27064846,2.9247365e+09,3.0157521e+10,3.0157521e+10,1.1182075e+11,6.988797e+09,1.3756234e+08
70000,350,0,5.2843111e+08,2.1421403e+17,3.0582237e+17,1.7763706e+21,0,1.3734627e+19,5.2589212e+17,4.32e+12,2.7908794e+16,4.9157985e+16,5.8260084e+18,6.8317293e+20,0,3.4961195e+09,2.4486047e+09,5.9447241e+09,0,1.35e+21,244884.95,-2.2409949e-09,244884.95,0,0,19575645,1.0751708e+10,3.3321843e+09,-1.3734706e+11,-5.2590175e+09,-4.9160351e+08,-5.8260206e+10,24580175,2.9130103e+09,2.9824455e+10,2.9824455e+10,1.1059994e+11,6.9124961e+09,1.431678e+08
72000,360,0,5.3579726e+08,2.1380072e+17,3.0121204e+17,1.7764806e+21,0,1.3576745e+19,5.0726295e+17,4.32e+12,2.7695709e+16,4.465005e+16,5.8006981e+18,6.8327463e+20,0,3.5301819e+09,2.5054605e+09,6.0356424e+09,0,1.35e+21,250571.11,-4.7119102e-08,250571.11,0,0,18326051,1.1243343e+10,3.2720997e+09,-1.3576824e+11,-5.0727196e+09,-4.4652196e+08,-5.8007111e+10,22326098,2.9003556e+09,2.9496057e+10,2.9496057e+10,1.0945753e+11,6.8410954e+09,1.4882122e+08
74000,370,0,5.4298476e+08,2.1314491e+17,2.9622355e+17,1.7765951e+21,0,1.3421537e+19,4.8985041e+17,4.32e+12,2.7486357e+16,4.0560168e+16,5.7737765e+18,6.8336978e+20,0,3.5570472e+09,2.5591668e+09,6.116214e+09,0,1.35e+21,255942.27,-4.217145e-08,255942.27,0,0,17157048,1.1646973e+10,3.2152018e+09,-1.3421614e+11,-4.8985882e+09,-4.0562115e+08,-5.7737903e+10,20281058,2.8868952e+09,2.9173139e+10,2.9173139e+10,1.0838848e+11,6.7742801e+09,1.5452437e+08
76000,380,0,5.5001308e+08,2.122733e+17,2.909197e+17,1.7767133e+21,0,1.3269384e+19,4.7356814e+17,4.32e+12,2.7280947e+16,3.6849279e+16,5.7454701e+18,6.8345862e+20,0,3.5771607e+09,2.6098418e+09,6.1870026e+09,0,1.35e+21,261010.29,4.6158675e-08,261010.29,0,0,16063436,1.1971456e+10,3.1613093e+09,-1.3269459e+11,-4.7357601e+09,-3.6851046e+08,-5.7454846e+10,18425523,2.8727423e+09,2.8856378e+10,2.8856378e+10,1.0738808e+11,6.7117553e+09,1.6027927e+08
78000,390,0,5.5690064e+08,2.1121185e+17,2.8535979e+17,1.7768343e+21,0,1.3120597e+19,4.5833636e+17,4.32e+12,2.7079682e+16,3.3481993e+16,5.7159878e+18,6.8354143e+20,0,3.5909961e+09,2.6576261e+09,6.2486222e+09,0,1.35e+21,265789.19,2.7532224e-08,265789.19,0,0,15040356,1.2224712e+10,3.110254e+09,-1.3120671e+11,-4.5834373e+09,-3.3483596e+08,-5.7160028e+10,16741798,2.8580014e+09,2.8546337e+10,2.8546337e+10,1.0645192e+11,6.6532449e+09,1.6608815e+08
80000,400,0,5.6366479e+08,2.0998558e+17,2.795993e+17,1.7769576e+21,0,1.2975431e+19,4.4408134e+17,4.32e+12,2.6882753e+16,3.0426243e+16,5.685522e+18,6.8361846e+20,0,3.5990464e+09,2.7026774e+09,6.3017238e+09,0,1.35e+21,270294.77,1.3824319e-07,270294.77,0,0,14083256,1.2413853e+10,3.0618801e+09,-1.2975502e+11,-4.4408824e+09,-3.0427698e+08,-5.6855375e+10,15213849,2.8427687e+09,2.8243471e+10,2.8243471e+10,1.0557585e+11,6.5984908e+09,1.7195341e+08
82000,410,0,5.7032184e+08,2.086184e+17,2.7368969e+17,1.7770824e+21,0,1.2834084e+19,4.3073494e+17,4.32e+12,2.6690342e+16,2.7652971e+16,5.6542508e+18,6.8368996e+20,0,3.6018153e+09,2.745168e+09,6.3469833e+09,0,1.35e+21,274544.25,2.7765054e-08,274544.25,0,0,13187883,1.2545289e+10,3.0160429e+09,-1.2834154e+11,-4.307414e+09,-2.7654291e+08,-5.6542666e+10,13827146,2.8271333e+09,2.7948146e+10,2.7948146e+10,1.0475602e+11,6.5472513e+09,1.7787763e+08
84000,420,0,5.7688711e+08,2.0713291e+17,2.6767822e+17,1.7772083e+21,0,1.2696709e+19,4.1823417e+17,4.32e+12,2.6502617e+16,2.5135846e+16,5.6223384e+18,6.8375618e+20,0,3.5998096e+09,2.7852801e+09,6.3850897e+09,0,1.35e+21,278555.86,-5.0058588e-09,278555.86,0,0,12350256,1.2624813e+10,2.9726079e+09,-1.2696777e+11,-4.1824022e+09,-2.5137045e+08,-5.6223545e+10,12568522,2.8111773e+09,2.7660646e+10,2.7660646e+10,1.039888e+11,6.4993003e+09,1.8386349e+08
86000,430,0,5.833749e+08,2.0555033e+17,2.6160792e+17,1.7773348e+21,0,1.2563419e+19,4.065208e+17,4.32e+12,2.6319732e+16,2.2851007e+16,5.5899366e+18,6.8381738e+20,0,3.5935324e+09,2.8232029e+09,6.4167353e+09,0,1.35e+21,282348.53,1.3271347e-08,282348.53,0,0,11566649,1.2657677e+10,2.9314499e+09,-1.2563484e+11,-4.0652647e+09,-2.2852095e+08,-5.5899529e+10,11426047,2.7949765e+09,2.7381183e+10,2.7381183e+10,1.0327082e+11,6.454426e+09,1.8991376e+08
