iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8229554e+08,4.7218016e+17,7.1619633e+17,1.7758129e+21,0,1.4523402e+19,6.1712766e+17,4.32e+12,2.6372603e+16,7.9630829e+16,5.5827419e+18,6.823954e+20,0,46293237,30517455,76810692,0,1.35e+21,3052.0507,-2.8409886e-08,3052.0507,0,0,27240891,5.2826973e+09,3.3511328e+09,-1.4523484e+11,-6.1714176e+09,-7.9634683e+08,-5.5827573e+10,39817341,2.7913787e+09,3.1118336e+10,3.1118336e+10,1.1757367e+11,7.3483544e+09,1.1420594e+08
62000,310,0,4.9036325e+08,4.9434242e+17,7.4471979e+17,1.775871e+21,0,1.4359069e+19,5.8987547e+17,4.32e+12,2.6063645e+16,7.2288452e+16,5.5504092e+18,6.8251851e+20,0,49524720,32870936,82395656,0,1.35e+21,3287.4224,8.7452008e-08,3287.4224,0,0,25496942,6.2973335e+09,3.2663741e+09,-1.4359152e+11,-5.8988864e+09,-7.2291947e+08,-5.5504261e+10,36145973,2.7752131e+09,3.0754951e+10,3.0754951e+10,1.1597933e+11,7.2487082e+09,1.1946389e+08
64000,320,0,4.9812494e+08,5.1680057e+17,7.7309456e+17,1.7759384e+21,0,1.4194106e+19,5.6443469e+17,4.32e+12,2.5763134e+16,6.562933e+16,5.5153543e+18,6.8263294e+20,0,52852344,35327234,88179578,0,1.35e+21,3533.0767,1.3056024e-07,3533.0767,0,0,23865466,7.157746e+09,3.1866386e+09,-1.4194189e+11,-5.6444698e+09,-6.56325e+08,-5.5153724e+10,32816250,2.7576862e+09,3.0391636e+10,3.0391636e+10,1.1448717e+11,7.1554479e+09,1.2475535e+08
66000,330,0,5.0560707e+08,5.395455e+17,8.0130746e+17,1.7760137e+21,0,1.4029392e+19,5.4067928e+17,4.32e+12,2.5471334e+16,5.9589467e+16,5.4779996e+18,6.8273907e+20,0,56274354,37887363,94161717,0,1.35e+21,3789.1152,0,3789.1152,0,9.765625e-08,22339209,7.8809445e+09,3.1116306e+09,-1.4029474e+11,-5.4069075e+09,-5.9592342e+08,-5.4780188e+10,29796171,2.7390094e+09,3.003001e+10,3.003001e+10,1.1309062e+11,7.0681639e+09,1.3008086e+08
68000,340,0,5.1283521e+08,5.6256887e+17,8.2934741e+17,1.7760956e+21,0,1.3865682e+19,5.1849248e+17,4.32e+12,2.5188437e+16,5.4110885e+16,5.4387318e+18,6.8283723e+20,0,59789044,40552326,1.0034137e+08,0,1.35e+21,4055.6381,1.2381406e-08,4055.6381,0,0,20911385,8.4818038e+09,3.0410702e+09,-1.3865764e+11,-5.185032e+09,-5.4113493e+08,-5.4387518e+10,27056747,2.7193759e+09,2.9671476e+10,2.9671476e+10,1.1178356e+11,6.9864728e+09,1.3544145e+08
70000,350,0,5.198339e+08,5.8586311e+17,8.5720516e+17,1.7761829e+21,0,1.3703627e+19,4.9776604e+17,4.32e+12,2.491457e+16,4.9141066e+16,5.3979037e+18,6.8292777e+20,0,63394765,43323117,1.0671788e+08,0,1.35e+21,4332.745,1.2694272e-07,4332.745,0,0,19575645,8.9734072e+09,2.9746921e+09,-1.3703707e+11,-4.9777606e+09,-4.9143432e+08,-5.3979244e+10,24571716,2.6989622e+09,2.9317236e+10,2.9317236e+10,1.1056025e+11,6.9100156e+09,1.4083856e+08
72000,360,0,5.2662664e+08,6.0942134e+17,8.848732e+17,1.7762747e+21,0,1.3543777e+19,4.7839957e+17,4.32e+12,2.46498e+16,4.4632425e+16,5.3558364e+18,6.8301101e+20,0,67089929,46200730,1.1329066e+08,0,1.35e+21,4620.5351,1.4533725e-08,4620.5351,0,0,18326051,9.3673246e+09,2.9122462e+09,-1.3543856e+11,-4.7840893e+09,-4.4634572e+08,-5.3558577e+10,22317286,2.6779288e+09,2.8968318e+10,2.8968318e+10,1.094153e+11,6.8384561e+09,1.4627402e+08
74000,370,0,5.3323582e+08,6.332374e+17,9.1234558e+17,1.77637e+21,0,1.3386597e+19,4.6029991e+17,4.32e+12,2.4394146e+16,4.0541855e+16,5.3128212e+18,6.8308727e+20,0,70873011,49186163,1.2005917e+08,0,1.35e+21,4919.1082,-3.2941898e-09,4919.1082,0,0,17157048,9.6738369e+09,2.853496e+09,-1.3386674e+11,-4.6030866e+09,-4.0543803e+08,-5.3128429e+10,20271901,2.6564215e+09,2.8625589e+10,2.8625589e+10,1.0834368e+11,6.7714797e+09,1.5174998e+08
76000,380,0,5.3968267e+08,6.5730579e+17,9.3961778e+17,1.7764679e+21,0,1.3232475e+19,4.4338059e+17,4.32e+12,2.4147582e+16,3.6830297e+16,5.2691217e+18,6.8315685e+20,0,74742560,52280418,1.2702298e+08,0,1.35e+21,5228.5647,-1.5279511e-10,5228.5647,0,0,16063436,9.9021198e+09,2.7982193e+09,-1.3232551e+11,-4.4338877e+09,-3.6832064e+08,-5.2691437e+10,18416032,2.6345719e+09,2.8289775e+10,2.8289775e+10,1.0734067e+11,6.7087919e+09,1.5726888e+08
78000,390,0,5.4598729e+08,6.8162166e+17,9.6668657e+17,1.7765678e+21,0,1.3081731e+19,4.2756131e+17,4.32e+12,2.3910044e+16,3.3462361e+16,5.2249754e+18,6.8322007e+20,0,78697192,55484512,1.341817e+08,0,1.35e+21,5549.0061,-3.6975507e-08,5549.0061,0,0,15040356,1.0060395e+10,2.7462065e+09,-1.3081806e+11,-4.2756895e+09,-3.3463965e+08,-5.2249976e+10,16731982,2.6124988e+09,2.7961476e+10,2.7961476e+10,1.0640187e+11,6.6501171e+09,1.6283339e+08
80000,400,0,5.5216862e+08,7.0618077e+17,9.9354988e+17,1.7766689e+21,0,1.2934625e+19,4.1276748e+17,4.32e+12,2.3681435e+16,3.0405982e+16,5.1805958e+18,6.8327722e+20,0,82735598,58799475,1.4153507e+08,0,1.35e+21,5880.5356,-6.7848305e-10,5880.5356,0,0,14083256,1.0156056e+10,2.6972608e+09,-1.2934698e+11,-4.1277464e+09,-3.0407438e+08,-5.180618e+10,15203719,2.590309e+09,2.7641177e+10,2.7641177e+10,1.0552316e+11,6.5951972e+09,1.6844635e+08
82000,410,0,5.5824443e+08,7.3097945e+17,1.0202067e+18,1.7767707e+21,0,1.2791362e+19,3.9892981e+17,4.32e+12,2.346163e+16,2.7632103e+16,5.1361738e+18,6.8332862e+20,0,86856543,62226354,1.490829e+08,0,1.35e+21,6223.2578,1.3694807e-07,6223.2578,0,0,13187883,1.0195772e+10,2.6511971e+09,-1.2791432e+11,-3.989365e+09,-2.7633424e+08,-5.136196e+10,13816712,2.568098e+09,2.7329265e+10,2.7329265e+10,1.0470066e+11,6.5437911e+09,1.7411081e+08
84000,420,0,5.6423137e+08,7.5601456e+17,1.0466569e+18,1.7768727e+21,0,1.26521e+19,3.8598388e+17,4.32e+12,2.3250479e+16,2.5114393e+16,5.0918796e+18,6.8337454e+20,0,91058868,65766217,1.5682508e+08,0,1.35e+21,6577.2794,-6.3046173e-09,6577.2794,0,0,12350256,1.0185573e+10,2.6078416e+09,-1.2652169e+11,-3.8599014e+09,-2.5115592e+08,-5.0919017e+10,12557796,2.5459508e+09,2.7026037e+10,2.7026037e+10,1.0393076e+11,6.4956728e+09,1.798299e+08
86000,430,0,5.7014497e+08,7.812835e+17,1.0729014e+18,1.7769743e+21,0,1.2516957e+19,3.7386979e+17,4.32e+12,2.3047814e+16,2.282899e+16,5.0478642e+18,6.8341529e+20,0,95341485,69420150,1.6476164e+08,0,1.35e+21,6942.7093,-6.438313e-09,6942.7093,0,0,11566649,1.013093e+10,2.5670311e+09,-1.2517024e+11,-3.7387565e+09,-2.2830078e+08,-5.0478861e+10,11415039,2.523943e+09,2.6731709e+10,2.6731709e+10,1.0321009e+11,6.4506309e+09,1.8560685e+08
88000,440,0,5.7599966e+08,8.067841e+17,1.0989416e+18,1.7770752e+21,0,1.2386013e+19,3.6253186e+17,4.32e+12,2.2853447e+16,2.075427e+16,5.0042607e+18,6.8345115e+20,0,99703385,73189268,1.7289265e+08,0,1.35e+21,7319.6588,8.3382474e-09,7319.6588,0,0,10833579,1.0036808e+10,2.5286125e+09,-1.2386078e+11,-3.6253734e+09,-2.0755258e+08,-5.0042824e+10,10377629,2.5021412e+09,2.6446431e+10,2.6446431e+10,1.0253548e+11,6.4084678e+09,1.9144496e+08
90000,450,0,5.8180884e+08,8.3251465e+17,1.1247798e+18,1.7771749e+21,0,1.2259317e+19,3.5191828e+17,4.32e+12,2.266718e+16,1.8870633e+16,4.961186e+18,6.8348239e+20,0,1.0414363e+08,77074706,1.8121833e+08,0,1.35e+21,7708.2414,-2.2046152e-09,7708.2414,0,0,10147788,9.9077305e+09,2.492442e+09,-1.2259379e+11,-3.5192342e+09,-1.887153e+08,-4.9612074e+10,9435765.1,2.4806037e+09,2.617029e+10,2.617029e+10,1.0190397e+11,6.3689984e+09,1.9734757e+08
