iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8665256e+08,2.8324147e+17,4.303292e+17,1.7758882e+21,0,1.4538571e+19,6.3472369e+17,4.32e+12,2.8490516e+16,7.964074e+16,5.8337436e+18,6.8250902e+20,0,2.5895998e+09,1.7042893e+09,4.2938891e+09,0,1.35e+21,170445.97,6.9267116e-09,170445.97,0,0,27240891,6.2088057e+09,3.6202456e+09,-1.4538653e+11,-6.3473732e+09,-7.9644593e+08,-5.8337504e+10,39822297,2.9168752e+09,3.1412488e+10,3.1412488e+10,1.1759325e+11,7.3495779e+09,1.1523767e+08
62000,310,0,4.9515836e+08,2.8845144e+17,4.3424613e+17,1.7759559e+21,0,1.4375685e+19,6.0839734e+17,4.32e+12,2.8275389e+16,7.2299051e+16,5.8187462e+18,6.8264424e+20,0,2.6885098e+09,1.785677e+09,4.4741868e+09,0,1.35e+21,178585.56,1.4007674e-07,178585.56,0,0,25496942,7.3013335e+09,3.5435491e+09,-1.4375766e+11,-6.0841004e+09,-7.2302545e+08,-5.8187544e+10,36151273,2.9093772e+09,3.1069604e+10,3.1069604e+10,1.160007e+11,7.2500435e+09,1.2063209e+08
64000,320,0,5.0337844e+08,2.9319113e+17,4.3717101e+17,1.7760337e+21,0,1.4212224e+19,5.8386897e+17,4.32e+12,2.8065855e+16,6.5640627e+16,5.8011356e+18,6.8277145e+20,0,2.7824648e+09,1.8658795e+09,4.6483442e+09,0,1.35e+21,186606.61,9.368523e-08,186606.61,0,0,23865466,8.2419926e+09,3.4714547e+09,-1.4212305e+11,-5.8388081e+09,-6.5643796e+08,-5.801145e+10,32821898,2.9005725e+09,3.0726966e+10,3.0726966e+10,1.1451039e+11,7.1568997e+09,1.2607109e+08
66000,330,0,5.1133826e+08,2.9746617e+17,4.3914301e+17,1.7761203e+21,0,1.4049063e+19,5.6100981e+17,4.32e+12,2.7861908e+16,5.9601467e+16,5.7812669e+18,6.8289101e+20,0,2.8712045e+09,1.9446887e+09,4.8158933e+09,0,1.35e+21,194488.32,1.0718941e-07,194488.32,0,0,22339209,9.0475761e+09,3.4036611e+09,-1.4049144e+11,-5.6102084e+09,-5.9604342e+08,-5.7812773e+10,29802171,2.8906387e+09,3.0386118e+10,3.0386118e+10,1.1311579e+11,7.0697368e+09,1.3155536e+08
68000,340,0,5.1906227e+08,3.0128491e+17,4.4020535e+17,1.7762143e+21,0,1.3886954e+19,5.3970054e+17,4.32e+12,2.7663505e+16,5.4123595e+16,5.759461e+18,6.8300324e+20,0,2.9545231e+09,2.021919e+09,4.9764421e+09,0,1.35e+21,202212.12,4.3073669e-09,202212.12,0,0,20911385,9.7327307e+09,3.3398853e+09,-1.3887035e+11,-5.3971082e+09,-5.4126203e+08,-5.7594723e+10,27063101,2.8797362e+09,3.0048386e+10,3.0048386e+10,1.1181074e+11,6.9881713e+09,1.3708603e+08
70000,350,0,5.2657384e+08,3.0465816e+17,4.4040456e+17,1.7763146e+21,0,1.3726543e+19,5.1983061e+17,4.32e+12,2.7470576e+16,4.9154487e+16,5.7360071e+18,6.8310847e+20,0,3.0322676e+09,2.0974071e+09,5.1296747e+09,0,1.35e+21,209761.69,1.207809e-07,209761.69,0,0,19575645,1.0310303e+10,3.2798619e+09,-1.3726622e+11,-5.198402e+09,-4.9156852e+08,-5.7360192e+10,24578426,2.8680096e+09,2.9714903e+10,2.9714903e+10,1.105895e+11,6.9118438e+09,1.4266461e+08
72000,360,0,5.3389519e+08,3.075989e+17,4.3978986e+17,1.7764202e+21,0,1.3568374e+19,5.0129753e+17,4.32e+12,2.7283032e+16,4.4646559e+16,5.7111654e+18,6.8320699e+20,0,3.1043359e+09,2.171013e+09,5.2753489e+09,0,1.35e+21,217123.01,1.8859282e-08,217123.01,0,0,18326051,1.0791617e+10,3.2233428e+09,-1.3568452e+11,-5.0130648e+09,-4.4648705e+08,-5.7111782e+10,22324352,2.8555891e+09,2.9386625e+10,2.9386625e+10,1.0944669e+11,6.8404181e+09,1.482929e+08
74000,370,0,5.4104736e+08,3.1012209e+17,4.3841246e+17,1.7765301e+21,0,1.3412908e+19,4.840063e+17,4.32e+12,2.7100768e+16,4.0556699e+16,5.6851695e+18,6.8329908e+20,0,3.170675e+09,2.2426197e+09,5.4132946e+09,0,1.35e+21,224284.39,3.8533472e-08,224284.39,0,0,17157048,1.1186705e+10,3.1700963e+09,-1.3412985e+11,-4.8401465e+09,-4.0558646e+08,-5.6851828e+10,20279323,2.8425914e+09,2.9064354e+10,2.9064354e+10,1.0837727e+11,6.7735794e+09,1.5397302e+08
76000,380,0,5.4805023e+08,3.1224435e+17,4.3632502e+17,1.7766437e+21,0,1.3260528e+19,4.6786884e+17,4.32e+12,2.692367e+16,3.6845848e+16,5.6582286e+18,6.8338504e+20,0,3.2312778e+09,2.3121329e+09,5.5434106e+09,0,1.35e+21,231236.41,-4.7002686e-08,231236.41,0,0,16063436,1.1504488e+10,3.1199066e+09,-1.3260603e+11,-4.6787663e+09,-3.6847615e+08,-5.6582423e+10,18423807,2.8291212e+09,2.8748751e+10,2.8748751e+10,1.0737652e+11,6.7110327e+09,1.5970727e+08
78000,390,0,5.5492245e+08,3.1398373e+17,4.3358107e+17,1.77676e+21,0,1.3111548e+19,4.5280343e+17,4.32e+12,2.6751622e+16,3.3478615e+16,5.6305299e+18,6.8346514e+20,0,3.2861804e+09,2.3794808e+09,5.6656612e+09,0,1.35e+21,237971.87,4.2578904e-08,237971.87,0,0,15040356,1.1752933e+10,3.0725729e+09,-1.3111622e+11,-4.5281071e+09,-3.3480218e+08,-5.6305439e+10,16740109,2.8152719e+09,2.8440358e+10,2.8440358e+10,1.0644004e+11,6.6525024e+09,1.6549818e+08
