iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.9160603e+08,4.9788251e+17,6.1115081e+17,1.7758907e+21,0,1.4363144e+19,5.9467477e+17,4.32e+12,2.6682061e+16,7.2293963e+16,5.6203748e+18,6.825493e+20,0,1.3177815e+09,0,1.3177815e+09,0,1.35e+21,107353.87,0,107353.87,0,1.953125e-07,25496942,6.5475672e+09,3.3438733e+09,-1.4363226e+11,-5.9468779e+09,-7.2297458e+08,-5.620389e+10,36148729,2.8101945e+09,3.0836505e+10,3.0836505e+10,1.1598457e+11,7.2490353e+09,1.1976666e+08
64000,320,0,4.9950254e+08,5.2073302e+17,6.2686728e+17,1.7759607e+21,0,1.4198594e+19,5.6953062e+17,4.32e+12,2.6416127e+16,6.5635345e+16,5.5907661e+18,6.826672e+20,0,1.3895469e+09,0,1.3895469e+09,0,1.35e+21,115427.27,2.2875611e-08,115427.27,0,0,23865466,7.4308356e+09,3.2674046e+09,-1.4198676e+11,-5.6954276e+09,-6.5638515e+08,-5.5907815e+10,32819257,2.7953908e+09,3.0479572e+10,3.0479572e+10,1.1449291e+11,7.1558069e+09,1.2510037e+08
66000,330,0,5.0712774e+08,5.4390089e+17,6.4176569e+17,1.7760389e+21,0,1.4034314e+19,5.4607453e+17,4.32e+12,2.6158935e+16,5.9596013e+16,5.558998e+18,6.8277701e+20,0,1.4613487e+09,0,1.4613487e+09,0,1.35e+21,123849.07,7.3981937e-08,123849.07,0,0,22339209,8.1779064e+09,3.1956268e+09,-1.4034396e+11,-5.4608586e+09,-5.9598888e+08,-5.5590143e+10,29799444,2.7795072e+09,3.0124502e+10,3.0124502e+10,1.1309691e+11,7.0685567e+09,1.3047209e+08
68000,340,0,5.1450718e+08,5.6737917e+17,6.5583707e+17,1.7761239e+21,0,1.387106e+19,5.2418911e+17,4.32e+12,2.5910586e+16,5.4117993e+16,5.5254433e+18,6.8287909e+20,0,1.5330178e+09,0,1.5330178e+09,0,1.35e+21,132623.38,-9.8370947e-09,132623.38,0,0,20911385,8.8036262e+09,3.1282547e+09,-1.3871142e+11,-5.2419968e+09,-5.41206e+08,-5.5254605e+10,27060300,2.7627302e+09,2.9772682e+10,2.9772682e+10,1.1179042e+11,6.986901e+09,1.3588302e+08
70000,350,0,5.2166534e+08,5.9116163e+17,6.690759e+17,1.7762146e+21,0,1.370948e+19,5.0376549e+17,4.32e+12,2.5671121e+16,4.9148763e+16,5.490441e+18,6.8297378e+20,0,1.6043909e+09,0,1.6043909e+09,0,1.35e+21,141754.36,4.5489287e-08,141754.36,0,0,19575645,9.3210464e+09,3.0650185e+09,-1.370956e+11,-5.0377535e+09,-4.9151128e+08,-5.4904588e+10,24575564,2.7452294e+09,2.94253e+10,2.94253e+10,1.105677e+11,6.910481e+09,1.4133475e+08
72000,360,0,5.2862563e+08,6.152428e+17,6.8147987e+17,1.77631e+21,0,1.3550125e+19,4.8470267e+17,4.32e+12,2.5440522e+16,4.4640742e+16,5.4542976e+18,6.8306139e+20,0,1.6753116e+09,0,1.6753116e+09,0,1.35e+21,151246.16,-3.335299e-08,151246.16,0,0,18326051,9.7417008e+09,3.0056634e+09,-1.3550204e+11,-4.8471188e+09,-4.4642888e+08,-5.454316e+10,22321444,2.727158e+09,2.9083367e+10,2.9083367e+10,1.0942337e+11,6.8389605e+09,1.4682925e+08
74000,370,0,5.3541031e+08,6.3961791e+17,6.9304971e+17,1.7764092e+21,0,1.3393458e+19,4.6690692e+17,4.32e+12,2.5218728e+16,4.0550821e+16,5.4172902e+18,6.8314225e+20,0,1.7456302e+09,0,1.7456302e+09,0,1.35e+21,161103,0,161103,0,9.765625e-08,17157048,1.007583e+10,2.9499488e+09,-1.3393535e+11,-4.6691551e+09,-4.0552769e+08,-5.4173089e+10,20276384,2.7086544e+09,2.8747735e+10,2.8747735e+10,1.083524e+11,6.7720247e+09,1.5236881e+08
76000,380,0,5.4204048e+08,6.6428285e+17,7.0378893e+17,1.7765113e+21,0,1.3239867e+19,4.5029118e+17,4.32e+12,2.5005637e+16,3.6839944e+16,5.3796675e+18,6.8321666e+20,0,1.8152046e+09,0,1.8152046e+09,0,1.35e+21,171329.15,1.3533281e-08,171329.15,0,0,16063436,1.0332567e+10,2.8976482e+09,-1.3239943e+11,-4.5029921e+09,-3.6841711e+08,-5.3796865e+10,18420855,2.6898432e+09,2.8419114e+10,2.8419114e+10,1.0735007e+11,6.7093792e+09,1.5795597e+08
78000,390,0,5.4853603e+08,6.8923417e+17,7.1370363e+17,1.7766156e+21,0,1.3089671e+19,4.3477462e+17,4.32e+12,2.4801109e+16,3.3472721e+16,5.3416525e+18,6.8328493e+20,0,1.8839004e+09,0,1.8839004e+09,0,1.35e+21,181928.96,-2.6659109e-08,181928.96,0,0,15040356,1.0520087e+10,2.8485481e+09,-1.3089746e+11,-4.3478212e+09,-3.3474324e+08,-5.3416716e+10,16737162,2.6708358e+09,2.8098086e+10,2.8098086e+10,1.0641197e+11,6.6507484e+09,1.6359351e+08
80000,400,0,5.5491569e+08,7.1446904e+17,7.2280231e+17,1.7767215e+21,0,1.2943129e+19,4.202821e+17,4.32e+12,2.4604979e+16,3.0417085e+16,5.3034439e+18,6.8334736e+20,0,1.9515911e+09,0,1.9515911e+09,0,1.35e+21,192906.83,5.8207661e-11,192906.83,0,0,14083256,1.0645732e+10,2.8024481e+09,-1.2943201e+11,-4.2028911e+09,-3.041854e+08,-5.3034631e+10,15209270,2.6517315e+09,2.778512e+10,2.778512e+10,1.0553399e+11,6.5958742e+09,1.6928438e+08
