iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.848246e+08,4.7576988e+17,4.3745676e+17,1.7758562e+21,0,1.4532203e+19,6.2733985e+17,4.32e+12,2.7590986e+16,7.9644849e+16,5.7284389e+18,6.8246128e+20,0,2.5008661e+09,0,2.5008661e+09,0,1.35e+21,271984.65,-3.4749974e-08,271984.65,0,0,27240891,5.8210671e+09,3.505947e+09,-1.4532285e+11,-6.2735369e+09,-7.9648702e+08,-5.7284494e+10,39824351,2.8642247e+09,3.1289078e+10,3.1289078e+10,1.1758502e+11,7.3490638e+09,1.1480481e+08
62000,310,0,4.9314251e+08,4.9835269e+17,4.4172e+17,1.7759199e+21,0,1.4368709e+19,6.0060923e+17,4.32e+12,2.7331766e+16,7.2303797e+16,5.7059149e+18,6.825914e+20,0,2.5980422e+09,0,2.5980422e+09,0,1.35e+21,293108.13,0,293108.13,0,9.765625e-08,25496942,6.8807001e+09,3.4252948e+09,-1.4368791e+11,-6.0062214e+09,-7.2307291e+08,-5.7059269e+10,36153646,2.8529634e+09,3.0937325e+10,3.0937325e+10,1.1599172e+11,7.2494824e+09,1.2014098e+08
64000,320,0,5.011647e+08,5.2126546e+17,4.4496884e+17,1.7759934e+21,0,1.4204614e+19,5.7567796e+17,4.32e+12,2.7078704e+16,6.5646078e+16,5.68066e+18,6.8271321e+20,0,2.6904901e+09,0,2.6904901e+09,0,1.35e+21,315175.52,2.1012966e-08,315175.52,0,0,23865466,7.7872815e+09,3.3493574e+09,-1.4204696e+11,-5.7569e+09,-6.5649247e+08,-5.6806732e+10,32824624,2.8403366e+09,3.0585663e+10,3.0585663e+10,1.1450063e+11,7.1562893e+09,1.2551666e+08
66000,330,0,5.0891686e+08,5.4450054e+17,4.4723968e+17,1.7760752e+21,0,1.4040795e+19,5.5241823e+17,4.32e+12,2.6831902e+16,5.9607696e+16,5.6530524e+18,6.8282708e+20,0,2.7779342e+09,0,2.7779342e+09,0,1.35e+21,338198.36,0,338198.36,0,9.765625e-08,22339209,8.5576682e+09,3.2778368e+09,-1.4040876e+11,-5.5242946e+09,-5.961057e+08,-5.6530667e+10,29805285,2.8265333e+09,3.0235663e+10,3.0235663e+10,1.131052e+11,7.069075e+09,1.3093239e+08
68000,340,0,5.1642368e+08,5.6805098e+17,4.4857322e+17,1.7761641e+21,0,1.3878004e+19,5.3071161e+17,4.32e+12,2.6591416e+16,5.4130676e+16,5.6234357e+18,6.8293332e+20,0,2.8601507e+09,0,2.8601507e+09,0,1.35e+21,362188.15,1.3638055e-07,362188.15,0,0,20911385,9.2065758e+09,3.2104522e+09,-1.3878085e+11,-5.3072209e+09,-5.4133284e+08,-5.6234509e+10,27066642,2.8117255e+09,2.9888677e+10,2.9888677e+10,1.1179929e+11,6.9874559e+09,1.3638917e+08
70000,350,0,5.2370883e+08,5.9191057e+17,4.4901383e+17,1.776259e+21,0,1.3716888e+19,5.1044837e+17,4.32e+12,2.6357258e+16,4.91625e+16,5.5921215e+18,6.8303227e+20,0,2.936966e+09,0,2.936966e+09,0,1.35e+21,387156.45,-3.0559022e-08,387156.45,0,0,19575645,9.7469237e+09,3.1469397e+09,-1.3716968e+11,-5.1045816e+09,-4.9164865e+08,-5.5921375e+10,24582433,2.7960687e+09,2.9545862e+10,2.9545862e+10,1.1057716e+11,6.9110728e+09,1.4188839e+08
72000,360,0,5.3079485e+08,6.1607379e+17,4.4860884e+17,1.7763587e+21,0,1.3557994e+19,4.915268e+17,4.32e+12,2.6129411e+16,4.4655586e+16,5.5593916e+18,6.8312421e+20,0,3.0082562e+09,0,3.0082562e+09,0,1.35e+21,413114.81,-3.6612619e-08,413114.81,0,0,18326051,1.0190114e+10,3.0870515e+09,-1.3558073e+11,-4.9153595e+09,-4.4657732e+08,-5.5594083e+10,22328866,2.7797042e+09,2.9208198e+10,2.9208198e+10,1.0943343e+11,6.8395894e+09,1.4743177e+08
74000,370,0,5.3770315e+08,6.4053579e+17,4.4740793e+17,1.7764625e+21,0,1.3401785e+19,4.7385257e+17,4.32e+12,2.5907828e+16,4.0566828e+16,5.5255006e+18,6.8320946e+20,0,3.0739445e+09,0,3.0739445e+09,0,1.35e+21,440074.94,-2.5203917e-08,440074.94,0,0,17157048,1.0546256e+10,3.0305557e+09,-1.3401862e+11,-4.7386111e+09,-4.0568774e+08,-5.5255178e+10,20284387,2.7627589e+09,2.8876511e+10,2.8876511e+10,1.0836306e+11,6.772691e+09,1.5302131e+08
76000,380,0,5.4445397e+08,6.6529237e+17,4.4546257e+17,1.7765694e+21,0,1.3248643e+19,4.573382e+17,4.32e+12,2.5692446e+16,3.6857167e+16,5.4906775e+18,6.8328831e+20,0,3.1339994e+09,0,3.1339994e+09,0,1.35e+21,468048.64,0,468048.64,0,9.765625e-08,16063436,1.0824356e+10,2.9772354e+09,-1.3248719e+11,-4.5734618e+09,-3.6858933e+08,-5.4906951e+10,18429467,2.7453476e+09,2.8551487e+10,2.8551487e+10,1.0736132e+11,6.7100828e+09,1.5865929e+08
78000,390,0,5.5106639e+08,6.9033994e+17,4.4282544e+17,1.7766787e+21,0,1.3098887e+19,4.4190254e+17,4.32e+12,2.5483182e+16,3.3491217e+16,5.4551283e+18,6.8336103e+20,0,3.1884321e+09,0,3.1884321e+09,0,1.35e+21,497047.89,2.6717316e-08,497047.89,0,0,15040356,1.1032462e+10,2.9268881e+09,-1.3098961e+11,-4.4191e+09,-3.349282e+08,-5.4551462e+10,16746410,2.7275731e+09,2.8233688e+10,2.8233688e+10,1.0642383e+11,6.6514891e+09,1.6434816e+08
80000,400,0,5.5755829e+08,7.1567548e+17,4.3954989e+17,1.7767898e+21,0,1.2952771e+19,4.274703e+17,4.32e+12,2.5279942e+16,3.0436912e+16,5.4190376e+18,6.8342791e+20,0,3.2372935e+09,0,3.2372935e+09,0,1.35e+21,527084.86,1.0360964e-08,527084.86,0,0,14083256,1.1177799e+10,2.8793249e+09,-1.2952843e+11,-4.2747728e+09,-3.0438367e+08,-5.4190557e+10,15219183,2.7095279e+09,2.7923564e+10,2.7923564e+10,1.0554643e+11,6.5966517e+09,1.7009055e+08
82000,410,0,5.6394644e+08,7.4129652e+17,4.3568948e+17,1.7769021e+21,0,1.2810498e+19,4.1397163e+17,4.32e+12,2.5082624e+16,2.7665198e+16,5.3825706e+18,6.8348923e+20,0,3.2806713e+09,0,3.2806713e+09,0,1.35e+21,558171.93,7.3341653e-08,558171.93,0,0,13187883,1.1266867e+10,2.8343697e+09,-1.2810568e+11,-4.1397815e+09,-2.7666517e+08,-5.3825889e+10,13833259,2.6912945e+09,2.7621472e+10,2.7621472e+10,1.0472527e+11,6.5453291e+09,1.7588921e+08
84000,420,0,5.7024647e+08,7.672011e+17,4.3129756e+17,1.777015e+21,0,1.2672223e+19,4.0134169e+17,4.32e+12,2.4891119e+16,2.5149743e+16,5.3458749e+18,6.8354525e+20,0,3.3186866e+09,0,3.3186866e+09,0,1.35e+21,590321.7,-3.085006e-08,590321.7,0,0,12350256,1.1305534e+10,2.7918587e+09,-1.2672291e+11,-4.013478e+09,-2.5150941e+08,-5.3458933e+10,12575471,2.6729466e+09,2.7327678e+10,2.7327678e+10,1.0395672e+11,6.4972953e+09,1.8174701e+08
86000,430,0,5.764729e+08,7.9338773e+17,4.264268e+17,1.7771281e+21,0,1.2538059e+19,3.8952033e+17,4.32e+12,2.4705315e+16,2.286669e+16,5.3090817e+18,6.8359624e+20,0,3.3514908e+09,0,3.3514908e+09,0,1.35e+21,623547.03,5.6577846e-08,623547.03,0,0,11566649,1.129911e+10,2.7516394e+09,-1.2538125e+11,-3.8952605e+09,-2.2867777e+08,-5.3091001e+10,11433889,2.6545501e+09,2.7042377e+10,2.7042377e+10,1.0323742e+11,6.4523388e+09,1.8766686e+08
88000,440,0,5.8263922e+08,8.1985538e+17,4.211289e+17,1.7772409e+21,0,1.2408085e+19,3.7845172e+17,4.32e+12,2.4525097e+16,2.0794413e+16,5.2723077e+18,6.8364246e+20,0,3.3792617e+09,0,3.3792617e+09,0,1.35e+21,657861.02,1.2340024e-08,657861.02,0,0,10833579,1.125241e+10,2.7135701e+09,-1.2408148e+11,-3.7845708e+09,-2.07954e+08,-5.2723261e+10,10397700,2.636163e+09,2.6765695e+10,2.6765695e+10,1.0256419e+11,6.4102616e+09,1.9365175e+08
