iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8224317e+08,4.7504911e+17,7.1879981e+17,1.7758122e+21,0,1.4523235e+19,6.1691625e+17,4.32e+12,2.63434e+16,7.9630732e+16,5.5796965e+18,6.8239415e+20,0,18047651,0,18047651,0,1.35e+21,1192.7509,-2.0335165e-08,1192.7509,0,0,27240891,5.2722855e+09,3.3474221e+09,-1.4523317e+11,-6.1693036e+09,-7.9634585e+08,-5.579712e+10,39817293,2.789856e+09,3.11148e+10,3.11148e+10,1.1757346e+11,7.348341e+09,1.1419354e+08
62000,310,0,4.9030429e+08,4.9752602e+17,7.4759945e+17,1.7758701e+21,0,1.4358884e+19,5.8964779e+17,4.32e+12,2.6032231e+16,7.2288345e+16,5.5470765e+18,6.825171e+20,0,19311916,0,19311916,0,1.35e+21,1285.1998,1.0432404e-07,1285.1998,0,0,25496942,6.2858312e+09,3.2624373e+09,-1.4358966e+11,-5.8966096e+09,-7.229184e+08,-5.5470935e+10,36145920,2.7735468e+09,3.0751082e+10,3.0751082e+10,1.1597909e+11,7.2486933e+09,1.1944953e+08
64000,320,0,4.9805883e+08,5.2032259e+17,7.7626886e+17,1.7759374e+21,0,1.41939e+19,5.6419008e+17,4.32e+12,2.5729422e+16,6.5629214e+16,5.5117187e+18,6.8263136e+20,0,20614417,0,20614417,0,1.35e+21,1381.7517,-1.9580057e-08,1381.7517,0,0,23865466,7.1450805e+09,3.1824689e+09,-1.4193983e+11,-5.6420238e+09,-6.5632384e+08,-5.511737e+10,32816192,2.7558685e+09,3.0387415e+10,3.0387415e+10,1.144869e+11,7.1554314e+09,1.2473879e+08
66000,330,0,5.0553321e+08,5.4343072e+17,8.0479537e+17,1.7760125e+21,0,1.4029164e+19,5.4041712e+17,4.32e+12,2.5435239e+16,5.958934e+16,5.4740455e+18,6.8273731e+20,0,21954526,0,21954526,0,1.35e+21,1482.4538,5.0610424e-08,1482.4538,0,0,22339209,7.8670415e+09,3.1072213e+09,-1.4029246e+11,-5.404286e+09,-5.9592215e+08,-5.4740648e+10,29796108,2.7370324e+09,3.0025421e+10,3.0025421e+10,1.1309033e+11,7.0681457e+09,1.3006186e+08
68000,340,0,5.1275297e+08,5.6684312e+17,8.3316835e+17,1.7760943e+21,0,1.3865431e+19,5.1821212e+17,4.32e+12,2.5149873e+16,5.4110749e+16,5.4344432e+18,6.8283528e+20,0,23331634,0,23331634,0,1.35e+21,1587.3533,3.3355263e-08,1587.3533,0,0,20911385,8.4665866e+09,3.0364143e+09,-1.3865512e+11,-5.1822284e+09,-5.4113357e+08,-5.4344634e+10,27056678,2.7172317e+09,2.9666498e+10,2.9666498e+10,1.1178324e+11,6.9864528e+09,1.3541973e+08
70000,350,0,5.1974264e+08,5.905532e+17,8.6137906e+17,1.7761815e+21,0,1.3703351e+19,4.9746683e+17,4.32e+12,2.4873449e+16,4.9140918e+16,5.3932647e+18,6.829256e+20,0,24745156,0,24745156,0,1.35e+21,1696.4975,6.4707365e-08,1696.4975,0,0,19575645,8.9567976e+09,2.9697827e+09,-1.3703431e+11,-4.9747685e+09,-4.9143284e+08,-5.3932856e+10,24571642,2.6966428e+09,2.9311851e+10,2.9311851e+10,1.105599e+11,6.9099936e+09,1.4081383e+08
72000,360,0,5.2652568e+08,6.1455514e+17,8.8942042e+17,1.7762731e+21,0,1.3543474e+19,4.7808086e+17,4.32e+12,2.4606037e+16,4.4632265e+16,5.3508308e+18,6.8300861e+20,0,26194532,0,26194532,0,1.35e+21,1809.9338,1.2708597e-08,1809.9338,0,0,18326051,9.3492424e+09,2.907076e+09,-1.3543553e+11,-4.7809023e+09,-4.4634412e+08,-5.3508523e+10,22317206,2.6754261e+09,2.8962506e+10,2.8962506e+10,1.0941491e+11,6.8384321e+09,1.4624597e+08
74000,370,0,5.3312444e+08,6.3884382e+17,9.1728693e+17,1.7763682e+21,0,1.3386266e+19,4.5996103e+17,4.32e+12,2.4347655e+16,4.0541683e+16,5.3074328e+18,6.8308462e+20,0,27679228,0,27679228,0,1.35e+21,1927.7102,-4.1013664e-09,1927.7102,0,0,17157048,9.6542e+09,2.848058e+09,-1.3386344e+11,-4.5996979e+09,-4.054363e+08,-5.3074547e+10,20271815,2.6537273e+09,2.8619332e+10,2.8619332e+10,1.0834326e+11,6.7714535e+09,1.5171829e+08
76000,380,0,5.3956015e+08,6.634148e+17,9.4497451e+17,1.7764659e+21,0,1.3232115e+19,4.4302088e+17,4.32e+12,2.4098277e+16,3.6830111e+16,5.2633341e+18,6.8315394e+20,0,29198739,0,29198739,0,1.35e+21,2049.8751,4.4719854e-08,2049.8751,0,0,16063436,9.8808447e+09,2.792506e+09,-1.3232191e+11,-4.4302907e+09,-3.6831879e+08,-5.2633563e+10,18415939,2.6316782e+09,2.8283053e+10,2.8283053e+10,1.0734021e+11,6.7087634e+09,1.5723318e+08
78000,390,0,5.4585287e+08,6.882643e+17,9.7248036e+17,1.7765656e+21,0,1.308134e+19,4.271801e+17,4.32e+12,2.3857838e+16,3.3462162e+16,5.2187723e+18,6.8321688e+20,0,30752586,0,30752586,0,1.35e+21,2176.478,1.2978944e-08,2176.478,0,0,15040356,1.0037397e+10,2.7402105e+09,-1.3081415e+11,-4.2718776e+09,-3.3463766e+08,-5.2187946e+10,16731883,2.6093973e+09,2.795427e+10,2.795427e+10,1.0640138e+11,6.6500861e+09,1.627933e+08
80000,400,0,5.5202151e+08,7.1338913e+17,9.9980281e+17,1.7766665e+21,0,1.2934202e+19,4.123641e+17,4.32e+12,2.3626242e+16,3.0405769e+16,5.1739606e+18,6.8327374e+20,0,32340322,0,32340322,0,1.35e+21,2307.569,0,2307.569,0,9.765625e-08,14083256,1.0131248e+10,2.6909746e+09,-1.2934274e+11,-4.1237126e+09,-3.0407225e+08,-5.173983e+10,15203612,2.5869915e+09,2.7633468e+10,2.7633468e+10,1.0552262e+11,6.5951637e+09,1.6840148e+08
82000,410,0,5.5808381e+08,7.3878672e+17,1.0269413e+18,1.776768e+21,0,1.2790904e+19,3.9850356e+17,4.32e+12,2.3403363e+16,2.7631875e+16,5.1290899e+18,6.8332482e+20,0,33961529,0,33961529,0,1.35e+21,2443.1995,-4.0945906e-08,2443.1995,0,0,13187883,1.0169065e+10,2.644613e+09,-1.2790975e+11,-3.9851026e+09,-2.7633196e+08,-5.1291124e+10,13816598,2.5645562e+09,2.7321033e+10,2.7321033e+10,1.0470008e+11,6.5437548e+09,1.7406072e+08
84000,420,0,5.6405641e+08,7.6445503e+17,1.0538961e+18,1.7768697e+21,0,1.2651607e+19,3.8553405e+17,4.32e+12,2.3189052e+16,2.511415e+16,5.0843304e+18,6.8337042e+20,0,35615819,0,35615819,0,1.35e+21,2583.4216,-4.0670784e-08,2583.4216,0,0,12350256,1.0156878e+10,2.6009519e+09,-1.2651675e+11,-3.8554033e+09,-2.5115349e+08,-5.0843528e+10,12557674,2.5421764e+09,2.7017261e+10,2.7017261e+10,1.0393014e+11,6.4956336e+09,1.7977413e+08
86000,430,0,5.6995479e+08,7.9039253e+17,1.0806684e+18,1.776971e+21,0,1.2516426e+19,3.733957e+17,4.32e+12,2.2983139e+16,2.2828731e+16,5.039833e+18,6.8341081e+20,0,37302832,0,37302832,0,1.35e+21,2728.289,1.4537181e-07,2728.289,0,0,11566649,1.0100155e+10,2.5598279e+09,-1.2516493e+11,-3.7340157e+09,-2.2829819e+08,-5.0398552e+10,11414910,2.5199276e+09,2.6722371e+10,2.6722371e+10,1.0320942e+11,6.4505886e+09,1.8554494e+08
88000,440,0,5.7579337e+08,8.1659818e+17,1.1072601e+18,1.7770716e+21,0,1.2385443e+19,3.6203279e+17,4.32e+12,2.2785438e+16,2.0753994e+16,4.9957308e+18,6.834463e+20,0,39022239,0,39022239,0,1.35e+21,2877.8564,0,2877.8564,0,9.765625e-08,10833579,1.0003863e+10,2.5210878e+09,-1.2385507e+11,-3.6203828e+09,-2.0754982e+08,-4.9957527e+10,10377491,2.4978763e+09,2.643651e+10,2.643651e+10,1.0253476e+11,6.4084223e+09,1.913764e+08
90000,450,0,5.8158551e+08,8.430714e+17,1.1336739e+18,1.777171e+21,0,1.2258706e+19,3.5139351e+17,4.32e+12,2.2595749e+16,1.887034e+16,4.9521405e+18,6.8347715e+20,0,40773743,0,40773743,0,1.35e+21,3032.18,4.4743501e-08,3032.18,0,0,10147788,9.8725204e+09,2.4845878e+09,-1.2258768e+11,-3.5139866e+09,-1.8871237e+08,-4.9521621e+10,9435618.7,2.4760811e+09,2.6159765e+10,2.6159765e+10,1.0190319e+11,6.3689496e+09,1.9727182e+08
