iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8234842e+08,4.7507593e+17,7.0777154e+17,1.7758137e+21,0,1.4523571e+19,6.1734107e+17,4.32e+12,2.6401276e+16,7.963114e+16,5.5858147e+18,6.8239667e+20,0,1.343822e+08,0,1.343822e+08,0,1.35e+21,9020.0718,3.4760888e-09,9020.0718,0,0,27240891,5.2933073e+09,3.3547761e+09,-1.4523653e+11,-6.1735517e+09,-7.9634994e+08,-5.5858299e+10,39817497,2.792915e+09,3.1121906e+10,3.1121906e+10,1.1757389e+11,7.3483681e+09,1.1421846e+08
62000,310,0,4.9042247e+08,4.9755724e+17,7.3540021e+17,1.7758718e+21,0,1.4359258e+19,5.9010417e+17,4.32e+12,2.6094225e+16,7.2288792e+16,5.5537536e+18,6.8251993e+20,0,1.4365346e+08,0,1.4365346e+08,0,1.35e+21,9719.2697,0,9719.2697,0,9.765625e-08,25496942,6.3090218e+09,3.2702063e+09,-1.435934e+11,-5.9011732e+09,-7.2292287e+08,-5.5537704e+10,36146144,2.7768852e+09,3.0758838e+10,3.0758838e+10,1.1597957e+11,7.2487234e+09,1.1947832e+08
64000,320,0,4.9819099e+08,5.2035874e+17,7.6282037e+17,1.7759394e+21,0,1.4194315e+19,5.6467901e+17,4.32e+12,2.5795656e+16,6.5629702e+16,5.5189812e+18,6.8263453e+20,0,1.5318531e+08,0,1.5318531e+08,0,1.35e+21,10449.509,-6.1299943e-09,10449.509,0,0,23865466,7.1705728e+09,3.1906612e+09,-1.4194398e+11,-5.6469129e+09,-6.5632872e+08,-5.5189992e+10,32816436,2.7594996e+09,3.0395852e+10,3.0395852e+10,1.1448743e+11,7.1554646e+09,1.2477189e+08
66000,330,0,5.0568043e+08,5.4347238e+17,7.9001728e+17,1.7760148e+21,0,1.4029622e+19,5.4093955e+17,4.32e+12,2.5505834e+16,5.9589871e+16,5.4819194e+18,6.8274084e+20,0,1.629713e+08,0,1.629713e+08,0,1.35e+21,11211.15,0,11211.15,0,9.765625e-08,22339209,7.8949703e+09,3.115845e+09,-1.4029704e+11,-5.4095102e+09,-5.9592746e+08,-5.4819384e+10,29796373,2.7409692e+09,3.0034569e+10,3.0034569e+10,1.1309092e+11,7.0681822e+09,1.3009973e+08
68000,340,0,5.1291636e+08,5.668909e+17,8.1697832e+17,1.7760969e+21,0,1.3865935e+19,5.1876903e+17,4.32e+12,2.5224945e+16,5.4111325e+16,5.4429546e+18,6.828392e+20,0,1.7300509e+08,0,1.7300509e+08,0,1.35e+21,12004.551,-1.2010787e-08,12004.551,0,0,20911385,8.4970886e+09,3.0454777e+09,-1.3866017e+11,-5.1877974e+09,-5.4113933e+08,-5.4429745e+10,27056966,2.7214872e+09,2.9676388e+10,2.9676388e+10,1.1178389e+11,6.9864929e+09,1.3546288e+08
70000,350,0,5.1992335e+08,5.9060777e+17,8.4369279e+17,1.7761844e+21,0,1.3703904e+19,4.9805915e+17,4.32e+12,2.4953113e+16,4.9141541e+16,5.4024391e+18,6.8292995e+20,0,1.8328047e+08,0,1.8328047e+08,0,1.35e+21,12830.072,5.0695235e-09,12830.072,0,0,19575645,8.9900111e+09,2.9792939e+09,-1.3703984e+11,-4.9806916e+09,-4.9143907e+08,-5.4024597e+10,24571954,2.7012299e+09,2.9322514e+10,2.9322514e+10,1.105606e+11,6.9100375e+09,1.4086279e+08
72000,360,0,5.267249e+08,6.1461721e+17,8.7015173e+17,1.7762763e+21,0,1.3544079e+19,4.7870953e+17,4.32e+12,2.4690404e+16,4.4632939e+16,5.3606937e+18,6.830134e+20,0,1.9379141e+08,0,1.9379141e+08,0,1.35e+21,13688.072,-4.6955392e-08,13688.072,0,0,18326051,9.385307e+09,2.9170432e+09,-1.3544158e+11,-4.7871888e+09,-4.4635086e+08,-5.3607148e+10,22317543,2.6803574e+09,2.8973973e+10,2.8973973e+10,1.0941568e+11,6.83848e+09,1.4630131e+08
74000,370,0,5.3334339e+08,6.3891416e+17,8.9634781e+17,1.7763718e+21,0,1.3386925e+19,4.6062697e+17,4.32e+12,2.4436833e+16,4.0542409e+16,5.3180092e+18,6.8308989e+20,0,2.0453203e+08,0,2.0453203e+08,0,1.35e+21,14578.917,2.4861947e-08,14578.917,0,0,17157048,9.6932566e+09,2.8584892e+09,-1.3387003e+11,-4.6063571e+09,-4.0544357e+08,-5.3180307e+10,20272178,2.6590154e+09,2.8631632e+10,2.8631632e+10,1.0834409e+11,6.7715057e+09,1.517806e+08
76000,380,0,5.3980009e+08,6.6349421e+17,9.2227515e+17,1.7764699e+21,0,1.3232831e+19,4.4372499e+17,4.32e+12,2.4192371e+16,3.6830893e+16,5.2746487e+18,6.8315972e+20,0,2.1549664e+08,0,2.1549664e+08,0,1.35e+21,15502.977,4.7450158e-08,15502.977,0,0,16063436,9.9230349e+09,2.8034093e+09,-1.3232907e+11,-4.4373316e+09,-3.683266e+08,-5.2746705e+10,18416330,2.6373353e+09,2.8296216e+10,2.8296216e+10,1.0734112e+11,6.7088201e+09,1.573031e+08
78000,390,0,5.4611507e+08,6.8835364e+17,9.479292e+17,1.77657e+21,0,1.3082116e+19,4.2792328e+17,4.32e+12,2.3956951e+16,3.3463002e+16,5.2308494e+18,6.8322319e+20,0,2.2667974e+08,0,2.2667974e+08,0,1.35e+21,16460.627,-8.6583896e-09,16460.627,0,0,15040356,1.0082863e+10,2.751594e+09,-1.308219e+11,-4.2793092e+09,-3.3464605e+08,-5.2308714e+10,16732303,2.6154357e+09,2.7968325e+10,2.7968325e+10,1.0640236e+11,6.6501475e+09,1.628715e+08
