iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8243287e+08,4.7509757e+17,6.9890271e+17,1.7758149e+21,0,1.4523842e+19,6.1768195e+17,4.32e+12,2.6447362e+16,7.9631474e+16,5.5907213e+18,6.823987e+20,0,2.2696496e+08,0,2.2696496e+08,0,1.35e+21,15428.476,-1.8490027e-08,15428.476,0,0,27240891,5.3102384e+09,3.3606319e+09,-1.4523924e+11,-6.1769603e+09,-7.9635328e+08,-5.5907364e+10,39817664,2.7953682e+09,3.1127608e+10,3.1127608e+10,1.1757424e+11,7.3483899e+09,1.1423846e+08
62000,310,0,4.9051718e+08,4.975824e+17,7.2560054e+17,1.7758733e+21,0,1.4359559e+19,5.9046987e+17,4.32e+12,2.6143501e+16,7.2289158e+16,5.5591013e+18,6.8252221e+20,0,2.4242833e+08,0,2.4242833e+08,0,1.35e+21,16624.51,6.3144398e-08,16624.51,0,0,25496942,6.3276793e+09,3.2763816e+09,-1.4359642e+11,-5.9048302e+09,-7.2292653e+08,-5.5591178e+10,36146326,2.7795589e+09,3.0765052e+10,3.0765052e+10,1.1597996e+11,7.2487476e+09,1.1950139e+08
64000,320,0,4.9829674e+08,5.2038785e+17,7.5202948e+17,1.775941e+21,0,1.4194649e+19,5.6507025e+17,4.32e+12,2.5848207e+16,6.5630101e+16,5.5247893e+18,6.8263708e+20,0,2.5829925e+08,0,2.5829925e+08,0,1.35e+21,17873.658,1.3609679e-07,17873.658,0,0,23865466,7.1910588e+09,3.1971609e+09,-1.4194732e+11,-5.6508251e+09,-6.5633271e+08,-5.524807e+10,32816635,2.7624035e+09,3.0402603e+10,3.0402603e+10,1.1448786e+11,7.1554913e+09,1.2479838e+08
66000,330,0,5.0579806e+08,5.4350589e+17,7.7817347e+17,1.7760166e+21,0,1.4029991e+19,5.4135701e+17,4.32e+12,2.5561738e+16,5.9590306e+16,5.4882073e+18,6.8274368e+20,0,2.7456452e+08,0,2.7456452e+08,0,1.35e+21,19176.538,9.3892595e-08,19176.538,0,0,22339209,7.917388e+09,3.1226741e+09,-1.4030073e+11,-5.4136846e+09,-5.9593181e+08,-5.4882261e+10,29796590,2.744113e+09,3.0041878e+10,3.0041878e+10,1.1309139e+11,7.0682116e+09,1.3013e+08
68000,340,0,5.1304673e+08,5.669293e+17,8.0401861e+17,1.7760989e+21,0,1.3866341e+19,5.1921335e+17,4.32e+12,2.5284278e+16,5.4111796e+16,5.4497411e+18,6.8284235e+20,0,2.9121108e+08,0,2.9121108e+08,0,1.35e+21,20533.766,-3.2570824e-08,20533.766,0,0,20911385,8.521542e+09,3.0526409e+09,-1.3866422e+11,-5.1922405e+09,-5.4114404e+08,-5.4497608e+10,27057202,2.7248804e+09,2.968428e+10,2.968428e+10,1.117844e+11,6.9865251e+09,1.3549731e+08
70000,350,0,5.2006732e+08,5.9065158e+17,8.2955299e+17,1.7761867e+21,0,1.3704348e+19,4.98531e+17,4.32e+12,2.5015948e+16,4.9142052e+16,5.4097429e+18,6.8293343e+20,0,3.0822612e+08,0,3.0822612e+08,0,1.35e+21,21945.958,1.1998054e-07,21945.958,0,0,19575645,9.0166048e+09,2.9867959e+09,-1.3704428e+11,-4.9854099e+09,-4.9144418e+08,-5.4097632e+10,24572209,2.7048816e+09,2.933101e+10,2.933101e+10,1.1056116e+11,6.9100728e+09,1.409018e+08
72000,360,0,5.2688337e+08,6.14667e+17,8.5476653e+17,1.7762789e+21,0,1.3544563e+19,4.7920952e+17,4.32e+12,2.4756809e+16,4.4633491e+16,5.3685327e+18,6.8301724e+20,0,3.2559707e+08,0,3.2559707e+08,0,1.35e+21,23413.735,5.0782546e-08,23413.735,0,0,18326051,9.4141459e+09,2.9248884e+09,-1.3544642e+11,-4.7921886e+09,-4.4635638e+08,-5.3685536e+10,22317819,2.6842768e+09,2.8983094e+10,2.8983094e+10,1.094163e+11,6.8385185e+09,1.4634533e+08
74000,370,0,5.3351727e+08,6.389705e+17,8.7965079e+17,1.7763747e+21,0,1.3387452e+19,4.6115572e+17,4.32e+12,2.4506875e+16,4.0543004e+16,5.3264012e+18,6.8309411e+20,0,3.4331163e+08,0,3.4331163e+08,0,1.35e+21,24937.724,4.021058e-08,24937.724,0,0,17157048,9.7244458e+09,2.866682e+09,-1.338753e+11,-4.6116444e+09,-4.0544952e+08,-5.3264225e+10,20272476,2.6632112e+09,2.8641399e+10,2.8641399e+10,1.0834476e+11,6.7715475e+09,1.5183008e+08
76000,380,0,5.3999031e+08,6.6355775e+17,9.0419889e+17,1.7764732e+21,0,1.3233402e+19,4.4428309e+17,4.32e+12,2.4266111e+16,3.6831533e+16,5.2836109e+18,6.8316433e+20,0,3.613578e+08,0,3.613578e+08,0,1.35e+21,26518.56,8.5128704e-10,26518.56,0,0,16063436,9.9566796e+09,2.811954e+09,-1.3233479e+11,-4.4429124e+09,-3.68333e+08,-5.2836324e+10,18416650,2.6418162e+09,2.8306651e+10,2.8306651e+10,1.0734185e+11,6.7088654e+09,1.5735853e+08
78000,390,0,5.4632258e+08,6.8842504e+17,9.2840534e+17,1.7765736e+21,0,1.3082734e+19,4.285113e+17,4.32e+12,2.4034449e+16,3.3463689e+16,5.2403984e+18,6.8322823e+20,0,3.7972388e+08,0,3.7972388e+08,0,1.35e+21,28156.889,2.3534085e-08,28156.889,0,0,15040356,1.0119068e+10,2.7604948e+09,-1.3082808e+11,-4.2851893e+09,-3.3465293e+08,-5.2404201e+10,16732646,2.62021e+09,2.7979448e+10,2.7979448e+10,1.0640314e+11,6.6501966e+09,1.6293338e+08
