iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.0140979e+08,3.4001038e+17,7.9886199e+17,1.4814459e+21,0,1.1790745e+19,3.5091353e+17,4.32e+12,2.1561272e+16,4.746193e+15,4.7451378e+18,5.6932939e+20,0,1.8760206e+08,0,1.8760206e+08,0,1.35e+21,7984.5886,7.0422175e-08,7984.5886,0,0,25496942,4.8970114e+09,2.7021221e+09,-1.1790807e+11,-3.5091756e+09,-47463105,-4.7451594e+10,2373155.3,2.3725797e+09,2.5153342e+10,2.5153342e+10,9.6745279e+10,6.0465799e+09,97792758
64000,320,0,4.0824896e+08,3.584687e+17,8.2154991e+17,1.4814979e+21,0,1.1666623e+19,3.4292197e+17,4.32e+12,2.1330485e+16,4.5147667e+15,4.7017012e+18,5.6941242e+20,0,1.983363e+08,0,1.983363e+08,0,1.35e+21,8653.9462,-1.3911631e-08,8653.9462,0,0,23865466,5.5040466e+09,2.6383637e+09,-1.1666685e+11,-3.4292593e+09,-45148806,-4.701723e+10,2257440.3,2.3508615e+09,2.4887265e+10,2.4887265e+10,9.549849e+10,5.9686556e+09,1.0224592e+08
66000,330,0,4.1484471e+08,3.7722674e+17,8.4395627e+17,1.4815557e+21,0,1.1541735e+19,3.3510239e+17,4.32e+12,2.110584e+16,4.2909118e+15,4.6580646e+18,5.6949057e+20,0,2.0929931e+08,0,2.0929931e+08,0,1.35e+21,9355.0297,1.3890713e-07,9355.0297,0,0,22339209,6.024544e+09,2.5783318e+09,-1.1541797e+11,-3.3510625e+09,-42910218,-4.6580865e+10,2145510.9,2.3290432e+09,2.4619995e+10,2.4619995e+10,9.4331856e+10,5.895741e+09,1.0672983e+08
68000,340,0,4.2121815e+08,3.9627557e+17,8.660785e+17,1.4816182e+21,0,1.1416785e+19,3.2747283e+17,4.32e+12,2.0887572e+16,4.0748643e+15,4.6143664e+18,5.6956381e+20,0,2.2048488e+08,0,2.2048488e+08,0,1.35e+21,10088.204,1.5588739e-09,10088.204,0,0,20911385,6.4655622e+09,2.5218137e+09,-1.1416847e+11,-3.2747659e+09,-40749703,-4.6143883e+10,2037485.2,2.3071941e+09,2.435289e+10,2.435289e+10,9.324019e+10,5.8275119e+09,1.1124508e+08
70000,350,0,4.2738964e+08,4.1560714e+17,8.8791472e+17,1.4816847e+21,0,1.129238e+19,3.2004767e+17,4.32e+12,2.0675856e+16,3.8667745e+15,4.5707356e+18,5.6963217e+20,0,2.3188691e+08,0,2.3188691e+08,0,1.35e+21,10853.833,7.3632691e-09,10853.833,0,0,19575645,6.8337011e+09,2.4686071e+09,-1.1292441e+11,-3.2005133e+09,-38668765,-4.5707574e+10,1933438.3,2.2853787e+09,2.4087131e+10,2.4087131e+10,9.2218647e+10,5.7636654e+09,1.1579264e+08
72000,360,0,4.3337873e+08,4.3521422e+17,9.0946377e+17,1.4817546e+21,0,1.1169041e+19,3.1283802e+17,4.32e+12,2.0470815e+16,3.6667194e+15,4.5272917e+18,5.696957e+20,0,2.4349945e+08,0,2.4349945e+08,0,1.35e+21,11652.28,-3.6314304e-08,11652.28,0,0,18326051,7.1351205e+09,2.4185199e+09,-1.1169102e+11,-3.1284157e+09,-36668174,-4.5273134e+10,1833408.7,2.2636567e+09,2.3823736e+10,2.3823736e+10,9.1262694e+10,5.7039184e+09,1.203738e+08
74000,370,0,4.392041e+08,4.5509034e+17,9.3072512e+17,1.4818272e+21,0,1.1047213e+19,3.0585219e+17,4.32e+12,2.0272525e+16,3.4747136e+15,4.4841448e+18,5.6975449e+20,0,2.5531667e+08,0,2.5531667e+08,0,1.35e+21,12483.913,2.4987457e-08,12483.913,0,0,17157048,7.3755618e+09,2.3713702e+09,-1.1047274e+11,-3.0585562e+09,-34748076,-4.4841663e+10,1737403.8,2.2420832e+09,2.3563579e+10,2.3563579e+10,9.0368096e+10,5.648006e+09,1.2499013e+08
76000,380,0,4.4488354e+08,4.7522978e+17,9.5169888e+17,1.481902e+21,0,1.0927273e+19,2.9909598e+17,4.32e+12,2.0081023e+16,3.2907188e+15,4.4413956e+18,5.6980864e+20,0,2.6733293e+08,0,2.6733293e+08,0,1.35e+21,13349.102,-4.8083166e-08,13349.102,0,0,16063436,7.5603704e+09,2.3269861e+09,-1.0927332e+11,-2.990993e+09,-32908088,-4.4414168e+10,1645404.4,2.2207084e+09,2.3307406e+10,2.3307406e+10,8.9530891e+10,5.5956807e+09,1.2964348e+08
78000,390,0,4.5043393e+08,4.9562755e+17,9.7238566e+17,1.4819783e+21,0,1.0809534e+19,2.9257306e+17,4.32e+12,1.9896308e+16,3.1146521e+15,4.3991353e+18,5.6985828e+20,0,2.7954273e+08,0,2.7954273e+08,0,1.35e+21,14248.222,-9.8698365e-09,14248.222,0,0,15040356,7.6945193e+09,2.285205e+09,-1.0809593e+11,-2.9257627e+09,-31147382,-4.3991563e+10,1557369.1,2.1995782e+09,2.3055845e+10,2.3055845e+10,8.8747376e+10,5.546711e+09,1.3433588e+08
80000,400,0,4.558712e+08,5.1627927e+17,9.9278662e+17,1.4820557e+21,0,1.0694259e+19,2.8628527e+17,4.32e+12,1.9718348e+16,2.9463938e+15,4.3574465e+18,5.6990355e+20,0,2.9194074e+08,0,2.9194074e+08,0,1.35e+21,15181.657,3.315472e-08,15181.657,0,0,14083256,7.7826323e+09,2.2458737e+09,-1.0694316e+11,-2.8628835e+09,-29464760,-4.3574672e+10,1473238,2.1787336e+09,2.280942e+10,2.280942e+10,8.8014087e+10,5.5008805e+09,1.3906955e+08
82000,410,0,4.612104e+08,5.3718122e+17,1.0129034e+18,1.4821338e+21,0,1.058166e+19,2.8023282e+17,4.32e+12,1.9547087e+16,2.7857935e+15,4.3164028e+18,5.699446e+20,0,3.0452181e+08,0,3.0452181e+08,0,1.35e+21,16149.794,-3.5965058e-08,16149.794,0,0,13187883,7.8290058e+09,2.2088476e+09,-1.0581715e+11,-2.8023579e+09,-27858719,-4.3164231e+10,1392935.9,2.1582116e+09,2.2568566e+10,2.2568566e+10,8.7327785e+10,5.4579866e+09,1.4384687e+08
84000,420,0,4.664656e+08,5.5833024e+17,1.032738e+18,1.4822121e+21,0,1.0471908e+19,2.744146e+17,4.32e+12,1.9382441e+16,2.6326759e+15,4.2760695e+18,5.699816e+20,0,3.1728094e+08,0,3.1728094e+08,0,1.35e+21,17153.031,-6.2900654e-09,17153.031,0,0,12350256,7.8376306e+09,2.1739905e+09,-1.0471962e+11,-2.7441745e+09,-26327507,-4.2760895e+10,1316375.3,2.1380447e+09,2.2333631e+10,2.2333631e+10,8.6685441e+10,5.4178401e+09,1.4867032e+08
86000,430,0,4.7165001e+08,5.7972374e+17,1.0522928e+18,1.4822904e+21,0,1.0365135e+19,2.6882833e+17,4.32e+12,1.9224311e+16,2.4868461e+15,4.236504e+18,5.7001473e+20,0,3.3021334e+08,0,3.3021334e+08,0,1.35e+21,18191.774,3.1650416e-09,18191.774,0,0,11566649,7.8122119e+09,2.1411745e+09,-1.0365188e+11,-2.6883106e+09,-24869172,-4.2365236e+10,1243458.6,2.1182618e+09,2.2104892e+10,2.2104892e+10,8.6084222e+10,5.3802639e+09,1.5354248e+08
88000,440,0,4.7677593e+08,6.013596e+17,1.0715706e+18,1.4823683e+21,0,1.0261443e+19,2.6347077e+17,4.32e+12,1.9072578e+16,2.3480932e+15,4.1977561e+18,5.7004415e+20,0,3.4331435e+08,0,3.4331435e+08,0,1.35e+21,19266.438,6.4028427e-09,19266.438,0,0,10833579,7.7561878e+09,2.1102788e+09,-1.0261494e+11,-2.6347339e+09,-23481608,-4.1977753e+10,1174080.4,2.0988876e+09,2.1882562e+10,2.1882562e+10,8.5521479e+10,5.3450924e+09,1.5846598e+08
90000,450,0,4.818548e+08,6.2323621e+17,1.0905745e+18,1.4824455e+21,0,1.0160902e+19,2.5833787e+17,4.32e+12,1.8927109e+16,2.2161947e+15,4.1598685e+18,5.7007004e+20,0,3.5657951e+08,0,3.5657951e+08,0,1.35e+21,20377.449,4.1978637e-08,20377.449,0,0,10147788,7.6727477e+09,2.08119e+09,-1.0160951e+11,-2.5834038e+09,-22162589,-4.1598873e+10,1108129.5,2.0799436e+09,2.1666794e+10,2.1666794e+10,8.4994733e+10,5.3121708e+09,1.634435e+08
92000,460,0,4.868972e+08,6.4535235e+17,1.1093078e+18,1.4825217e+21,0,1.0063558e+19,2.5342494e+17,4.32e+12,1.878776e+16,2.0909193e+15,4.1228772e+18,5.700926e+20,0,3.7000452e+08,0,3.7000452e+08,0,1.35e+21,21525.241,-2.7739588e-08,21525.241,0,0,9506225,7.5648478e+09,2.0538016e+09,-1.0063606e+11,-2.5342734e+09,-20909804,-4.1228955e+10,1045490.2,2.0614477e+09,2.1457694e+10,2.1457694e+10,8.4501667e+10,5.2813542e+09,1.6847775e+08
