iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
70000,350,0,1.114681e+09,2.175204e+18,3.152725e+18,1.4477207e+21,0,2.9642298e+19,1.137667e+18,4.32e+12,4.0180408e+16,4.3572743e+15,1.2980125e+19,5.7600153e+20,0,8.2336475e+08,0,8.2336475e+08,0,1.35e+21,56807.49,1.0717486e-08,56807.49,0,0,19575645,2.0625183e+11,4.797437e+09,-2.9643084e+11,-1.1376999e+10,-43574006,-1.2980372e+11,2178700.3,6.490186e+09,6.4662825e+10,6.4662825e+10,9.32498e+10,5.8281125e+09,3.0200043e+08
72000,360,0,1.0879502e+09,2.2216721e+18,3.2110103e+18,1.4497304e+21,0,2.8127387e+19,1.0739119e+18,4.32e+12,3.8632547e+16,4.1109873e+15,1.2494491e+19,5.7595342e+20,0,8.5971706e+08,0,8.5971706e+08,0,1.35e+21,59483.041,0,59483.041,0,1.953125e-07,18326051,1.9575742e+11,4.5642996e+09,-2.8128117e+11,-1.0739428e+10,-41111073,-1.249473e+11,2055553.6,6.2473649e+09,6.15174e+10,6.15174e+10,9.2265163e+10,5.7665727e+09,3.0218534e+08
74000,370,0,1.0622381e+09,2.2671238e+18,3.2665496e+18,1.4516374e+21,0,2.6720975e+19,1.0140974e+18,4.32e+12,3.7186021e+16,3.8771671e+15,1.2026603e+19,5.7588141e+20,0,8.9608315e+08,0,8.9608315e+08,0,1.35e+21,62191.865,3.3665856e-08,62191.865,0,0,17157048,1.8572337e+11,4.3498802e+09,-2.6721652e+11,-1.0141264e+10,-38772809,-1.2026833e+11,1938640.5,6.0134164e+09,5.8579998e+10,5.8579998e+10,9.133989e+10,5.7087431e+09,3.0229516e+08
76000,380,0,1.0375603e+09,2.3116004e+18,3.3194313e+18,1.4534463e+21,0,2.5415074e+19,9.5801849e+17,4.32e+12,3.5834358e+16,3.6553549e+15,1.1576637e+19,5.7578882e+20,0,9.3243371e+08,0,9.3243371e+08,0,1.35e+21,64933.122,-3.392779e-08,64933.122,0,0,16063436,1.7613642e+11,4.1525366e+09,-2.5415703e+11,-9.5804563e+09,-36554629,-1.1576858e+11,1827731.5,5.7884289e+09,5.5836861e+10,5.5836861e+10,9.0470537e+10,5.6544085e+09,3.0235537e+08
78000,390,0,1.0139263e+09,2.3551441e+18,3.3697453e+18,1.4551615e+21,0,2.4202305e+19,9.0547489e+17,4.32e+12,3.4571484e+16,3.4450877e+15,1.1144634e+19,5.7567869e+20,0,9.6874206e+08,0,9.6874206e+08,0,1.35e+21,67706.093,3.8431608e-08,67706.093,0,0,15040356,1.6698242e+11,3.9707852e+09,-2.4202889e+11,-9.0550031e+09,-34451900,-1.1144846e+11,1722595,5.5724228e+09,5.3275138e+10,5.3275138e+10,8.9653837e+10,5.6033648e+09,3.0238993e+08
80000,400,0,9.9133953e+08,2.3977971e+18,3.4175815e+18,1.4567873e+21,0,2.3075845e+19,8.5627194e+17,4.32e+12,3.3391699e+16,3.2459013e+15,1.0730518e+19,5.7555373e+20,0,1.004984e+09,0,1.004984e+09,0,1.35e+21,70510.18,1.1279189e-07,70510.18,0,0,14083256,1.5824671e+11,3.8032844e+09,-2.3076387e+11,-8.5629574e+09,-32459982,-1.0730721e+11,1622999.1,5.3653605e+09,5.088283e+10,5.088283e+10,8.8886696e+10,5.5554185e+09,3.0242126e+08
82000,410,0,9.697984e+08,2.4396017e+18,3.4630299e+18,1.4583277e+21,0,2.2029386e+19,8.1022137e+17,4.32e+12,3.2289657e+16,3.057334e+15,1.0334117e+19,5.7541636e+20,0,1.0411376e+09,0,1.0411376e+09,0,1.35e+21,73344.898,-4.8225047e-08,73344.898,0,0,13187883,1.4991436e+11,3.6488199e+09,-2.202989e+11,-8.1024364e+09,-30574257,-1.0334311e+11,1528712.8,5.1671555e+09,4.8648727e+10,4.8648727e+10,8.816619e+10,5.5103869e+09,3.0247034e+08
84000,420,0,9.4929697e+08,2.4806001e+18,3.5061797e+18,1.4597868e+21,0,2.1057095e+19,7.6714184e+17,4.32e+12,3.1260344e+16,2.8789286e+15,9.9551753e+18,5.7526877e+20,0,1.0771832e+09,0,1.0771832e+09,0,1.35e+21,76209.866,-4.0643499e-08,76209.866,0,0,12350256,1.4197044e+11,3.5062915e+09,-2.1057563e+11,-7.6716267e+09,-28790154,-9.9553604e+10,1439507.7,4.9776802e+09,4.6562361e+10,4.6562361e+10,8.7489552e+10,5.468097e+09,3.0255669e+08
86000,430,0,9.2982546e+08,2.5208342e+18,3.5471191e+18,1.4611683e+21,0,2.0153576e+19,7.2685929e+17,4.32e+12,3.029906e+16,2.7102352e+15,9.5933695e+18,5.7511292e+20,0,1.113103e+09,0,1.113103e+09,0,1.35e+21,79104.807,1.1544034e-07,79104.807,0,0,11566649,1.3440007e+11,3.3747012e+09,-2.0154011e+11,-7.2687876e+09,-27103172,-9.5935462e+10,1355158.6,4.7967731e+09,4.4613956e+10,4.4613956e+10,8.6854172e+10,5.4283857e+09,3.0269841e+08
88000,440,0,9.1137081e+08,2.5603454e+18,3.5859347e+18,1.462476e+21,0,1.9313837e+19,6.8920718e+17,4.32e+12,2.9401401e+16,2.5508121e+15,9.2483209e+18,5.7495057e+20,0,1.1488812e+09,0,1.1488812e+09,0,1.35e+21,82029.539,-1.1423253e-08,82029.539,0,0,10833579,1.2718861e+11,3.2531432e+09,-1.9314241e+11,-6.8922538e+09,-25508896,-9.2484893e+10,1275444.8,4.6242446e+09,4.2794382e+10,4.2794382e+10,8.6257585e+10,5.3910991e+09,3.0291224e+08
