iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
66000,330,0,4.4502966e+08,6.9429681e+17,7.4732971e+17,1.4781537e+21,0,1.2364219e+19,3.7037486e+17,4.32e+12,2.1986791e+16,1.9752884e+17,4.9046689e+18,5.7001802e+20,0,1.8533563e+08,0,1.8533563e+08,0,1.35e+21,17218.375,0,17218.375,0,9.765625e-08,22339209,2.5300441e+10,2.6859542e+09,-1.2364314e+11,-3.7037995e+09,-1.9753861e+09,-4.9046943e+10,98769307,2.4523471e+09,2.6496101e+10,2.6496101e+10,9.4419233e+10,5.9012021e+09,1.1449571e+08
68000,340,0,4.5000314e+08,7.1544621e+17,7.7098459e+17,1.478399e+21,0,1.2177712e+19,3.6036857e+17,4.32e+12,2.17044e+16,1.7892341e+17,4.8536423e+18,5.6999462e+20,0,1.9627553e+08,0,1.9627553e+08,0,1.35e+21,18213.676,-2.2551831e-08,18213.676,0,0,20911385,2.3782928e+10,2.6204349e+09,-1.2177804e+11,-3.6037348e+09,-1.7893226e+09,-4.853668e+10,89466131,2.426834e+09,2.6095871e+10,2.6095871e+10,9.3310722e+10,5.8319201e+09,1.1884729e+08
70000,350,0,4.5481738e+08,7.3673535e+17,7.943163e+17,1.47863e+21,0,1.1996312e+19,3.5071107e+17,4.32e+12,2.1433056e+16,1.6207597e+17,4.802204e+18,5.6997881e+20,0,2.0744235e+08,0,2.0744235e+08,0,1.35e+21,19240.462,5.4042175e-08,19240.462,0,0,19575645,2.2445793e+10,2.5590164e+09,-1.1996402e+11,-3.5071581e+09,-1.6208398e+09,-4.8022298e+10,81041990,2.4011149e+09,2.5706198e+10,2.5706198e+10,9.227477e+10,5.7671731e+09,1.2322364e+08
72000,360,0,4.5949298e+08,7.5816709e+17,8.1732144e+17,1.4788484e+21,0,1.1820209e+19,3.414069e+17,4.32e+12,2.1172565e+16,1.4682004e+17,4.7506016e+18,5.6996869e+20,0,2.1882882e+08,0,2.1882882e+08,0,1.35e+21,20299.085,3.2210664e-08,20299.085,0,0,18326051,2.1255289e+10,2.5014308e+09,-1.1820296e+11,-3.4141147e+09,-1.468273e+09,-4.7506274e+10,73413648,2.3753137e+09,2.5327485e+10,2.5327485e+10,9.1306431e+10,5.7066519e+09,1.276272e+08
74000,370,0,4.6404933e+08,7.7974432e+17,8.3999786e+17,1.4790555e+21,0,1.1649537e+19,3.3245768e+17,4.32e+12,2.0922712e+16,1.3300495e+17,4.6990553e+18,5.6996274e+20,0,2.3042788e+08,0,2.3042788e+08,0,1.35e+21,21389.905,2.4327164e-08,21389.905,0,0,17157048,2.0184422e+10,2.4474281e+09,-1.1649621e+11,-3.3246207e+09,-1.3301153e+09,-4.699081e+10,66505763,2.3495405e+09,2.4960028e+10,2.4960028e+10,9.0401131e+10,5.6500707e+09,1.3206067e+08
76000,380,0,4.6850456e+08,8.0146994e+17,8.6234458e+17,1.4792524e+21,0,1.1484382e+19,3.2386259e+17,4.32e+12,2.0683261e+16,1.2049432e+17,4.6477599e+18,5.6995973e+20,0,2.4223278e+08,0,2.4223278e+08,0,1.35e+21,22513.291,0,22513.291,0,9.765625e-08,16063436,1.9211561e+10,2.3967757e+09,-1.1484463e+11,-3.238668e+09,-1.2050027e+09,-4.6477855e+10,60250135,2.3238927e+09,2.4604032e+10,2.4604032e+10,8.9554635e+10,5.5971647e+09,1.3652688e+08
78000,390,0,4.7287563e+08,8.2334693e+17,8.843616e+17,1.47944e+21,0,1.1324792e+19,3.1561874e+17,4.32e+12,2.0453958e+16,1.0916468e+17,4.5968871e+18,5.6995866e+20,0,2.54237e+08,0,2.54237e+08,0,1.35e+21,23669.622,0,23669.622,0,9.765625e-08,15040356,1.8319356e+10,2.3492566e+09,-1.1324871e+11,-3.1562278e+09,-1.0917007e+09,-4.5969124e+10,54585034,2.2984562e+09,2.4259617e+10,2.4259617e+10,8.8763014e+10,5.5476883e+09,1.4102881e+08
80000,400,0,4.7717831e+08,8.4537832e+17,9.0604982e+17,1.479619e+21,0,1.1170779e+19,3.0772155e+17,4.32e+12,2.0234539e+16,9.8904278e+16,4.5465873e+18,5.6995877e+20,0,2.664343e+08,0,2.664343e+08,0,1.35e+21,24859.286,9.7683369e-08,24859.286,0,0,14083256,1.749387e+10,2.3046686e+09,-1.1170855e+11,-3.0772541e+09,-9.8909158e+08,-4.5466123e+10,49454579,2.2733061e+09,2.3926832e+10,2.3926832e+10,8.8022618e+10,5.5014136e+09,1.4556957e+08
82000,410,0,4.8142725e+08,8.6756724e+17,9.2741095e+17,1.47979e+21,0,1.1022325e+19,3.0016499e+17,4.32e+12,2.0024725e+16,8.9611954e+16,4.4969914e+18,5.6995942e+20,0,2.7881871e+08,0,2.7881871e+08,0,1.35e+21,26082.681,-4.4834451e-08,26082.681,0,0,13187883,1.6723908e+10,2.2628233e+09,-1.1022398e+11,-3.0016868e+09,-8.9616374e+08,-4.497016e+10,44808187,2.248508e+09,2.3605665e+10,2.3605665e+10,8.7330058e+10,5.4581286e+09,1.5015231e+08
84000,420,0,4.8563597e+08,8.8991687e+17,9.484474e+17,1.4799536e+21,0,1.0879387e+19,2.9294188e+17,4.32e+12,1.9824234e+16,8.1196134e+16,4.4482125e+18,5.6996013e+20,0,2.9138451e+08,0,2.9138451e+08,0,1.35e+21,27340.217,-2.3315806e-08,27340.217,0,0,12350256,1.6000472e+10,2.223545e+09,-1.0879457e+11,-2.9294541e+09,-8.1200137e+08,-4.4482367e+10,40600069,2.2241183e+09,2.3296049e+10,2.3296049e+10,8.6682178e+10,5.4176361e+09,1.5478024e+08
