iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,1.0420913e+09,1.5220524e+18,2.2621231e+18,1.4433339e+21,0,3.0009915e+19,3.4864173e+18,4.32e+12,4.2594008e+16,9.0363508e+15,1.2867727e+19,5.7304223e+20,0,5.1634394e+08,0,5.1634394e+08,0,1.35e+21,34741.781,1.200533e-09,34741.781,0,0,27240891,2.0556902e+11,5.4124438e+09,-3.0010672e+11,-3.4865646e+10,-90366744,-1.2867945e+11,4518337.2,6.4339723e+09,6.9178434e+10,6.9178434e+10,9.8732612e+10,6.1707883e+09,2.4676367e+08
62000,310,0,1.0204992e+09,1.5655694e+18,2.322551e+18,1.4453373e+21,0,2.8547562e+19,3.2047423e+18,4.32e+12,4.0914573e+16,8.4123963e+15,1.2437447e+19,5.7311177e+20,0,5.4542091e+08,0,5.4542091e+08,0,1.35e+21,36765.325,2.3770554e-08,36765.325,0,0,25496942,1.9519922e+11,5.1276087e+09,-2.8548268e+11,-3.2048769e+10,-84126971,-1.243766e+11,4206348.5,6.21883e+09,6.5804115e+10,6.5804115e+10,9.7388015e+10,6.0867509e+09,2.4861734e+08
64000,320,0,9.9944107e+08,1.6082622e+18,2.3805779e+18,1.4472394e+21,0,2.7183575e+19,2.9472776e+18,4.32e+12,3.9341663e+16,7.832357e+15,1.2017191e+19,5.7315298e+20,0,5.7471355e+08,0,5.7471355e+08,0,1.35e+21,38826.243,1.0406802e-07,38826.243,0,0,23865466,1.8532048e+11,4.8662312e+09,-2.7184233e+11,-2.9474006e+10,-78326366,-1.2017399e+11,3916318.3,6.0086993e+09,6.2647747e+10,6.2647747e+10,9.6125839e+10,6.0078649e+09,2.5030994e+08
66000,330,0,9.7897042e+08,1.6501537e+18,2.4362531e+18,1.4490452e+21,0,2.5911223e+19,2.7119318e+18,4.32e+12,3.7868747e+16,7.2930781e+15,1.1607969e+19,5.7316883e+20,0,6.0418666e+08,0,6.0418666e+08,0,1.35e+21,40923.477,0,40923.477,0,9.765625e-08,22339209,1.759096e+11,4.626185e+09,-2.5911837e+11,-2.7120443e+10,-72933380,-1.160817e+11,3646669,5.8040852e+09,5.9695289e+10,5.9695289e+10,9.4941138e+10,5.9338211e+09,2.5186617e+08
68000,340,0,9.5913163e+08,1.6912688e+18,2.4896309e+18,1.4507591e+21,0,2.4724246e+19,2.4967938e+18,4.32e+12,3.6489668e+16,6.791637e+15,1.1210573e+19,5.7316206e+20,0,6.3380766e+08,0,6.3380766e+08,0,1.35e+21,43056.079,8.1781764e-09,43056.079,0,0,20911385,1.6694444e+11,4.4055554e+09,-2.4724819e+11,-2.4968966e+10,-67918788,-1.1210768e+11,3395939.4,5.6053841e+09,5.6933598e+10,5.6933598e+10,9.3829247e+10,5.864328e+09,2.5330978e+08
70000,350,0,9.3996084e+08,1.731634e+18,2.5407697e+18,1.4523854e+21,0,2.3616819e+19,2.3001166e+18,4.32e+12,3.5198629e+16,6.3253265e+15,1.0825607e+19,5.7313521e+20,0,6.6354644e+08,0,6.6354644e+08,0,1.35e+21,45223.209,4.0745363e-08,45223.209,0,0,19575645,1.5840392e+11,4.2026163e+09,-2.3617354e+11,-2.3002106e+10,-63255513,-1.0825796e+11,3162775.7,5.4128981e+09,5.4350376e+10,5.4350376e+10,9.2785767e+10,5.7991105e+09,2.5466351e+08
72000,360,0,9.2148687e+08,1.7712771e+18,2.5897311e+18,1.4539285e+21,0,2.2583525e+19,2.1203041e+18,4.32e+12,3.3990172e+16,5.8916376e+15,1.0453511e+19,5.7309063e+20,0,6.9337526e+08,0,6.9337526e+08,0,1.35e+21,47424.131,6.0987077e-08,47424.131,0,0,18326051,1.5026803e+11,4.0158105e+09,-2.2584024e+11,-2.1203901e+10,-58918467,-1.0453694e+11,2945923.3,5.226847e+09,5.1934111e+10,5.1934111e+10,9.1806555e+10,5.7379097e+09,2.5594905e+08
74000,370,0,9.03732e+08,1.810227e+18,2.6365787e+18,1.4553921e+21,0,2.1619322e+19,1.9558981e+18,4.32e+12,3.285916e+16,5.488245e+15,1.0094582e+19,5.7303049e+20,0,7.2326862e+08,0,7.2326862e+08,0,1.35e+21,49658.211,2.1405867e-08,49658.211,0,0,17157048,1.4251775e+11,3.8437321e+09,-2.1619787e+11,-1.9559767e+10,-54884395,-1.0094758e+11,2744219.7,5.0473792e+09,4.9674033e+10,4.9674033e+10,9.0887708e+10,5.6804817e+09,2.5718699e+08
76000,380,0,8.8671269e+08,1.8485133e+18,2.681378e+18,1.45678e+21,0,2.0719515e+19,1.8055663e+18,4.32e+12,3.1800764e+16,5.1129933e+15,9.7489938e+18,5.7295678e+20,0,7.5320319e+08,0,7.5320319e+08,0,1.35e+21,51924.913,4.8341462e-08,51924.913,0,0,16063436,1.3513507e+11,3.6851101e+09,-2.0719949e+11,-1.8056382e+10,-51131742,-9.7491632e+10,2556587.1,4.8745816e+09,4.7560062e+10,4.7560062e+10,9.0025552e+10,5.626597e+09,2.5839687e+08
78000,390,0,8.7044023e+08,1.8861663e+18,2.7241954e+18,1.4580959e+21,0,1.9879737e+19,1.6680917e+18,4.32e+12,3.081044e+16,4.763884e+15,9.416814e+18,5.7287135e+20,0,7.831576e+08,0,7.831576e+08,0,1.35e+21,54223.796,3.4771801e-08,54223.796,0,0,15040356,1.2810291e+11,3.5387946e+09,-1.9880143e+11,-1.6681574e+10,-47640524,-9.4169768e+10,2382026.2,4.7084884e+09,4.5582764e+10,4.5582764e+10,8.921663e+10,5.5760394e+09,2.5959712e+08
