iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.0802053e+08,3.6248348e+17,9.8826499e+17,1.4836882e+21,0,1.1890462e+19,3.582141e+17,4.32e+12,2.1804127e+16,1.4537221e+16,4.9983504e+18,5.7044292e+20,0,2.3208137e+08,0,2.3208137e+08,0,1.35e+21,8512.3432,7.0009264e-08,8512.3432,0,0,25496942,7.6193119e+09,2.732558e+09,-1.1890525e+11,-3.5821835e+09,-1.4537828e+08,-4.9983822e+10,7268914.1,2.4991911e+09,2.5585139e+10,2.5585139e+10,9.69345e+10,6.0584062e+09,99403288
64000,320,0,4.1461507e+08,3.8125225e+17,1.0117333e+18,1.4837667e+21,0,1.1762092e+19,3.4980796e+17,4.32e+12,2.1560967e+16,1.3374038e+16,4.935318e+18,5.7052369e+20,0,2.442504e+08,0,2.442504e+08,0,1.35e+21,9203.9842,-2.4752808e-08,9203.9842,0,0,23865466,8.05896e+09,2.6668727e+09,-1.1762157e+11,-3.4981212e+09,-1.3374595e+08,-4.9353492e+10,6687297.6,2.4676746e+09,2.5291635e+10,2.5291635e+10,9.5684866e+10,5.9803041e+09,1.0384031e+08
66000,330,0,4.2097358e+08,4.0030671e+17,1.0348119e+18,1.4838492e+21,0,1.1633097e+19,3.4159575e+17,4.32e+12,2.1324833e+16,1.2307098e+16,4.8737237e+18,5.7059942e+20,0,2.5663163e+08,0,2.5663163e+08,0,1.35e+21,9927.412,7.2765033e-08,9927.412,0,0,22339209,8.4226233e+09,2.605085e+09,-1.1633161e+11,-3.415998e+09,-1.2307608e+08,-4.8737541e+10,6153804.2,2.436877e+09,2.4998852e+10,2.4998852e+10,9.4515529e+10,5.9072206e+09,1.0830665e+08
68000,340,0,4.2711741e+08,4.1963867e+17,1.057506e+18,1.4839349e+21,0,1.1504183e+19,3.3359498e+17,4.32e+12,2.1095898e+16,1.1328197e+16,4.813566e+18,5.7067014e+20,0,2.6921874e+08,0,2.6921874e+08,0,1.35e+21,10682.982,1.8699211e-09,10682.982,0,0,20911385,8.7166563e+09,2.5469661e+09,-1.1504247e+11,-3.3359893e+09,-1.1328665e+08,-4.8135957e+10,5664332.6,2.4067979e+09,2.4708017e+10,2.4708017e+10,9.3421301e+10,5.8388313e+09,1.128031e+08
70000,350,0,4.3306711e+08,4.3924077e+17,1.0798212e+18,1.4840233e+21,0,1.1375963e+19,3.2581939e+17,4.32e+12,2.0874284e+16,1.042985e+16,4.7548466e+18,5.7073589e+20,0,2.8200556e+08,0,2.8200556e+08,0,1.35e+21,11471.05,-2.7557689e-09,11471.05,0,0,19575645,8.9470061e+09,2.492299e+09,-1.1376026e+11,-3.2582322e+09,-1.043028e+08,-4.7548756e+10,5215140.2,2.3774378e+09,2.4420185e+10,2.4420185e+10,9.239733e+10,5.7748331e+09,1.1733084e+08
72000,360,0,4.3884236e+08,4.5910642e+17,1.1017629e+18,1.4841137e+21,0,1.1248958e+19,3.182794e+17,4.32e+12,2.0660061e+16,9.6052271e+15,4.6975686e+18,5.7079676e+20,0,2.949861e+08,0,2.949861e+08,0,1.35e+21,12291.973,3.0240699e-08,12291.973,0,0,18326051,9.1192272e+09,2.4408787e+09,-1.1249022e+11,-3.1828311e+09,-96056220,-4.6975968e+10,4802811,2.3487984e+09,2.413626e+10,2.413626e+10,9.1439078e+10,5.7149424e+09,1.2189136e+08
74000,370,0,4.4446192e+08,4.7922981e+17,1.1233369e+18,1.4842055e+21,0,1.1123615e+19,3.1098253e+17,4.32e+12,2.0453256e+16,8.8480903e+15,4.6417358e+18,5.7085284e+20,0,3.0815454e+08,0,3.0815454e+08,0,1.35e+21,13146.112,1.2716555e-08,13146.112,0,0,17157048,9.2384997e+09,2.3925115e+09,-1.1123678e+11,-3.1098612e+09,-88484530,-4.6417634e+10,4424226.5,2.3208817e+09,2.385701e+10,2.385701e+10,9.0542304e+10,5.658894e+09,1.2648642e+08
76000,380,0,4.4994359e+08,4.9960583e+17,1.144549e+18,1.4842983e+21,0,1.1000309e+19,3.0393382e+17,4.32e+12,2.0253861e+16,8.1527453e+15,4.587352e+18,5.7090427e+20,0,3.2150523e+08,0,3.2150523e+08,0,1.35e+21,14033.831,0,14033.831,0,9.765625e-08,16063436,9.3096486e+09,2.3470149e+09,-1.1000371e+11,-3.0393728e+09,-81530785,-4.5873789e+10,4076539.2,2.2936894e+09,2.3583079e+10,2.3583079e+10,8.9703042e+10,5.6064401e+09,1.3111803e+08
78000,390,0,4.5530424e+08,5.2023003e+17,1.1654048e+18,1.4843916e+21,0,1.0879354e+19,2.9713613e+17,4.32e+12,2.0061833e+16,7.5139913e+15,4.5344199e+18,5.709512e+20,0,3.3503269e+08,0,3.3503269e+08,0,1.35e+21,14955.502,-3.8344297e-08,14955.502,0,0,15040356,9.337164e+09,2.3042168e+09,-1.0879414e+11,-2.9713946e+09,-75142973,-4.534446e+10,3757148.7,2.267223e+09,2.3315003e+10,2.3315003e+10,8.8917583e+10,5.5573489e+09,1.3578838e+08
80000,400,0,4.6055975e+08,5.4109861e+17,1.1859103e+18,1.4844849e+21,0,1.0761008e+19,2.9059045e+17,4.32e+12,1.98771e+16,6.9270774e+15,4.4829408e+18,5.7099377e+20,0,3.4873164e+08,0,3.4873164e+08,0,1.35e+21,15911.503,0,15911.503,0,9.765625e-08,14083256,9.325221e+09,2.2639554e+09,-1.0761067e+11,-2.9059366e+09,-69273586,-4.4829662e+10,3463679.3,2.2414831e+09,2.3053221e+10,2.3053221e+10,8.8182457e+10,5.5114036e+09,1.4049986e+08
