iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,3.7103702e+08,2.8151338e+17,4.1363017e+17,1.4874225e+21,0,1.1057437e+19,3.0298875e+17,4.32e+12,2.0587346e+16,4.7215596e+15,4.0425445e+18,5.6976313e+20,0,97134541,0,97134541,0,1.35e+21,6610.8593,0,6610.8593,0,9.765625e-08,25496942,-1.5174208e+10,2.5800631e+09,-1.1057471e+11,-3.02991e+09,-47216759,-4.0425407e+10,2360838,2.0212704e+09,2.3157684e+10,2.3157684e+10,9.6818975e+10,6.051186e+09,90393245
64000,320,0,3.7926569e+08,2.9878649e+17,4.3377614e+17,1.4872841e+21,0,1.098659e+19,2.9844472e+17,4.32e+12,2.0423201e+16,4.4924642e+15,4.0480857e+18,5.6993468e+20,0,1.0472004e+08,0,1.0472004e+08,0,1.35e+21,7213.109,1.2547298e-07,7213.109,0,0,23865466,-1.2584668e+10,2.5261385e+09,-1.0986627e+11,-2.9844701e+09,-44925769,-4.0480838e+10,2246288.5,2.0240419e+09,2.3034573e+10,2.3034573e+10,9.5586073e+10,5.9741296e+09,94987061
66000,330,0,3.872122e+08,3.1641449e+17,4.5390954e+17,1.4871697e+21,0,1.091127e+19,2.9383377e+17,4.32e+12,2.0260416e+16,4.2707177e+15,4.0499875e+18,5.700899e+20,0,1.1256756e+08,0,1.1256756e+08,0,1.35e+21,7846.8931,9.946325e-08,7846.8931,0,0,22339209,-1.033612e+10,2.47505e+09,-1.0911309e+11,-2.9383609e+09,-42708267,-4.0499874e+10,2135413.3,2.0249937e+09,2.2900291e+10,2.2900291e+10,9.4431124e+10,5.9019453e+09,99620634
68000,340,0,3.9489605e+08,3.3438685e+17,4.740109e+17,1.4870764e+21,0,1.0832427e+19,2.8918866e+17,4.32e+12,2.0099562e+16,4.0565772e+15,4.048628e+18,5.7023062e+20,0,1.2067192e+08,0,1.2067192e+08,0,1.35e+21,8512.6442,5.5406417e-08,8512.6442,0,0,20911385,-8.3809084e+09,2.4266723e+09,-1.0832467e+11,-2.8919098e+09,-40566824,-4.0486294e+10,2028341.2,2.0243147e+09,2.275687e+10,2.275687e+10,9.3349344e+10,5.834334e+09,1.0429333e+08
70000,350,0,4.0233639e+08,3.5269384e+17,4.9406268e+17,1.4870013e+21,0,1.07509e+19,2.8453782e+17,4.32e+12,1.9941128e+16,3.8502124e+15,4.044359e+18,5.7035837e+20,0,1.2902787e+08,0,1.2902787e+08,0,1.35e+21,9210.7882,-2.4332621e-08,9210.7882,0,0,19575645,-6.679314e+09,2.3808812e+09,-1.0750941e+11,-2.8454015e+09,-38503136,-4.0443618e+10,1925156.8,2.0221809e+09,2.260612e+10,2.260612e+10,9.2336208e+10,5.771013e+09,1.0900497e+08
72000,360,0,4.0955196e+08,3.7132653e+17,5.1404904e+17,1.486942e+21,0,1.0667429e+19,2.7990584e+17,4.32e+12,1.9785527e+16,3.6517175e+15,4.0375076e+18,5.7047446e+20,0,1.3763022e+08,0,1.3763022e+08,0,1.35e+21,9941.7463,-2.7843271e-08,9941.7463,0,0,18326051,-5.1980213e+09,2.3375543e+09,-1.0667471e+11,-2.7990815e+09,-36518148,-4.0375116e+10,1825907.4,2.0187558e+09,2.244965e+10,2.244965e+10,9.1387444e+10,5.7117153e+09,1.1375576e+08
74000,370,0,4.1656098e+08,3.9027673e+17,5.339558e+17,1.4868967e+21,0,1.0582663e+19,2.7531378e+17,4.32e+12,1.9633105e+16,3.4611228e+15,4.0283769e+18,5.7058e+20,0,1.4647378e+08,0,1.4647378e+08,0,1.35e+21,10705.937,3.5210178e-08,10705.937,0,0,17157048,-3.9089115e+09,2.296572e+09,-1.0582706e+11,-2.7531606e+09,-34612161,-4.0283819e+10,1730608,2.014191e+09,2.2288888e+10,2.2288888e+10,9.0499025e+10,5.6561891e+09,1.1854628e+08
76000,380,0,4.2338105e+08,4.0953698e+17,5.5377028e+17,1.4868633e+21,0,1.0497171e+19,2.7077959e+17,4.32e+12,1.9484147e+16,3.278404e+15,4.0172471e+18,5.7067593e+20,0,1.5555341e+08,0,1.5555341e+08,0,1.35e+21,11503.778,3.9344741e-09,11503.778,0,0,16063436,-2.7881086e+09,2.2578182e+09,-1.0497214e+11,-2.7078184e+09,-32784934,-4.0172531e+10,1639246.7,2.0086266e+09,2.2125098e+10,2.2125098e+10,8.966716e+10,5.6041975e+09,1.2337744e+08
78000,390,0,4.3002912e+08,4.2910054e+17,5.7348122e+17,1.4868404e+21,0,1.0411448e+19,2.6631843e+17,4.32e+12,1.9338888e+16,3.1034914e+15,4.0043769e+18,5.7076308e+20,0,1.6486406e+08,0,1.6486406e+08,0,1.35e+21,12335.687,-1.8470018e-08,12335.687,0,0,15040356,-1.8152199e+09,2.2211803e+09,-1.0411491e+11,-2.6632064e+09,-31035769,-4.0043837e+10,1551788.5,2.0021918e+09,2.1959392e+10,2.1959392e+10,8.8888284e+10,5.5555177e+09,1.2825042e+08
80000,400,0,4.3652139e+08,4.4896133e+17,5.9307867e+17,1.4868266e+21,0,1.0325922e+19,2.6194295e+17,4.32e+12,1.9197513e+16,2.9362767e+15,3.990004e+18,5.7084219e+20,0,1.7440076e+08,0,1.7440076e+08,0,1.35e+21,13202.084,8.4372004e-08,13202.084,0,0,14083256,-9.7273009e+08,2.1865501e+09,-1.0325965e+11,-2.6194511e+09,-29363584,-3.9900115e+10,1468179.2,1.9950058e+09,2.1792747e+10,2.1792747e+10,8.8159045e+10,5.5099403e+09,1.3316664e+08
82000,410,0,4.4287337e+08,4.6911391e+17,6.1255387e+17,1.4868206e+21,0,1.0240964e+19,2.5766359e+17,4.32e+12,1.9060166e+16,2.77662e+15,3.9743469e+18,5.7091389e+20,0,1.8415863e+08,0,1.8415863e+08,0,1.35e+21,14103.392,-3.3345714e-08,14103.392,0,0,13187883,-2.4551337e+08,2.1538233e+09,-1.0241006e+11,-2.5766571e+09,-27766979,-3.974355e+10,1388349,1.9871775e+09,2.1626017e+10,2.1626017e+10,8.7476299e+10,5.4672687e+09,1.3812774e+08
84000,420,0,4.4909975e+08,4.8955344e+17,6.3189917e+17,1.4868213e+21,0,1.0156891e+19,2.5348885e+17,4.32e+12,1.8926953e+16,2.6243556e+15,3.9576055e+18,5.7097875e+20,0,1.941329e+08,0,1.941329e+08,0,1.35e+21,15040.039,5.83168e-09,15040.039,0,0,12350256,3.7955986e+08,2.1229002e+09,-1.0156932e+11,-2.5349091e+09,-26244300,-3.9576141e+10,1312215,1.9788071e+09,2.1459946e+10,2.1459946e+10,8.683709e+10,5.4273181e+09,1.4313554e+08
