iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
64000,320,0,1.4257256e+09,2.5023822e+18,3.6502502e+18,1.4286252e+21,0,3.0610615e+19,1.252195e+19,4.32e+12,5.2373892e+16,4.4931685e+15,1.7409809e+19,5.7766942e+20,0,8.8123551e+08,0,8.8123551e+08,0,1.35e+21,60411.93,1.0782242e-07,60411.93,0,0,23865466,3.0945917e+11,6.478234e+09,-3.0611314e+11,-1.2522544e+11,-44932810,-1.7410156e+11,2246640.5,8.7050781e+09,8.9871475e+10,8.9871475e+10,9.6883307e+10,6.0552067e+09,3.5707285e+08
66000,330,0,1.3858279e+09,2.5609361e+18,3.7301203e+18,1.4316404e+21,0,2.9251976e+19,1.1390137e+19,4.32e+12,5.0004485e+16,4.2718731e+15,1.6726669e+19,5.776922e+20,0,9.2506423e+08,0,9.2506423e+08,0,1.35e+21,63510.778,1.1017983e-07,63510.778,0,0,22339209,2.9370623e+11,6.1087563e+09,-2.9252636e+11,-1.1390676e+11,-42719819,-1.6727005e+11,2135991,8.3635025e+09,8.4988343e+10,8.4988343e+10,9.5690401e+10,5.9806501e+09,3.5654108e+08
68000,340,0,1.3471773e+09,2.6179506e+18,3.8061827e+18,1.4345016e+21,0,2.7969871e+19,1.0362668e+19,4.32e+12,4.7791703e+16,4.0581644e+15,1.6064973e+19,5.7767189e+20,0,9.6897477e+08,0,9.6897477e+08,0,1.35e+21,66647.498,-3.9333827e-08,66647.498,0,0,20911385,2.786457e+11,5.7701226e+09,-2.7970493e+11,-1.0363157e+11,-40582693,-1.6065299e+11,2029134.7,8.0326493e+09,8.0433095e+10,8.0433095e+10,9.4567528e+10,5.9104705e+09,3.5579391e+08
70000,350,0,1.3098209e+09,2.6734767e+18,3.8785443e+18,1.4372155e+21,0,2.676053e+19,9.4298931e+18,4.32e+12,4.5725468e+16,3.8522138e+15,1.5425565e+19,5.7761406e+20,0,1.0129199e+09,0,1.0129199e+09,0,1.35e+21,69820.386,5.1615643e-08,69820.386,0,0,19575645,2.6425965e+11,5.4595132e+09,-2.6761118e+11,-9.4303374e+10,-38523148,-1.5425879e+11,1926157.4,7.7129394e+09,7.6183718e+10,7.6183718e+10,9.3510858e+10,5.8444287e+09,3.5486968e+08
72000,360,0,1.273794e+09,2.7275673e+18,3.9473163e+18,1.4397889e+21,0,2.5620311e+19,8.583055e+18,4.32e+12,4.379632e+16,3.6541172e+15,1.4809019e+19,5.7752375e+20,0,1.0568563e+09,0,1.0568563e+09,0,1.35e+21,73027.918,-2.5553163e-08,73027.918,0,0,18326051,2.5052789e+11,5.1743911e+09,-2.5620864e+11,-8.5834583e+10,-36542142,-1.4809322e+11,1827107.1,7.4046608e+09,7.2219676e+10,7.2219676e+10,9.2516725e+10,5.7822953e+09,3.5380469e+08
74000,370,0,1.2391214e+09,2.7802765e+18,4.0126132e+18,1.4422281e+21,0,2.4545696e+19,7.8142067e+18,4.32e+12,4.1995386e+16,3.4639064e+15,1.4215683e+19,5.7740548e+20,0,1.1007445e+09,0,1.1007445e+09,0,1.35e+21,76268.742,4.7744834e-08,76268.742,0,0,17157048,2.3742883e+11,4.912471e+09,-2.4546217e+11,-7.8145728e+10,-34639995,-1.4215974e+11,1731999.8,7.1079869e+09,6.8521809e+10,6.8521809e+10,9.1581625e+10,5.7238516e+09,3.5263319e+08
76000,380,0,1.2058182e+09,2.831659e+18,4.0745511e+18,1.4445395e+21,0,2.3533299e+19,7.116137e+18,4.32e+12,4.0314344e+16,3.2815587e+15,1.3645707e+19,5.7726332e+20,0,1.1445485e+09,0,1.1445485e+09,0,1.35e+21,79541.673,2.9642251e-08,79541.673,0,0,16063436,2.2494007e+11,4.6716927e+09,-2.353379e+11,-7.1164695e+10,-32816479,-1.3645986e+11,1640824,6.8229928e+09,6.5072246e+10,6.5072246e+10,9.070222e+10,5.6688887e+09,3.513874e+08
78000,390,0,1.1738919e+09,2.8817703e+18,4.1332474e+18,1.4467288e+21,0,2.2579866e+19,6.4823024e+18,4.32e+12,3.8745392e+16,3.1070053e+15,1.3099073e+19,5.7710092e+20,0,1.1882358e+09,0,1.1882358e+09,0,1.35e+21,82845.682,4.6595233e-08,82845.682,0,0,15040356,2.1303887e+11,4.4501972e+09,-2.2580328e+11,-6.4826043e+10,-31070906,-1.309934e+11,1553545.3,6.5496701e+09,6.185431e+10,6.185431e+10,8.9875333e+10,5.6172083e+09,3.500975e+08
80000,400,0,1.1433422e+09,2.9306659e+18,4.1888193e+18,1.4488021e+21,0,2.1682272e+19,5.9067652e+18,4.32e+12,3.728122e+16,2.9401391e+15,1.2575622e+19,5.769216e+20,0,1.2317769e+09,0,1.2317769e+09,0,1.35e+21,86179.892,7.2759576e-10,86179.892,0,0,14083256,2.0170245e+11,4.2463053e+09,-2.1682707e+11,-5.9070393e+10,-29402206,-1.2575878e+11,1470110.3,6.2879388e+09,5.8852446e+10,5.8852446e+10,8.909795e+10,5.5686219e+09,3.4879169e+08
82000,410,0,1.114163e+09,2.978401e+18,4.2413837e+18,1.4507646e+21,0,2.0837525e+19,5.3841376e+18,4.32e+12,3.5914976e+16,2.7808213e+15,1.2075075e+19,5.767283e+20,0,1.2751451e+09,0,1.2751451e+09,0,1.35e+21,89543.568,4.125468e-08,89543.568,0,0,13187883,1.9090827e+11,4.0584986e+09,-2.0837935e+11,-5.3843865e+10,-27808991,-1.2075319e+11,1390449.5,6.0376597e+09,5.6052141e+10,5.6052141e+10,8.8367212e+10,5.5229508e+09,3.4749622e+08
