iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,3.7084887e+08,2.8165087e+17,4.1435151e+17,1.4856185e+21,0,1.1052045e+19,3.0242678e+17,4.32e+12,2.0570893e+16,4.7187534e+15,4.0416967e+18,5.6909036e+20,0,97303941,0,97303941,0,1.35e+21,6614.0883,1.4199122e-07,6614.0883,0,0,25496942,-1.4958969e+10,2.5780012e+09,-1.105208e+11,-3.0242901e+09,-47188696,-4.0416931e+10,2359434.8,2.0208465e+09,2.3146756e+10,2.3146756e+10,9.6704653e+10,6.0440408e+09,90347407
64000,320,0,3.7905645e+08,2.9891339e+17,4.3449045e+17,1.4854821e+21,0,1.0980693e+19,2.9791651e+17,4.32e+12,2.0406382e+16,4.4899251e+15,4.0470018e+18,5.6926061e+20,0,1.0489249e+08,0,1.0489249e+08,0,1.35e+21,7216.1727,-4.406138e-08,7216.1727,0,0,23865466,-1.2394336e+10,2.5240583e+09,-1.098073e+11,-2.9791879e+09,-44900377,-4.0470001e+10,2245018.8,2.0235e+09,2.3022619e+10,2.3022619e+10,9.5473023e+10,5.9670639e+09,94934659
66000,330,0,3.8698253e+08,3.1652992e+17,4.5461557e+17,1.4853696e+21,0,1.0904918e+19,2.9333596e+17,4.32e+12,2.0243269e+16,4.2684202e+15,4.0486835e+18,5.694147e+20,0,1.1274266e+08,0,1.1274266e+08,0,1.35e+21,7849.7559,0,7849.7559,0,9.765625e-08,22339209,-1.0167236e+10,2.4729554e+09,-1.0904957e+11,-2.9333826e+09,-42685291,-4.0486835e+10,2134264.5,2.0243417e+09,2.2887406e+10,2.2887406e+10,9.4319283e+10,5.8949552e+09,99561543
68000,340,0,3.9464655e+08,3.3448997e+17,4.7470751e+17,1.4852778e+21,0,1.0825664e+19,2.8871823e+17,4.32e+12,2.0082123e+16,4.0544984e+15,4.0471188e+18,5.6955444e+20,0,1.2084926e+08,0,1.2084926e+08,0,1.35e+21,8515.2695,1.9454092e-08,8515.2695,0,0,20911385,-8.2305784e+09,2.4245669e+09,-1.0825704e+11,-2.8872055e+09,-40546035,-4.0471204e+10,2027301.7,2.0235602e+09,2.2743139e+10,2.2743139e+10,9.3238651e+10,5.8274157e+09,1.0422744e+08
70000,350,0,4.0206768e+08,3.5278382e+17,4.9474878e+17,1.4852041e+21,0,1.0743768e+19,2.8409209e+17,4.32e+12,1.9923428e+16,3.8483315e+15,4.0426589e+18,5.6968133e+20,0,1.2920706e+08,0,1.2920706e+08,0,1.35e+21,9213.1382,9.6042641e-09,9213.1382,0,0,19575645,-6.545106e+09,2.3787679e+09,-1.0743809e+11,-2.840944e+09,-38484326,-4.0426618e+10,1924216.3,2.0213309e+09,2.2591621e+10,2.2591621e+10,9.2226601e+10,5.7641626e+09,1.0893216e+08
72000,360,0,4.0926465e+08,3.7140257e+17,5.1472362e+17,1.4851462e+21,0,1.0659965e+19,2.7948239e+17,4.32e+12,1.9767594e+16,3.6500156e+15,4.0356301e+18,5.6979666e+20,0,1.3781084e+08,0,1.3781084e+08,0,1.35e+21,9943.7824,1.4550096e-08,9943.7824,0,0,18326051,-5.0778808e+09,2.3354356e+09,-1.0660007e+11,-2.7948469e+09,-36501128,-4.0356342e+10,1825056.4,2.0178171e+09,2.2434457e+10,2.2434457e+10,9.1278864e+10,5.704929e+09,1.1367595e+08
74000,370,0,4.1625565e+08,3.9033805e+17,5.3461793e+17,1.4851019e+21,0,1.0574902e+19,2.7491045e+17,4.32e+12,1.9614965e+16,3.4595828e+15,4.0263347e+18,5.6990153e+20,0,1.4665542e+08,0,1.4665542e+08,0,1.35e+21,10707.62,9.9316821e-10,10707.62,0,0,17157048,-3.8010944e+09,2.2944502e+09,-1.0574945e+11,-2.7491272e+09,-34596761,-4.0263399e+10,1729838,2.0131699e+09,2.2273067e+10,2.2273067e+10,9.0391414e+10,5.6494634e+09,1.1845939e+08
76000,380,0,4.2305827e+08,4.0958284e+17,5.544191e+17,1.4850696e+21,0,1.0489143e+19,2.7039444e+17,4.32e+12,1.9465825e+16,3.2770107e+15,4.0150523e+18,5.6999687e+20,0,1.5573567e+08,0,1.5573567e+08,0,1.35e+21,11505.066,-1.1614247e-08,11505.066,0,0,16063436,-2.6911272e+09,2.255695e+09,-1.0489186e+11,-2.7039668e+09,-32771000,-4.0150584e+10,1638550,2.0075292e+09,2.210871e+10,2.210871e+10,8.9560463e+10,5.5975289e+09,1.2328338e+08
78000,390,0,4.2968943e+08,4.2913021e+17,5.7411591e+17,1.4850476e+21,0,1.0403181e+19,2.6594973e+17,4.32e+12,1.9320404e+16,3.1022306e+15,4.0020406e+18,5.7008349e+20,0,1.6504653e+08,0,1.6504653e+08,0,1.35e+21,12336.54,-2.6078851e-08,12336.54,0,0,15040356,-1.7277997e+09,2.2190573e+09,-1.0403224e+11,-2.6595193e+09,-31023161,-4.0020475e+10,1551158,2.0010237e+09,2.1942491e+10,2.1942491e+10,8.8782448e+10,5.548903e+09,1.2814911e+08
80000,400,0,4.3616534e+08,4.489741e+17,5.9369847e+17,1.4850346e+21,0,1.0317442e+19,2.6158913e+17,4.32e+12,1.9178886e+16,2.9351359e+15,3.9875368e+18,5.7016213e+20,0,1.7458302e+08,0,1.7458302e+08,0,1.35e+21,13202.459,-2.0654625e-08,13202.459,0,0,14083256,-8.9377407e+08,2.1844285e+09,-1.0317485e+11,-2.6159129e+09,-29352175,-3.9875444e+10,1467608.8,1.9937722e+09,2.1775385e+10,2.1775385e+10,8.8054019e+10,5.5033762e+09,1.3305802e+08
