iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,3.7041657e+08,2.8245368e+17,4.1364634e+17,1.4840758e+21,0,1.1038649e+19,3.0204284e+17,4.32e+12,2.054798e+16,5.8293358e+15,4.0366898e+18,5.6849545e+20,0,97138343,0,97138343,0,1.35e+21,6632.9416,5.2397809e-08,6632.9416,0,0,25496942,-1.4985863e+10,2.5751297e+09,-1.1038684e+11,-3.0204507e+09,-58295075,-4.0366861e+10,2914753.8,2.0183431e+09,2.3119629e+10,2.3119629e+10,9.6603561e+10,6.0377226e+09,90242090
64000,320,0,3.7861761e+08,2.9970173e+17,4.3376099e+17,1.4839391e+21,0,1.0967522e+19,2.9754213e+17,4.32e+12,2.0383742e+16,5.4948192e+15,4.0420379e+18,5.6866583e+20,0,1.0471638e+08,0,1.0471638e+08,0,1.35e+21,7235.2051,1.2682904e-07,7235.2051,0,0,23865466,-1.2418542e+10,2.521258e+09,-1.0967559e+11,-2.975444e+09,-54949821,-4.0420362e+10,2747491,2.0210181e+09,2.2995831e+10,2.2995831e+10,9.5373269e+10,5.9608293e+09,94824751
66000,330,0,3.8653739e+08,3.17303e+17,4.5386209e+17,1.4838263e+21,0,1.0891964e+19,2.9297089e+17,4.32e+12,2.0220895e+16,5.177684e+15,4.0437637e+18,5.6882001e+20,0,1.125558e+08,0,1.125558e+08,0,1.35e+21,7868.9287,5.6742465e-08,7868.9287,0,0,22339209,-1.0189219e+10,2.4702221e+09,-1.0892003e+11,-2.9297318e+09,-51778383,-4.0437637e+10,2588919.2,2.0218818e+09,2.2860954e+10,2.2860954e+10,9.4220777e+10,5.8887986e+09,99447019
68000,340,0,3.9419533e+08,3.3524705e+17,4.739303e+17,1.4837344e+21,0,1.081292e+19,2.883622e+17,4.32e+12,2.0060004e+16,4.8772324e+15,4.0422438e+18,5.6895982e+20,0,1.206514e+08,0,1.206514e+08,0,1.35e+21,8534.5438,3.8869985e-08,8534.5438,0,0,20911385,-8.2507128e+09,2.4218964e+09,-1.0812961e+11,-2.8836451e+09,-48773786,-4.0422453e+10,2438689.3,2.0211227e+09,2.2717019e+10,2.2717019e+10,9.3141309e+10,5.8213318e+09,1.0410827e+08
70000,350,0,4.0161058e+08,3.5352423e+17,4.9394812e+17,1.4836605e+21,0,1.0731227e+19,2.8374481e+17,4.32e+12,1.9901556e+16,4.5927703e+15,4.0378293e+18,5.6908677e+20,0,1.2899796e+08,0,1.2899796e+08,0,1.35e+21,9232.4751,-6.5010681e-09,9232.4751,0,0,19575645,-6.5636902e+09,2.3761565e+09,-1.0731268e+11,-2.8374712e+09,-45929086,-4.0378322e+10,2296454.3,2.0189161e+09,2.256583e+10,2.256583e+10,9.2130346e+10,5.7581466e+09,1.0880832e+08
72000,360,0,4.0880184e+08,3.7212566e+17,5.1389982e+17,1.4836024e+21,0,1.0647619e+19,2.7914358e+17,4.32e+12,1.9745961e+16,4.3236102e+15,4.0308461e+18,5.6920214e+20,0,1.3759028e+08,0,1.3759028e+08,0,1.35e+21,9963.1428,0,9963.1428,0,1.953125e-07,18326051,-5.0951542e+09,2.3328798e+09,-1.0647661e+11,-2.7914587e+09,-43237410,-4.0308502e+10,2161870.5,2.0154251e+09,2.2408987e+10,2.2408987e+10,9.1183624e+10,5.6989765e+09,1.135474e+08
74000,370,0,4.1578729e+08,3.9104322e+17,5.3377128e+17,1.483558e+21,0,1.0562744e+19,2.7457981e+17,4.32e+12,1.9593561e+16,4.0690751e+15,4.0215965e+18,5.6930704e+20,0,1.4642317e+08,0,1.4642317e+08,0,1.35e+21,10726.964,3.9912265e-08,10726.964,0,0,17157048,-3.8172493e+09,2.2919465e+09,-1.0562786e+11,-2.7458208e+09,-40691988,-4.0216016e+10,2034599.4,2.0108008e+09,2.2247913e+10,2.2247913e+10,9.0297122e+10,5.6435701e+09,1.183261e+08
76000,380,0,4.225845e+08,4.1026954e+17,5.5354989e+17,1.4835255e+21,0,1.0477165e+19,2.7007169e+17,4.32e+12,1.9444641e+16,3.8285009e+15,4.0103597e+18,5.694024e+20,0,1.5549151e+08,0,1.5549151e+08,0,1.35e+21,11524.356,6.0172169e-09,11524.356,0,0,16063436,-2.706318e+09,2.2532403e+09,-1.0477208e+11,-2.7007392e+09,-38286178,-4.0103658e+10,1914308.9,2.0051829e+09,2.2083864e+10,2.2083864e+10,8.9467057e+10,5.5916911e+09,1.2314532e+08
78000,390,0,4.2921036e+08,4.297979e+17,5.7322445e+17,1.4835033e+21,0,1.0391377e+19,2.6563455e+17,4.32e+12,1.9299433e+16,3.6012385e+15,3.9973934e+18,5.6948904e+20,0,1.6479025e+08,0,1.6479025e+08,0,1.35e+21,12355.735,1.5752448e-09,12355.735,0,0,15040356,-1.7421503e+09,2.2166486e+09,-1.0391419e+11,-2.6563675e+09,-36013490,-3.9974003e+10,1800674.5,1.9987002e+09,2.1917947e+10,2.1917947e+10,8.8689869e+10,5.5431168e+09,1.2800623e+08
80000,400,0,4.3568107e+08,4.4962229e+17,5.9278506e+17,1.4834902e+21,0,1.0305804e+19,2.6128124e+17,4.32e+12,1.9158119e+16,3.386656e+15,3.9829348e+18,5.6956768e+20,0,1.7431443e+08,0,1.7431443e+08,0,1.35e+21,13221.521,-8.5237843e-09,13221.521,0,0,14083256,-9.0738396e+08,2.1820631e+09,-1.0305847e+11,-2.6128339e+09,-33867602,-3.9829423e+10,1693380.1,1.9914712e+09,2.1751134e+10,2.1751134e+10,8.7962215e+10,5.4976384e+09,1.3291028e+08
