iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
72000,360,0,4.5765932e+08,4.9706398e+17,8.0650735e+17,1.4813741e+21,0,1.1840256e+19,3.5142566e+17,4.32e+12,2.1134754e+16,3.7885759e+15,4.7267839e+18,5.7085443e+20,0,2.1593344e+08,0,2.1593344e+08,0,1.35e+21,13308.249,0,13308.249,0,1.953125e-07,18326051,2.0400138e+10,2.4969634e+09,-1.1840344e+11,-3.5143074e+09,-37886800,-4.7268088e+10,1894340,2.3634044e+09,2.5220084e+10,2.5220084e+10,9.1448322e+10,5.7155202e+09,1.2711789e+08
74000,370,0,4.6234628e+08,5.178937e+17,8.2909316e+17,1.4815726e+21,0,1.1667906e+19,3.4148325e+17,4.32e+12,2.0889324e+16,3.5849897e+15,4.6768278e+18,5.7084529e+20,0,2.2743648e+08,0,2.2743648e+08,0,1.35e+21,14206.743,2.3281245e-08,14206.743,0,0,17157048,1.9338574e+10,2.4435223e+09,-1.166799e+11,-3.414881e+09,-35850892,-4.6768527e+10,1792544.6,2.3384264e+09,2.4862529e+10,2.4862529e+10,9.0541112e+10,5.6588195e+09,1.3157601e+08
76000,380,0,4.6692722e+08,5.3894175e+17,8.5135823e+17,1.4817612e+21,0,1.1501304e+19,3.3199458e+17,4.32e+12,2.0653977e+16,3.3905172e+15,4.6270524e+18,5.7083992e+20,0,2.3914668e+08,0,2.3914668e+08,0,1.35e+21,15138.783,0,15138.783,0,9.765625e-08,16063436,1.8382192e+10,2.393382e+09,-1.1501386e+11,-3.3199922e+09,-33906122,-4.6270772e+10,1695306.1,2.3135386e+09,2.4515699e+10,2.4515699e+10,8.9692935e+10,5.6058084e+09,1.3606722e+08
78000,390,0,4.7141917e+08,5.6020474e+17,8.7330222e+17,1.4819406e+21,0,1.1340471e+19,3.2294686e+17,4.32e+12,2.042848e+16,3.2049706e+15,4.5776301e+18,5.7083718e+20,0,2.5105761e+08,0,2.5105761e+08,0,1.35e+21,16104.704,1.5073965e-08,16104.704,0,0,15040356,1.751182e+10,2.3463301e+09,-1.134055e+11,-3.2295127e+09,-32050611,-4.5776547e+10,1602530.6,2.2888273e+09,2.4179769e+10,2.4179769e+10,8.889983e+10,5.5562394e+09,1.4059444e+08
80000,400,0,4.75838e+08,5.8167996e+17,8.9492568e+17,1.4821116e+21,0,1.1185396e+19,3.1432653e+17,4.32e+12,2.0212591e+16,3.0281351e+15,4.5287125e+18,5.7083617e+20,0,2.6316309e+08,0,2.6316309e+08,0,1.35e+21,17104.85,-2.2035238e-08,17104.85,0,0,14083256,1.6712074e+10,2.3021686e+09,-1.1185472e+11,-3.1433074e+09,-30282214,-4.5287368e+10,1514110.7,2.2643684e+09,2.3854841e+10,2.3854841e+10,8.8158122e+10,5.5098826e+09,1.4516069e+08
82000,410,0,4.8019846e+08,6.0336529e+17,9.1622996e+17,1.482275e+21,0,1.1036038e+19,3.0611953e+17,4.32e+12,2.0006051e+16,2.8597745e+15,4.480432e+18,5.7083617e+20,0,2.754572e+08,0,2.754572e+08,0,1.35e+21,18139.576,5.3849362e-08,18139.576,0,0,13187883,1.5970603e+10,2.2607128e+09,-1.1036111e+11,-3.0612353e+09,-28598566,-4.4804559e+10,1429928.3,2.240228e+09,2.3540949e+10,2.3540949e+10,8.7464395e+10,5.4665247e+09,1.4976906e+08
84000,420,0,4.8451422e+08,6.2525918e+17,9.3721711e+17,1.4824312e+21,0,1.0892335e+19,2.9831143e+17,4.32e+12,1.9808594e+16,2.6996358e+15,4.4329032e+18,5.7083661e+20,0,2.8793428e+08,0,2.8793428e+08,0,1.35e+21,19209.251,-2.0059815e-08,19209.251,0,0,12350256,1.5277492e+10,2.2217906e+09,-1.0892405e+11,-2.9831523e+09,-26997139,-4.4329268e+10,1349856.9,2.2164634e+09,2.323807e+10,2.323807e+10,8.6815477e+10,5.4259673e+09,1.5442272e+08
86000,430,0,4.8879788e+08,6.473606e+17,9.5788982e+17,1.4825807e+21,0,1.0754204e+19,2.9088759e+17,4.32e+12,1.9619947e+16,2.5474536e+15,4.386225e+18,5.7083705e+20,0,3.0058889e+08,0,3.0058889e+08,0,1.35e+21,20314.252,2.7164788e-08,20314.252,0,0,11566649,1.4624783e+10,2.1852412e+09,-1.0754272e+11,-2.908912e+09,-25475278,-4.3862481e+10,1273763.9,2.1931241e+09,2.2946133e+10,2.2946133e+10,8.6208412e+10,5.3880258e+09,1.5912485e+08
88000,440,0,4.9306103e+08,6.6966901e+17,9.7825131e+17,1.4827238e+21,0,1.0621547e+19,2.8383329e+17,4.32e+12,1.9439831e+16,2.4029535e+15,4.3404814e+18,5.7083714e+20,0,3.1341587e+08,0,3.1341587e+08,0,1.35e+21,21454.973,-1.4668331e-08,21454.973,0,0,10833579,1.4006096e+10,2.1509147e+09,-1.0621612e+11,-2.8383672e+09,-24030239,-4.340504e+10,1201512,2.170252e+09,2.2665025e+10,2.2665025e+10,8.5640451e+10,5.3525282e+09,1.6387865e+08
90000,450,0,4.9731431e+08,6.9218428e+17,9.9830527e+17,1.4828609e+21,0,1.0494251e+19,2.7713383e+17,4.32e+12,1.9267966e+16,2.2658554e+15,4.295743e+18,5.7083663e+20,0,3.2641028e+08,0,3.2641028e+08,0,1.35e+21,22631.818,-8.920324e-09,22631.818,0,0,10147788,1.3416324e+10,2.1186713e+09,-1.0494314e+11,-2.7713709e+09,-22659221,-4.2957651e+10,1132961.1,2.1478825e+09,2.2394596e+10,2.2394596e+10,8.510903e+10,5.3193144e+09,1.6868732e+08
92000,460,0,5.0156744e+08,7.1490671e+17,1.0180558e+18,1.4829922e+21,0,1.0372192e+19,2.7077463e+17,4.32e+12,1.9104069e+16,2.1358759e+15,4.2520685e+18,5.7083533e+20,0,3.3956741e+08,0,3.3956741e+08,0,1.35e+21,23845.204,4.1800376e-08,23845.204,0,0,9506225,1.2851388e+10,2.0883803e+09,-1.0372252e+11,-2.7077773e+09,-21359391,-4.2520901e+10,1067969.6,2.126045e+09,2.2134664e+10,2.2134664e+10,8.4611759e+10,5.288235e+09,1.73554e+08
