iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
70000,350,0,6.3060059e+08,1.300006e+18,1.3739098e+18,1.4792768e+21,0,1.668405e+19,5.36184e+17,4.32e+12,2.6449037e+16,2.3273597e+17,6.9286005e+18,5.7442059e+20,0,3.2618997e+08,0,3.2618997e+08,0,1.35e+21,30864.423,1.2564851e-07,30864.423,0,0,19575645,6.5525044e+10,3.1579208e+09,-1.6684323e+11,-5.3619502e+09,-2.3274751e+09,-6.9286825e+10,1.1637376e+08,3.4643412e+09,3.6078239e+10,3.6078239e+10,9.2993854e+10,5.8121159e+09,1.7084857e+08
72000,360,0,6.2703724e+08,1.3286578e+18,1.4065292e+18,1.4799177e+21,0,1.6156237e+19,5.1470067e+17,4.32e+12,2.5848525e+16,2.107558e+17,6.7667817e+18,5.7445236e+20,0,3.4234879e+08,0,3.4234879e+08,0,1.35e+21,32339.514,2.1031155e-08,32339.514,0,0,18326051,6.266e+10,3.0538877e+09,-1.6156492e+11,-5.1471114e+09,-2.1076626e+09,-6.7668616e+10,1.0538313e+08,3.3834308e+09,3.4969792e+10,3.4969792e+10,9.2024693e+10,5.7515433e+09,1.7416372e+08
74000,370,0,6.23655e+08,1.3571e+18,1.4382209e+18,1.4805303e+21,0,1.5660926e+19,4.9430891e+17,4.32e+12,2.5282476e+16,1.908564e+17,6.6092692e+18,5.7447345e+20,0,3.5866655e+08,0,3.5866655e+08,0,1.35e+21,33843.657,-3.2399839e-08,33843.657,0,0,17157048,5.9883861e+10,2.957425e+09,-1.5661166e+11,-4.9431884e+09,-1.9086586e+09,-6.6093468e+10,95432931,3.3046734e+09,3.3924526e+10,3.3924526e+10,9.1116568e+10,5.6947855e+09,1.7748177e+08
76000,380,0,6.2047117e+08,1.3853504e+18,1.4690057e+18,1.4811156e+21,0,1.5196079e+19,4.7497392e+17,4.32e+12,2.4749023e+16,1.7284046e+17,6.4562908e+18,5.7448497e+20,0,3.7513186e+08,0,3.7513186e+08,0,1.35e+21,35376.933,-3.0348019e-08,35376.933,0,0,16063436,5.7197247e+10,2.8679298e+09,-1.5196304e+11,-4.7498333e+09,-1.7284903e+09,-6.4563661e+10,86424515,3.228183e+09,3.2938944e+10,3.2938944e+10,9.026566e+10,5.6416038e+09,1.8081146e+08
78000,390,0,6.175005e+08,1.4134266e+18,1.4989052e+18,1.4816745e+21,0,1.475979e+19,4.5665874e+17,4.32e+12,2.4246389e+16,1.5652943e+17,6.3080181e+18,5.7448793e+20,0,3.9173417e+08,0,3.9173417e+08,0,1.35e+21,36939.459,0,36939.459,0,9.765625e-08,15040356,5.4600102e+10,2.7848521e+09,-1.4760001e+11,-4.5666765e+09,-1.5653719e+09,-6.308091e+10,78268595,3.1540455e+09,3.2009733e+10,3.2009733e+10,8.9468383e+10,5.5917739e+09,1.8416124e+08
80000,400,0,6.1475535e+08,1.4413461e+18,1.5279424e+18,1.4822079e+21,0,1.4350271e+19,4.3932493e+17,4.32e+12,2.3772886e+16,1.417617e+17,6.1645735e+18,5.7448328e+20,0,4.0846368e+08,0,4.0846368e+08,0,1.35e+21,38531.385,4.0527084e-09,38531.385,0,0,14083256,5.2091856e+10,2.7076902e+09,-1.4350469e+11,-4.3933335e+09,-1.4176872e+09,-6.164644e+10,70884361,3.082322e+09,3.1133757e+10,3.1133757e+10,8.872137e+10,5.5450856e+09,1.8753927e+08
82000,410,0,6.1224597e+08,1.4691258e+18,1.5561407e+18,1.4827166e+21,0,1.3965853e+19,4.2293313e+17,4.32e+12,2.3326908e+16,1.2839099e+17,6.0260362e+18,5.7447186e+20,0,4.2531132e+08,0,4.2531132e+08,0,1.35e+21,40152.896,3.2348908e-08,40152.896,0,0,13187883,4.9671536e+10,2.6359857e+09,-1.3966039e+11,-4.229411e+09,-1.2839735e+09,-6.0261043e+10,64198673,3.0130521e+09,3.0308042e+10,3.0308042e+10,8.8021463e+10,5.5013415e+09,1.9095335e+08
84000,420,0,6.0998066e+08,1.4967824e+18,1.5835239e+18,1.4832016e+21,0,1.3604969e+19,4.0744359e+17,4.32e+12,2.2906932e+16,1.162849e+17,5.8924484e+18,5.7445447e+20,0,4.4226872e+08,0,4.4226872e+08,0,1.35e+21,41804.205,-3.4960976e-08,41804.205,0,0,12350256,4.7337863e+10,2.5693198e+09,-1.3605144e+11,-4.0745111e+09,-1.1629066e+09,-5.892514e+10,58145330,2.946257e+09,2.9529776e+10,2.9529776e+10,8.7365699e+10,5.4603562e+09,1.9441095e+08
86000,430,0,6.0796597e+08,1.5243323e+18,1.6101163e+18,1.4836637e+21,0,1.3266155e+19,3.928165e+17,4.32e+12,2.2511511e+16,1.0532361e+17,5.7638197e+18,5.7443181e+20,0,4.5932815e+08,0,4.5932815e+08,0,1.35e+21,43485.56,1.1784869e-07,43485.56,0,0,11566649,4.5089326e+10,2.5073091e+09,-1.3266319e+11,-3.928236e+09,-1.0532883e+09,-5.7638828e+10,52664414,2.8819414e+09,2.8796294e+10,2.8796294e+10,8.6751299e+10,5.4219562e+09,1.9791922e+08
88000,440,0,6.0620683e+08,1.5517914e+18,1.6359423e+18,1.4841037e+21,0,1.2948038e+19,3.7901237e+17,4.32e+12,2.2139273e+16,9.539866e+16,5.6401322e+18,5.7440455e+20,0,4.7648249e+08,0,4.7648249e+08,0,1.35e+21,45197.234,1.9579602e-08,45197.234,0,0,10833579,4.2924237e+10,2.4496027e+09,-1.2948192e+11,-3.7901907e+09,-9.5403381e+08,-5.6401929e+10,47701690,2.8200964e+09,2.8105076e+10,2.8105076e+10,8.6175657e+10,5.3859786e+09,2.0148492e+08
