iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
64000,320,0,4.984368e+08,5.0409777e+17,7.5412201e+17,1.7759431e+21,0,1.4195085e+19,5.6558855e+17,4.32e+12,2.5920419e+16,6.5630015e+16,5.5324934e+18,6.8264041e+20,0,2.4163975e+08,1.6150893e+08,4.0314868e+08,0,1.35e+21,16152.508,-4.4545232e-08,16152.508,0,0,23865466,7.217802e+09,3.2060924e+09,-1.4195168e+11,-5.656008e+09,-6.5633185e+08,-5.5325108e+10,32816592,2.7662554e+09,3.0411543e+10,3.0411543e+10,1.1448842e+11,7.1555262e+09,1.2483346e+08
66000,330,0,5.0595485e+08,5.2554971e+17,7.8047821e+17,1.7760191e+21,0,1.4030473e+19,5.419136e+17,4.32e+12,2.5639301e+16,5.9590211e+16,5.496604e+18,6.827474e+20,0,2.5690186e+08,1.7297177e+08,4.2987363e+08,0,1.35e+21,17298.907,1.3281169e-07,17298.907,0,0,22339209,7.9467739e+09,3.1321491e+09,-1.4030555e+11,-5.4192503e+09,-5.9593086e+08,-5.4966225e+10,29796543,2.7483112e+09,3.0051621e+10,3.0051621e+10,1.13092e+11,7.0682502e+09,1.3017034e+08
68000,340,0,5.1322167e+08,5.4719089e+17,8.065493e+17,1.7761017e+21,0,1.3866873e+19,5.1980985e+17,4.32e+12,2.5367417e+16,5.4111692e+16,5.4588686e+18,6.828465e+20,0,2.7252803e+08,1.8487324e+08,4.5740127e+08,0,1.35e+21,18489.173,1.1442899e-07,18489.173,0,0,20911385,8.553745e+09,3.0626781e+09,-1.3866954e+11,-5.1982053e+09,-5.41143e+08,-5.4588879e+10,27057150,2.7294439e+09,2.9694869e+10,2.9694869e+10,1.1178508e+11,6.9865675e+09,1.3554351e+08
70000,350,0,5.202619e+08,5.690105e+17,8.3232372e+17,1.7761898e+21,0,1.3704933e+19,4.9916905e+17,4.32e+12,2.5104887e+16,4.9141937e+16,5.4196398e+18,6.8293803e+20,0,2.885068e+08,1.9721455e+08,4.8572134e+08,0,1.35e+21,19723.427,-2.6229827e-08,19723.427,0,0,19575645,9.0518048e+09,2.9974144e+09,-1.3705013e+11,-4.9917902e+09,-4.9144303e+08,-5.4196598e+10,24572152,2.7098299e+09,2.9342491e+10,2.9342491e+10,1.1056191e+11,6.9101193e+09,1.4095451e+08
72000,360,0,5.2709914e+08,5.9099843e+17,8.5779174e+17,1.7762824e+21,0,1.3545205e+19,4.7989079e+17,4.32e+12,2.4851776e+16,4.4633365e+16,5.3792386e+18,6.8302233e+20,0,3.0482692e+08,2.0999679e+08,5.148237e+08,0,1.35e+21,21001.779,0,21001.779,0,1.953125e-07,18326051,9.4525285e+09,2.9361077e+09,-1.3545284e+11,-4.7990011e+09,-4.4635512e+08,-5.379259e+10,22317756,2.6896295e+09,2.8995513e+10,2.8995513e+10,1.0941711e+11,6.8385694e+09,1.4640526e+08
74000,370,0,5.3375588e+08,6.1314532e+17,8.8294529e+17,1.7763785e+21,0,1.3388154e+19,4.6188191e+17,4.32e+12,2.4608096e+16,4.0542866e+16,5.3379558e+18,6.8309972e+20,0,3.2147742e+08,2.2322095e+08,5.4469837e+08,0,1.35e+21,22324.327,0,22324.327,0,9.765625e-08,17157048,9.766202e+09,2.8785219e+09,-1.3388232e+11,-4.6189061e+09,-4.0544814e+08,-5.3379766e+10,20272407,2.6689883e+09,2.8654803e+10,2.8654803e+10,1.0834565e+11,6.7716032e+09,1.5189799e+08
76000,380,0,5.4025346e+08,6.3544244e+17,9.0777781e+17,1.7764774e+21,0,1.3234168e+19,4.4505593e+17,4.32e+12,2.4373816e+16,3.6831382e+16,5.2960548e+18,6.8317052e+20,0,3.3844764e+08,2.3688795e+08,5.7533558e+08,0,1.35e+21,23691.164,5.7734724e-09,23691.164,0,0,16063436,1.0002006e+10,2.8244345e+09,-1.3234244e+11,-4.4506406e+09,-3.683315e+08,-5.2960759e+10,18416575,2.6480379e+09,2.8321088e+10,2.8321088e+10,1.0734282e+11,6.7089261e+09,1.5743522e+08
78000,390,0,5.4661207e+08,6.5788173e+17,9.3228413e+17,1.7765783e+21,0,1.3083567e+19,4.2933255e+17,4.32e+12,2.4148869e+16,3.3463525e+16,5.2537726e+18,6.8323502e+20,0,3.5572717e+08,2.5099864e+08,6.0672581e+08,0,1.35e+21,25102.375,3.7758582e-08,25102.375,0,0,15040356,1.0168165e+10,2.7736361e+09,-1.3083641e+11,-4.2934015e+09,-3.3465128e+08,-5.2537938e+10,16732564,2.6268969e+09,2.7994965e+10,2.7994965e+10,1.064042e+11,6.6502626e+09,1.6301972e+08
80000,400,0,5.5285072e+08,6.8045574e+17,9.5646033e+17,1.7766806e+21,0,1.293661e+19,4.1463718e+17,4.32e+12,2.3933153e+16,3.0407226e+16,5.2113223e+18,6.8329354e+20,0,3.7330594e+08,2.6555386e+08,6.388598e+08,0,1.35e+21,26558.042,1.3453609e-07,26558.042,0,0,14083256,1.0272078e+10,2.72593e+09,-1.2936683e+11,-4.1464429e+09,-3.0408682e+08,-5.2113435e+10,15204341,2.6056717e+09,2.7676921e+10,2.7676921e+10,1.0552568e+11,6.5953547e+09,1.6865444e+08
82000,410,0,5.589873e+08,7.0315762e+17,9.8030362e+17,1.7767836e+21,0,1.2793504e+19,4.0090051e+17,4.32e+12,2.3726537e+16,2.7633431e+16,5.1688942e+18,6.8334638e+20,0,3.9117419e+08,2.8055438e+08,6.7172857e+08,0,1.35e+21,28058.244,-4.1265594e-08,28058.244,0,0,13187883,1.0320415e+10,2.681131e+09,-1.2793574e+11,-4.0090715e+09,-2.7634752e+08,-5.1689154e+10,13817376,2.5844577e+09,2.7367341e+10,2.7367341e+10,1.0470338e+11,6.5439612e+09,1.743425e+08
84000,420,0,5.6503854e+08,7.2598102e+17,1.0038123e+18,1.7768868e+21,0,1.2654405e+19,3.8805813e+17,4.32e+12,2.3528867e+16,2.5115808e+16,5.126658e+18,6.8339383e+20,0,4.0932248e+08,2.9600098e+08,7.0532347e+08,0,1.35e+21,29603.058,-5.8098522e-09,29603.058,0,0,12350256,1.0319211e+10,2.6390655e+09,-1.2654474e+11,-3.8806433e+09,-2.5117007e+08,-5.1266791e+10,12558503,2.5633395e+09,2.7066521e+10,2.7066521e+10,1.039337e+11,6.4958561e+09,1.8008716e+08
86000,430,0,5.7102006e+08,7.4892015e+17,1.0269854e+18,1.7769898e+21,0,1.2519433e+19,3.7605013e+17,4.32e+12,2.3339971e+16,2.2830495e+16,5.0847642e+18,6.8343618e+20,0,4.2774171e+08,3.1189442e+08,7.3963613e+08,0,1.35e+21,31192.562,-2.294837e-08,31192.562,0,0,11566649,1.0273936e+10,2.5995702e+09,-1.2519499e+11,-3.7605594e+09,-2.2831584e+08,-5.084785e+10,11415792,2.5423925e+09,2.6774679e+10,2.6774679e+10,1.0321325e+11,6.4508281e+09,1.8589173e+08
88000,440,0,5.7694637e+08,7.7196968e+17,1.0498231e+18,1.7770922e+21,0,1.2388666e+19,3.6482083e+17,4.32e+12,2.3159657e+16,2.0755869e+16,5.0433452e+18,6.8347373e+20,0,4.4642307e+08,3.2823548e+08,7.7465854e+08,0,1.35e+21,32826.83,4.88144e-08,32826.83,0,0,10833579,1.0189562e+10,2.562492e+09,-1.238873e+11,-3.6482626e+09,-2.0756857e+08,-5.0433657e+10,10378428,2.5216829e+09,2.6491963e+10,2.6491963e+10,1.0253887e+11,6.4086795e+09,1.9175962e+08
