iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8248267e+08,4.6435458e+17,7.0443747e+17,1.7758157e+21,0,1.4524e+19,6.1788305e+17,4.32e+12,2.647611e+16,7.9631263e+16,5.5936196e+18,6.8239988e+20,0,1.7175443e+08,1.1320623e+08,2.8496066e+08,0,1.35e+21,11321.755,0,11321.755,0,9.765625e-08,27240891,5.3200327e+09,3.3642847e+09,-1.4524082e+11,-6.1789712e+09,-7.9635117e+08,-5.5936345e+10,39817558,2.7968173e+09,3.113097e+10,3.113097e+10,1.1757444e+11,7.3484027e+09,1.1425025e+08
62000,310,0,4.905736e+08,4.8566675e+17,7.3172103e+17,1.7758741e+21,0,1.4359735e+19,5.9068786e+17,4.32e+12,2.6174753e+16,7.2288927e+16,5.5622949e+18,6.8252354e+20,0,1.8355014e+08,1.2181551e+08,3.0536565e+08,0,1.35e+21,12182.77,0,12182.77,0,9.765625e-08,25496942,6.3385364e+09,3.2802979e+09,-1.4359818e+11,-5.90701e+09,-7.2292421e+08,-5.5623112e+10,36146211,2.7811556e+09,3.0768755e+10,3.0768755e+10,1.1598019e+11,7.2487617e+09,1.1951514e+08
64000,320,0,4.9836046e+08,5.0721193e+17,7.5877435e+17,1.775942e+21,0,1.4194845e+19,5.6530609e+17,4.32e+12,2.5882106e+16,6.5629848e+16,5.5282992e+18,6.8263858e+20,0,1.9567004e+08,1.3078446e+08,3.264545e+08,0,1.35e+21,13079.754,4.6715286e-08,13079.754,0,0,23865466,7.2030637e+09,3.2013537e+09,-1.4194927e+11,-5.6531835e+09,-6.5633017e+08,-5.5283168e+10,32816509,2.7641584e+09,3.040667e+10,3.040667e+10,1.1448811e+11,7.155507e+09,1.2481434e+08
66000,330,0,5.0586979e+08,5.2897851e+17,7.8558228e+17,1.7760177e+21,0,1.4030208e+19,5.4161169e+17,4.32e+12,2.5598431e+16,5.9590029e+16,5.4920551e+18,6.8274536e+20,0,2.0810527e+08,1.4011492e+08,3.4822019e+08,0,1.35e+21,14012.894,0,14012.894,0,9.765625e-08,22339209,7.9306299e+09,3.1271565e+09,-1.403029e+11,-5.4162314e+09,-5.9592904e+08,-5.4920738e+10,29796452,2.7460369e+09,3.0046336e+10,3.0046336e+10,1.1309166e+11,7.068229e+09,1.3014845e+08
68000,340,0,5.1312722e+08,5.5095568e+17,8.1213182e+17,1.7761002e+21,0,1.3866581e+19,5.1948792e+17,4.32e+12,2.5323917e+16,5.4111495e+16,5.4539494e+18,6.8284422e+20,0,2.2084711e+08,1.4980861e+08,3.7065572e+08,0,1.35e+21,14982.36,-2.0245352e-08,14982.36,0,0,20911385,8.5361148e+09,3.0574263e+09,-1.3866662e+11,-5.194986e+09,-5.4114103e+08,-5.4539689e+10,27057051,2.7269844e+09,2.9689152e+10,2.9689152e+10,1.1178471e+11,6.9865443e+09,1.3551857e+08
70000,350,0,5.201574e+08,5.7313334e+17,8.3841189e+17,1.7761881e+21,0,1.3704613e+19,4.988265e+17,4.32e+12,2.5058685e+16,4.9141725e+16,5.4143348e+18,6.8293552e+20,0,2.3388702e+08,1.5986717e+08,3.9375419e+08,0,1.35e+21,15988.315,8.0242899e-08,15988.315,0,0,19575645,9.0326066e+09,2.9918982e+09,-1.3704693e+11,-4.9883648e+09,-4.9144091e+08,-5.414355e+10,24572045,2.7071775e+09,2.9336325e+10,2.9336325e+10,1.105615e+11,6.9100939e+09,1.409262e+08
72000,360,0,5.2698388e+08,5.9550212e+17,8.644132e+17,1.7762805e+21,0,1.3544855e+19,4.7952704e+17,4.32e+12,2.4802802e+16,4.4633136e+16,5.3735324e+18,6.8301956e+20,0,2.4721668e+08,1.7029212e+08,4.175088e+08,0,1.35e+21,17030.915,1.4139005e-07,17030.915,0,0,18326051,9.4316795e+09,2.9303219e+09,-1.3544934e+11,-4.7953637e+09,-4.4635282e+08,-5.373553e+10,22317641,2.6867765e+09,2.8988879e+10,2.8988879e+10,1.0941667e+11,6.8385417e+09,1.4637324e+08
74000,370,0,5.3362914e+08,6.1805334e+17,8.9012811e+17,1.7763764e+21,0,1.3387773e+19,4.6149639e+17,4.32e+12,2.4556282e+16,4.054262e+16,5.3318332e+18,6.8309667e+20,0,2.6082795e+08,1.8108497e+08,4.4191292e+08,0,1.35e+21,18110.308,2.2628228e-09,18110.308,0,0,17157048,9.7436185e+09,2.8724612e+09,-1.3387851e+11,-4.6150511e+09,-4.0544567e+08,-5.3318542e+10,20272284,2.6659271e+09,2.8647683e+10,2.8647683e+10,1.0834517e+11,6.771573e+09,1.5186192e+08
76000,380,0,5.4011449e+08,6.40779e+17,9.1555046e+17,1.7764751e+21,0,1.3233754e+19,4.4464808e+17,4.32e+12,2.4319097e+16,3.6831118e+16,5.2895006e+18,6.8316717e+20,0,2.7471294e+08,1.9224717e+08,4.6696011e+08,0,1.35e+21,19226.639,0,19226.639,0,9.765625e-08,16063436,9.9776031e+09,2.8180938e+09,-1.323383e+11,-4.4465622e+09,-3.6832885e+08,-5.2895219e+10,18416443,2.644761e+09,2.8313464e+10,2.8313464e+10,1.0734229e+11,6.7088933e+09,1.5739472e+08
78000,390,0,5.464601e+08,6.6367175e+17,9.4067543e+17,1.7765758e+21,0,1.3083118e+19,4.2890179e+17,4.32e+12,2.4091179e+16,3.3463242e+16,5.2467721e+18,6.8323136e+20,0,2.8886402e+08,2.0378012e+08,4.9264414e+08,0,1.35e+21,20380.05,-1.6843842e-09,20380.05,0,0,15040356,1.0141859e+10,2.7670103e+09,-1.3083193e+11,-4.289094e+09,-3.3464846e+08,-5.2467935e+10,16732423,2.6233968e+09,2.7986819e+10,2.7986819e+10,1.0640363e+11,6.650227e+09,1.629744e+08
80000,400,0,5.5268499e+08,6.8672483e+17,9.6549945e+17,1.7766777e+21,0,1.2936126e+19,4.1418296e+17,4.32e+12,2.387243e+16,3.0406924e+16,5.2038607e+18,6.8328955e+20,0,3.0327379e+08,2.1568523e+08,5.1895902e+08,0,1.35e+21,21570.68,3.2963726e-08,21570.68,0,0,14083256,1.0243781e+10,2.719014e+09,-1.2936198e+11,-4.1419008e+09,-3.040838e+08,-5.2038822e+10,15204190,2.6019411e+09,2.7668236e+10,2.7668236e+10,1.0552506e+11,6.5953163e+09,1.6860388e+08
