iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.6927089e+08,5.2753449e+17,9.5986705e+17,1.7830311e+21,0,7.086049e+18,2.1067406e+17,4.32e+12,2.5989478e+16,5.6234404e+15,2.84826e+18,6.8553087e+20,0,13145721,7224014.9,20369736,0,1.35e+21,722.47374,1.342778e-08,722.47374,0,0,27240891,9.2595022e+09,3.3024565e+09,-1.417223e+11,-4.2135724e+09,-1.1247749e+08,-5.6965699e+10,5623874.7,2.8482849e+09,3.0231526e+10,3.0231526e+10,1.1811391e+11,7.3821191e+09,1.1112174e+08
62000,310,0,4.7391038e+08,5.49033e+17,9.8910063e+17,1.7831236e+21,0,6.9568501e+18,2.0195929e+17,4.32e+12,2.5581734e+16,4.8283577e+15,2.799216e+18,6.8557602e+20,0,13936619,7735168.6,21671787,0,1.35e+21,773.59422,0,773.59422,0,9.765625e-08,25496942,9.2359236e+09,3.2059857e+09,-1.3913826e+11,-4.0392691e+09,-96574417,-5.5984801e+10,4828720.9,2.7992401e+09,2.9667911e+10,2.9667911e+10,1.164989e+11,7.281181e+09,1.1545559e+08
64000,320,0,4.7849597e+08,5.7074171e+17,1.0178878e+18,1.7832156e+21,0,6.8338609e+18,1.9398248e+17,4.32e+12,2.5195088e+16,4.1626681e+15,2.7518696e+18,6.8561321e+20,0,14744134,8266341.6,23010476,0,1.35e+21,826.71683,-2.6191174e-09,826.71683,0,0,23865466,9.1358653e+09,3.1163824e+09,-1.3667842e+11,-3.8797259e+09,-83259450,-5.5037856e+10,4162972.5,2.7518928e+09,2.913139e+10,2.913139e+10,1.1498701e+11,7.1866879e+09,1.1983928e+08
66000,330,0,4.8305383e+08,5.9266036e+17,1.0462462e+18,1.7833062e+21,0,6.7169681e+18,1.8666971e+17,4.32e+12,2.4828819e+16,3.6038901e+15,2.7062889e+18,6.8564329e+20,0,15568002,8817779.1,24385781,0,1.35e+21,881.86609,1.1264399e-07,881.86609,0,0,22339209,8.9734875e+09,3.0331443e+09,-1.343405e+11,-3.7334643e+09,-72082920,-5.4126224e+10,3604146,2.7063112e+09,2.8621413e+10,2.8621413e+10,1.1357169e+11,7.0982307e+09,1.2427844e+08
68000,340,0,4.8760701e+08,6.147895e+17,1.0741942e+18,1.7833949e+21,0,6.6060236e+18,1.799561e+17,4.32e+12,2.4482168e+16,3.1335535e+15,2.6625161e+18,6.8566697e+20,0,16407995,9389738.1,25797733,0,1.35e+21,939.06772,-4.2618126e-08,939.06772,0,0,20911385,8.760651e+09,2.9558044e+09,-1.3212155e+11,-3.5991864e+09,-62675384,-5.325075e+10,3133769.2,2.6625375e+09,2.8137301e+10,2.8137301e+10,1.1224681e+11,7.0154257e+09,1.287786e+08
70000,350,0,4.9217568e+08,6.3713043e+17,1.1017504e+18,1.7834812e+21,0,6.500853e+18,1.7378444e+17,4.32e+12,2.4154351e+16,2.7364758e+15,2.6205719e+18,6.8568491e+20,0,17263918,9982488.2,27246407,0,1.35e+21,998.34865,4.2478746e-08,998.34865,0,0,19575645,8.5073143e+09,2.8839288e+09,-1.3001808e+11,-3.4757479e+09,-54733164,-5.2411847e+10,2736658.2,2.6205924e+09,2.7678277e+10,2.7678277e+10,1.1100661e+11,6.9379133e+09,1.3334512e+08
72000,360,0,4.9677738e+08,6.5968505e+17,1.1289338e+18,1.7835649e+21,0,6.4012624e+18,1.6810409e+17,4.32e+12,2.3844569e+16,2.4001708e+15,2.5804586e+18,6.8569773e+20,0,18135612,10596311,28731922,0,1.35e+21,1059.7371,0,1059.7371,0,1.953125e-07,18326051,8.221855e+09,2.8171152e+09,-1.2802622e+11,-3.3621364e+09,-48006511,-5.1609564e+10,2400325.5,2.5804782e+09,2.7243489e+10,2.7243489e+10,1.098457e+11,6.8653564e+09,1.3798319e+08
74000,370,0,5.0142725e+08,6.8245584e+17,1.155763e+18,1.7836456e+21,0,6.3070443e+18,1.6287012e+17,4.32e+12,2.3552017e+16,2.1143631e+15,2.5421639e+18,6.8570595e+20,0,19022943,11231500,30254443,0,1.35e+21,1123.2623,-1.6927515e-08,1123.2623,0,0,17157048,7.9113313e+09,2.7549907e+09,-1.261418e+11,-3.2574526e+09,-42289898,-5.0843651e+10,2114494.9,2.5421826e+09,2.6832038e+10,2.6832038e+10,1.0875903e+11,6.7974391e+09,1.426978e+08
76000,380,0,5.0613824e+08,7.0544576e+17,1.1822569e+18,1.7837231e+21,0,6.2179824e+18,1.5804246e+17,4.32e+12,2.3275895e+16,1.8705912e+15,2.5056628e+18,6.8571006e+20,0,19925808,11888361,31814169,0,1.35e+21,1188.955,-1.7516186e-08,1188.955,0,0,16063436,7.5816949e+09,2.6972103e+09,-1.2436051e+11,-3.1608955e+09,-37414076,-5.0113612e+10,1870703.8,2.5056806e+09,2.6442987e+10,2.6442987e+10,1.0774185e+11,6.7338655e+09,1.474937e+08
78000,390,0,5.1092131e+08,7.2865817e+17,1.2084339e+18,1.7837972e+21,0,6.1338553e+18,1.5358532e+17,4.32e+12,2.3015411e+16,1.6618815e+15,2.4709206e+18,6.8571051e+20,0,20844128,12567212,33411340,0,1.35e+21,1256.8469,0,1256.8469,0,9.765625e-08,15040356,7.237967e+09,2.6434544e+09,-1.2267792e+11,-3.0717491e+09,-33239561,-4.9418751e+10,1661978.1,2.4709376e+09,2.6075383e+10,2.6075383e+10,1.0678973e+11,6.6743581e+09,1.5237543e+08
