iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.7036563e+08,4.9813552e+17,9.061725e+17,1.7830502e+21,0,7.0886336e+18,2.1274013e+17,4.32e+12,2.6406304e+16,5.6244885e+15,2.8788375e+18,6.8555918e+20,0,5.3872323e+08,2.9611247e+08,8.348357e+08,0,1.35e+21,29614.208,0,29614.208,0,9.765625e-08,27240891,9.4886841e+09,3.3554201e+09,-1.4177399e+11,-4.2548926e+09,-1.1249845e+08,-5.7577227e+10,5624922.7,2.8788613e+09,3.0305435e+10,3.0305435e+10,1.1811878e+11,7.382424e+09,1.1138097e+08
62000,310,0,4.7511967e+08,5.1669462e+17,9.3032274e+17,1.7831452e+21,0,6.9596588e+18,2.0414266e+17,4.32e+12,2.6024468e+16,4.8294867e+15,2.8320482e+18,6.8560734e+20,0,5.6902597e+08,3.1599972e+08,8.8502569e+08,0,1.35e+21,31603.133,0,31603.133,0,9.765625e-08,25496942,9.4845464e+09,3.2614686e+09,-1.3919444e+11,-4.0829354e+09,-96596996,-5.6641424e+10,4829849.8,2.8320712e+09,2.9747265e+10,2.9747265e+10,1.1650422e+11,7.2815137e+09,1.157502e+08
64000,320,0,4.7982699e+08,5.3527174e+17,9.5375286e+17,1.7832397e+21,0,6.8369025e+18,1.9628487e+17,4.32e+12,2.566429e+16,4.1638811e+15,2.7870228e+18,6.8564774e+20,0,5.9970374e+08,3.3653443e+08,9.3623817e+08,0,1.35e+21,33656.809,1.2163218e-07,33656.809,0,0,23865466,9.4047555e+09,3.174416e+09,-1.3673925e+11,-3.9257725e+09,-83283711,-5.5740897e+10,4164185.5,2.7870449e+09,2.9216351e+10,2.9216351e+10,1.149928e+11,7.1870498e+09,1.2017263e+08
66000,330,0,4.845139e+08,5.5386065e+17,9.764778e+17,1.7833331e+21,0,6.7202511e+18,1.8909282e+17,4.32e+12,2.532503e+16,3.6051905e+15,2.7438272e+18,6.8568121e+20,0,6.3072919e+08,3.5771349e+08,9.8844268e+08,0,1.35e+21,35774.927,0,35774.927,0,9.765625e-08,22339209,9.2634669e+09,3.0937605e+09,-1.3440616e+11,-3.7819252e+09,-72108927,-5.4876967e+10,3605446.3,2.7438484e+09,2.8712136e+10,2.8712136e+10,1.1357797e+11,7.0986232e+09,1.2465408e+08
68000,340,0,4.8920356e+08,5.7245598e+17,9.9851336e+17,1.7834248e+21,0,6.6095562e+18,1.825016e+17,4.32e+12,2.5005914e+16,3.1349443e+15,2.7025018e+18,6.8570848e+20,0,6.620765e+08,3.7953395e+08,1.0416105e+09,0,1.35e+21,37957.191,3.4218829e-08,37957.191,0,0,20911385,9.0725352e+09,3.0190356e+09,-1.321922e+11,-3.6500951e+09,-62703199,-5.4050439e+10,3135159.9,2.702522e+09,2.8233939e+10,2.8233939e+10,1.1225361e+11,7.0158504e+09,1.2920025e+08
70000,350,0,4.9391626e+08,5.9105312e+17,1.0198759e+18,1.7835144e+21,0,6.5046431e+18,1.7645399e+17,4.32e+12,2.4706139e+16,2.7379602e+15,2.6630651e+18,6.8573021e+20,0,6.937214e+08,4.0199299e+08,1.0957144e+09,0,1.35e+21,40203.32,7.3101546e-08,40203.32,0,0,19575645,8.8419121e+09,2.9498078e+09,-1.3009388e+11,-3.5291378e+09,-54762851,-5.3261687e+10,2738142.6,2.6630843e+09,2.7780976e+10,2.7780976e+10,1.1101395e+11,6.9383716e+09,1.3381669e+08
72000,360,0,4.9866967e+08,6.0964813e+17,1.0405823e+18,1.7836015e+21,0,6.4053179e+18,1.7089937e+17,4.32e+12,2.4424891e+16,2.4017519e+15,2.6255179e+18,6.8574701e+20,0,7.2564097e+08,4.2508798e+08,1.1507289e+09,0,1.35e+21,42513.049,-2.7546776e-08,42513.049,0,0,18326051,8.579968e+09,2.8856752e+09,-1.2810732e+11,-3.4180407e+09,-48038133,-5.2510723e+10,2401906.6,2.6255362e+09,2.7352394e+10,2.7352394e+10,1.098536e+11,6.8658499e+09,1.3850878e+08
74000,370,0,5.0347901e+08,6.2823765e+17,1.0606494e+18,1.7836859e+21,0,6.3113727e+18,1.6579279e+17,4.32e+12,2.4161353e+16,2.1160442e+15,2.5898457e+18,6.8575942e+20,0,7.578136e+08,4.4881639e+08,1.20663e+09,0,1.35e+21,44886.128,-4.015601e-08,44886.128,0,0,17157048,8.2937528e+09,2.8262655e+09,-1.2622837e+11,-3.3159047e+09,-42323517,-5.1797261e+10,2116175.9,2.5898631e+09,2.6947287e+10,2.6947287e+10,1.0876751e+11,6.7979692e+09,1.432817e+08
76000,380,0,5.0835736e+08,6.4681885e+17,1.0800942e+18,1.7837673e+21,0,6.2225911e+18,1.6109419e+17,4.32e+12,2.391471e+16,1.8723752e+15,2.5560221e+18,6.8576793e+20,0,7.9021888e+08,4.7317588e+08,1.2633948e+09,0,1.35e+21,47322.32,2.5371264e-08,47322.32,0,0,16063436,7.9892098e+09,2.771234e+09,-1.2445269e+11,-3.2219289e+09,-37449755,-5.1120772e+10,1872487.8,2.5560386e+09,2.6564715e+10,2.6564715e+10,1.0775094e+11,6.7344337e+09,1.4814038e+08
78000,390,0,5.1331578e+08,6.6538934e+17,1.0989339e+18,1.7838456e+21,0,6.1387514e+18,1.567678e+17,4.32e+12,2.3684156e+16,1.6637716e+15,2.5240108e+18,6.8577298e+20,0,8.2283752e+08,4.9816422e+08,1.3210017e+09,0,1.35e+21,49821.404,-2.750312e-09,49821.404,0,0,15040356,7.6713505e+09,2.7202615e+09,-1.2277584e+11,-3.1353975e+09,-33277362,-5.0480526e+10,1663868.1,2.5240263e+09,2.6203722e+10,2.6203722e+10,1.0679946e+11,6.6749661e+09,1.5308955e+08
80000,400,0,5.1836355e+08,6.8394707e+17,1.1171851e+18,1.7839207e+21,0,6.0596298e+18,1.5278152e+17,4.32e+12,2.3468904e+16,1.4844811e+15,2.4937673e+18,6.8577498e+20,0,8.5565126e+08,5.237793e+08,1.3794306e+09,0,1.35e+21,52383.169,1.5774276e-08,52383.169,0,0,14083256,7.3444002e+09,2.6730531e+09,-1.2119337e+11,-3.0556687e+09,-29691285,-4.987564e+10,1484564.2,2.493782e+09,2.5863342e+10,2.5863342e+10,1.0590891e+11,6.6193066e+09,1.5813367e+08
82000,410,0,5.2350835e+08,7.0249035e+17,1.1348644e+18,1.7839925e+21,0,5.9850035e+18,1.4910653e+17,4.32e+12,2.3268181e+16,1.3297544e+15,2.4652415e+18,6.8577429e+20,0,8.886428e+08,5.5001914e+08,1.4386619e+09,0,1.35e+21,55007.415,3.9712177e-08,55007.415,0,0,13187883,7.0119174e+09,2.629336e+09,-1.1970079e+11,-2.9821659e+09,-26596527,-4.9305106e+10,1329826.3,2.4652553e+09,2.5542615e+10,2.5542615e+10,1.0507539e+11,6.567212e+09,1.6327698e+08
84000,420,0,5.2875641e+08,7.210177e+17,1.1519879e+18,1.7840609e+21,0,5.9146517e+18,1.4571684e+17,4.32e+12,2.308124e+16,1.1956659e+15,2.4383782e+18,6.8577125e+20,0,9.2179571e+08,5.7688181e+08,1.4986775e+09,0,1.35e+21,57693.951,-2.8587237e-08,57693.951,0,0,12350256,6.6768947e+09,2.5888578e+09,-1.1829372e+11,-2.9143694e+09,-23914567,-4.8767824e+10,1195728.4,2.4383912e+09,2.524059e+10,2.524059e+10,1.0429527e+11,6.5184544e+09,1.6852344e+08
86000,430,0,5.3411268e+08,7.3952789e+17,1.1685717e+18,1.784126e+21,0,5.8483581e+18,1.42589e+17,4.32e+12,2.2907357e+16,1.0789666e+15,2.4131191e+18,6.8576615e+20,0,9.5509438e+08,6.0436549e+08,1.5594599e+09,0,1.35e+21,60442.593,1.141525e-07,60442.593,0,0,11566649,6.3418422e+09,2.5513855e+09,-1.1696781e+11,-2.8518099e+09,-21580422,-4.8262627e+10,1079021.1,2.4131313e+09,2.4956334e+10,2.4956334e+10,1.0356513e+11,6.4728205e+09,1.7387678e+08
