iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.6937288e+08,5.2481531e+17,9.5490493e+17,1.7830329e+21,0,7.0862879e+18,2.1086666e+17,4.32e+12,2.6028741e+16,5.6235383e+15,2.8511121e+18,6.8553348e+20,0,62713831,34463876,97177707,0,1.35e+21,3446.7322,0,3446.7322,0,9.765625e-08,27240891,9.2806856e+09,3.3074454e+09,-1.4172708e+11,-4.2174243e+09,-1.1247945e+08,-5.7022738e+10,5623972.5,2.8511369e+09,3.0238411e+10,3.0238411e+10,1.1811436e+11,7.3821472e+09,1.111459e+08
62000,310,0,4.7402334e+08,5.4603618e+17,9.8365794e+17,1.7831256e+21,0,6.9571102e+18,2.0216338e+17,4.32e+12,2.562357e+16,4.8284634e+15,2.8022867e+18,6.8557891e+20,0,66464677,36891184,1.0335586e+08,0,1.35e+21,3689.4874,-4.0787654e-08,3689.4874,0,0,25496942,9.2589539e+09,3.2112286e+09,-1.3914346e+11,-4.0433508e+09,-96576532,-5.6046214e+10,4828826.6,2.8023107e+09,2.9675324e+10,2.9675324e+10,1.1649939e+11,7.2812118e+09,1.1548311e+08
64000,320,0,4.7862064e+08,5.6744816e+17,1.0119369e+18,1.7832178e+21,0,6.8341432e+18,1.941983e+17,4.32e+12,2.5239571e+16,4.162782e+15,2.7551667e+18,6.8561641e+20,0,70291474,39412119,1.0970359e+08,0,1.35e+21,3941.606,8.8085017e-08,3941.606,0,0,23865466,9.1608292e+09,3.1218843e+09,-1.3668406e+11,-3.8840422e+09,-83261728,-5.5103797e+10,4163086.4,2.7551899e+09,2.9139349e+10,2.9139349e+10,1.1498754e+11,7.1867214e+09,1.198705e+08
66000,330,0,4.8319098e+08,5.8905031e+17,1.0397589e+18,1.7833086e+21,0,6.7172736e+18,1.8689752e+17,4.32e+12,2.4876022e+16,3.6040126e+15,2.7098201e+18,6.856468e+20,0,74192758,42027695,1.1622045e+08,0,1.35e+21,4203.1898,0,4203.1898,0,9.765625e-08,22339209,9.0004723e+09,3.0389105e+09,-1.3434661e+11,-3.7380202e+09,-72085369,-5.4196846e+10,3604268.5,2.7098423e+09,2.8629936e+10,2.8629936e+10,1.1357227e+11,7.0982671e+09,1.2431373e+08
68000,340,0,4.8775742e+08,6.1084245e+17,1.0671419e+18,1.7833976e+21,0,6.6063531e+18,1.8019614e+17,4.32e+12,2.4532164e+16,3.1336848e+15,2.6662889e+18,6.8567082e+20,0,78167237,44738982,1.2290622e+08,0,1.35e+21,4474.3456,2.0118023e-09,4474.3456,0,0,20911385,8.7897443e+09,2.9618403e+09,-1.3212814e+11,-3.6039869e+09,-62678011,-5.3326204e+10,3133900.5,2.6663102e+09,2.8146406e+10,2.8146406e+10,1.1224744e+11,7.0154651e+09,1.2881832e+08
70000,350,0,4.9234016e+08,6.3282514e+17,1.0941041e+18,1.7834843e+21,0,6.5012074e+18,1.7403695e+17,4.32e+12,2.4207212e+16,2.7366164e+15,2.6245937e+18,6.8568913e+20,0,82213784,47547100,1.2976088e+08,0,1.35e+21,4755.1855,3.6025085e-08,4755.1855,0,0,19575645,8.5386043e+09,2.8902399e+09,-1.3002517e+11,-3.4807981e+09,-54735976,-5.2492283e+10,2736798.8,2.6246141e+09,2.7687982e+10,2.7687982e+10,1.110073e+11,6.937956e+09,1.3338968e+08
72000,360,0,4.9695676e+08,6.5499957e+17,1.1206637e+18,1.7835683e+21,0,6.4016426e+18,1.6836935e+17,4.32e+12,2.3900367e+16,2.400321e+15,2.5847371e+18,6.8570233e+20,0,86331423,50453223,1.3678465e+08,0,1.35e+21,5045.8269,1.2638611e-07,5045.8269,0,0,18326051,8.2554304e+09,2.8237072e+09,-1.2803382e+11,-3.3674413e+09,-48009515,-5.1695131e+10,2400475.8,2.5847565e+09,2.7253813e+10,2.7253813e+10,1.0984644e+11,6.8654025e+09,1.3803301e+08
74000,370,0,5.0162237e+08,6.7736746e+17,1.1468391e+18,1.7836493e+21,0,6.3074512e+18,1.6314837e+17,4.32e+12,2.3610825e+16,2.1145234e+15,2.5467063e+18,6.8571095e+20,0,90519319,53458577,1.439779e+08,0,1.35e+21,5346.3923,4.6704372e-08,5346.3923,0,0,17157048,7.9472812e+09,2.7618696e+09,-1.2614994e+11,-3.2630176e+09,-42293103,-5.0934497e+10,2114655.1,2.5467249e+09,2.6842998e+10,2.6842998e+10,1.0875982e+11,6.7974887e+09,1.4275333e+08
76000,380,0,5.0634997e+08,6.9993104e+17,1.1726487e+18,1.7837272e+21,0,6.2184169e+18,1.5833399e+17,4.32e+12,2.3337785e+16,1.8707618e+15,2.5104766e+18,6.8571549e+20,0,94776762,56564438,1.513412e+08,0,1.35e+21,5657.0095,3.0522642e-09,5657.0095,0,0,16063436,7.6201088e+09,2.7043819e+09,-1.243692e+11,-3.166726e+09,-37417488,-5.0209885e+10,1870874.4,2.5104942e+09,2.6454602e+10,2.6454602e+10,1.077427e+11,6.7339187e+09,1.475554e+08
78000,390,0,5.1115055e+08,7.226929e+17,1.1981104e+18,1.7838017e+21,0,6.1343182e+18,1.538904e+17,4.32e+12,2.3080456e+16,1.6620628e+15,2.4760131e+18,6.8571639e+20,0,99103163,59772134,1.588753e+08,0,1.35e+21,5977.8112,-5.2032192e-09,5977.8112,0,0,15040356,7.2789348e+09,2.650925e+09,-1.2268718e+11,-3.0778507e+09,-33243188,-4.9520599e+10,1662159.4,2.4760299e+09,2.6087671e+10,2.6087671e+10,1.0679064e+11,6.6744153e+09,1.5244379e+08
