iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.7394159e+08,5.4820546e+17,9.8759777e+17,1.7831242e+21,0,6.9569219e+18,2.0201568e+17,4.32e+12,2.5593303e+16,4.8283869e+15,2.8000645e+18,6.8557681e+20,0,28463408,15798088,44261496,0,1.35e+21,1579.9668,1.0293024e-07,1579.9668,0,0,25496942,9.242283e+09,3.2074355e+09,-1.391397e+11,-4.0403969e+09,-96575002,-5.6001771e+10,4828750.1,2.8000886e+09,2.9669959e+10,2.9669959e+10,1.1649903e+11,7.2811895e+09,1.1546319e+08
64000,320,0,4.7853042e+08,5.698321e+17,1.0162443e+18,1.7832162e+21,0,6.8339389e+18,1.9404212e+17,4.32e+12,2.5207391e+16,4.1626996e+15,2.7527808e+18,6.856141e+20,0,30109765,16881479,46991245,0,1.35e+21,1688.3168,2.1395863e-09,1688.3168,0,0,23865466,9.1427597e+09,3.1179042e+09,-1.3667998e+11,-3.8809188e+09,-83260080,-5.5056081e+10,4163004,2.752804e+09,2.913359e+10,2.913359e+10,1.1498715e+11,7.1866972e+09,1.1984791e+08
66000,330,0,4.8309174e+08,5.9166319e+17,1.0444544e+18,1.7833068e+21,0,6.7170525e+18,1.8673268e+17,4.32e+12,2.4841878e+16,3.603924e+15,2.707265e+18,6.8564426e+20,0,31789106,18006020,49795127,0,1.35e+21,1800.7821,0,1800.7821,0,9.765625e-08,22339209,8.9809413e+09,3.0347396e+09,-1.3434219e+11,-3.7347237e+09,-72083597,-5.4145746e+10,3604179.9,2.7072873e+09,2.8623769e+10,2.8623769e+10,1.1357185e+11,7.0982407e+09,1.2428819e+08
68000,340,0,4.8764859e+08,6.1369908e+17,1.072246e+18,1.7833956e+21,0,6.6061147e+18,1.8002247e+17,4.32e+12,2.4496004e+16,3.1335898e+15,2.6635593e+18,6.8566803e+20,0,33500941,19172218,52673159,0,1.35e+21,1917.4136,-2.5574991e-09,1917.4136,0,0,20911385,8.7686886e+09,2.9574747e+09,-1.3212337e+11,-3.6005137e+09,-62676110,-5.3271613e+10,3133805.5,2.6635807e+09,2.8139818e+10,2.8139818e+10,1.1224699e+11,7.0154366e+09,1.2878958e+08
70000,350,0,4.9222117e+08,6.3594085e+17,1.0996378e+18,1.7834821e+21,0,6.5009509e+18,1.7385427e+17,4.32e+12,2.4168983e+16,2.7365147e+15,2.6216841e+18,6.8568608e+20,0,35244849,20380603,55625452,0,1.35e+21,2038.2642,2.7905571e-09,2038.2642,0,0,19575645,8.5159603e+09,2.8856757e+09,-1.3002004e+11,-3.4771445e+09,-54733942,-5.2434093e+10,2736697.1,2.6217046e+09,2.768096e+10,2.768096e+10,1.110068e+11,6.9379251e+09,1.3335744e+08
72000,360,0,4.96827e+08,6.5839022e+17,1.1266484e+18,1.7835658e+21,0,6.4013675e+18,1.6817747e+17,4.32e+12,2.3860018e+16,2.4002123e+15,2.5816421e+18,6.85699e+20,0,37020477,21631731,58652207,0,1.35e+21,2163.3894,-3.6876827e-08,2163.3894,0,0,18326051,8.2311343e+09,2.8189403e+09,-1.2802832e+11,-3.3636038e+09,-48007342,-5.1633234e+10,2400367.1,2.5816617e+09,2.7246345e+10,2.7246345e+10,1.0984591e+11,6.8653691e+09,1.3799697e+08
74000,370,0,5.0148123e+08,6.8104944e+17,1.1532966e+18,1.7836466e+21,0,6.3071568e+18,1.629471e+17,4.32e+12,2.3568303e+16,2.1144075e+15,2.5434207e+18,6.8570733e+20,0,38827530,22926180,61753710,0,1.35e+21,2292.8473,9.8416422e-09,2292.8473,0,0,17157048,7.9212687e+09,2.7568958e+09,-1.2614405e+11,-3.2589923e+09,-42290784,-5.0868787e+10,2114539.2,2.5434394e+09,2.683507e+10,2.683507e+10,1.0875925e+11,6.7974528e+09,1.4271316e+08
76000,380,0,5.0619683e+08,7.0392127e+17,1.1796009e+18,1.7837242e+21,0,6.2181026e+18,1.5812314e+17,4.32e+12,2.329304e+16,1.8706384e+15,2.506995e+18,6.8571156e+20,0,40665771,24264554,64930325,0,1.35e+21,2426.698,5.8639671e-09,2426.698,0,0,16063436,7.5923156e+09,2.699197e+09,-1.2436292e+11,-3.1625091e+09,-37415020,-5.0140256e+10,1870751,2.5070128e+09,2.6446201e+10,2.6446201e+10,1.0774208e+11,6.7338802e+09,1.4751078e+08
78000,390,0,5.1098476e+08,7.2700885e+17,1.2055796e+18,1.7837984e+21,0,6.1339833e+18,1.5366977e+17,4.32e+12,2.3033436e+16,1.6619317e+15,2.4723304e+18,6.8571214e+20,0,42535013,25647478,68182491,0,1.35e+21,2565.0043,1.4496436e-08,2565.0043,0,0,15040356,7.2492961e+09,2.6455246e+09,-1.2268048e+11,-3.0734381e+09,-33240565,-4.9446945e+10,1662028.3,2.4723473e+09,2.6078784e+10,2.6078784e+10,1.0678998e+11,6.6743739e+09,1.5239435e+08
80000,400,0,5.1585422e+08,7.5031567e+17,1.2312508e+18,1.7838691e+21,0,6.0545757e+18,1.4955491e+17,4.32e+12,2.2788714e+16,1.4825351e+15,2.4393841e+18,6.8570946e+20,0,44435116,27075601,71510718,0,1.35e+21,2707.8309,-4.6335572e-08,2707.8309,0,0,14083256,6.8964453e+09,2.5955831e+09,-1.2109229e+11,-2.9911377e+09,-29652366,-4.8788003e+10,1482618.3,2.4394001e+09,2.5731859e+10,2.5731859e+10,1.0589879e+11,6.6186743e+09,1.5736817e+08
