iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.6927068e+08,5.2753994e+17,9.5987698e+17,1.7830311e+21,0,7.0860486e+18,2.1067368e+17,4.32e+12,2.5989399e+16,5.6234402e+15,2.8482543e+18,6.8553087e+20,0,13046268,7169361.5,20215629,0,1.35e+21,717.00785,2.4243946e-08,717.00785,0,0,27240891,9.2594598e+09,3.3024465e+09,-1.4172229e+11,-4.2135647e+09,-1.1247749e+08,-5.6965585e+10,5623874.5,2.8482792e+09,3.0231512e+10,3.0231512e+10,1.181139e+11,7.382119e+09,1.111217e+08
62000,310,0,4.7391015e+08,5.49039e+17,9.8911153e+17,1.7831236e+21,0,6.9568496e+18,2.0195888e+17,4.32e+12,2.558165e+16,4.8283575e+15,2.7992098e+18,6.8557601e+20,0,13831191,7676652.7,21507843,0,1.35e+21,767.74205,0,767.74205,0,9.765625e-08,25496942,9.2358775e+09,3.2059752e+09,-1.3913825e+11,-4.0392609e+09,-96574413,-5.5984678e+10,4828720.7,2.7992339e+09,2.9667896e+10,2.9667896e+10,1.164989e+11,7.281181e+09,1.1545553e+08
64000,320,0,4.7849572e+08,5.707483e+17,1.0178997e+18,1.7832156e+21,0,6.8338603e+18,1.9398204e+17,4.32e+12,2.5194998e+16,4.1626678e+15,2.751863e+18,6.8561321e+20,0,14632608,8203812.6,22836420,0,1.35e+21,820.46331,-3.1647232e-08,820.46331,0,0,23865466,9.1358152e+09,3.1163714e+09,-1.3667841e+11,-3.8797172e+09,-83259446,-5.5037724e+10,4162972.3,2.7518862e+09,2.9131374e+10,2.9131374e+10,1.1498701e+11,7.1866879e+09,1.1983921e+08
66000,330,0,4.8305355e+08,5.9266759e+17,1.0462592e+18,1.7833062e+21,0,6.7169675e+18,1.8666926e+17,4.32e+12,2.4828724e+16,3.6038899e+15,2.7062818e+18,6.8564328e+20,0,15450255,8751084.5,24201339,0,1.35e+21,875.19597,4.9294499e-08,875.19597,0,0,22339209,8.9734335e+09,3.0331327e+09,-1.3434049e+11,-3.7334552e+09,-72082915,-5.4126082e+10,3604145.8,2.7063041e+09,2.8621396e+10,2.8621396e+10,1.1357169e+11,7.0982306e+09,1.2427837e+08
68000,340,0,4.8760671e+08,6.1479741e+17,1.0742083e+18,1.7833949e+21,0,6.606023e+18,1.7995562e+17,4.32e+12,2.4482068e+16,3.1335532e+15,2.6625085e+18,6.8566696e+20,0,16283906,9318723.7,25602630,0,1.35e+21,931.96556,3.2457365e-08,931.96556,0,0,20911385,8.7605927e+09,2.9557922e+09,-1.3212154e+11,-3.5991768e+09,-62675378,-5.3250599e+10,3133768.9,2.66253e+09,2.8137283e+10,2.8137283e+10,1.1224681e+11,7.0154256e+09,1.2877852e+08
70000,350,0,4.9217535e+08,6.3713906e+17,1.1017658e+18,1.7834812e+21,0,6.5008523e+18,1.7378393e+17,4.32e+12,2.4154245e+16,2.7364755e+15,2.6205638e+18,6.8568491e+20,0,17133369,9906997.5,27040367,0,1.35e+21,990.79883,1.1818202e-08,990.79883,0,0,19575645,8.5072516e+09,2.8839161e+09,-1.3001807e+11,-3.4757378e+09,-54733158,-5.2411686e+10,2736657.9,2.6205843e+09,2.7678257e+10,2.7678257e+10,1.1100661e+11,6.9379132e+09,1.3334503e+08
72000,360,0,4.9677702e+08,6.5969444e+17,1.1289503e+18,1.7835649e+21,0,6.4012616e+18,1.6810356e+17,4.32e+12,2.3844456e+16,2.4001705e+15,2.58045e+18,6.8569772e+20,0,17998485,10516185,28514670,0,1.35e+21,1051.7237,-3.2101752e-08,1051.7237,0,0,18326051,8.2217877e+09,2.8171019e+09,-1.280262e+11,-3.3621257e+09,-48006504,-5.1609393e+10,2400325.2,2.5804696e+09,2.7243468e+10,2.7243468e+10,1.098457e+11,6.8653563e+09,1.3798309e+08
74000,370,0,5.0142686e+08,6.8246604e+17,1.1557809e+18,1.7836456e+21,0,6.3070435e+18,1.6286956e+17,4.32e+12,2.3551898e+16,2.1143628e+15,2.5421547e+18,6.8570594e+20,0,18879122,11146579,30025701,0,1.35e+21,1114.7694,-1.6712647e-08,1114.7694,0,0,17157048,7.9112592e+09,2.7549769e+09,-1.2614179e+11,-3.2574414e+09,-42289891,-5.0843469e+10,2114494.6,2.5421734e+09,2.6832016e+10,2.6832016e+10,1.0875902e+11,6.797439e+09,1.4269769e+08
76000,380,0,5.0613781e+08,7.0545682e+17,1.1822762e+18,1.7837231e+21,0,6.2179815e+18,1.5804187e+17,4.32e+12,2.327577e+16,1.8705908e+15,2.5056531e+18,6.8571005e+20,0,19775177,11798483,31573660,0,1.35e+21,1179.9663,-3.4856157e-08,1179.9663,0,0,16063436,7.5816179e+09,2.6971959e+09,-1.243605e+11,-3.1608838e+09,-37414069,-5.0113418e+10,1870703.4,2.5056709e+09,2.6442964e+10,2.6442964e+10,1.0774185e+11,6.7338654e+09,1.4749358e+08
78000,390,0,5.1092085e+08,7.2867013e+17,1.2084547e+18,1.7837972e+21,0,6.1338544e+18,1.535847e+17,4.32e+12,2.301528e+16,1.6618811e+15,2.4709104e+18,6.857105e+20,0,20686572,12472211,33158783,0,1.35e+21,1247.3458,4.4552053e-08,1247.3458,0,0,15040356,7.2378848e+09,2.6434394e+09,-1.226779e+11,-3.0717369e+09,-33239554,-4.9418547e+10,1661977.7,2.4709273e+09,2.6075359e+10,2.6075359e+10,1.0678973e+11,6.674358e+09,1.5237529e+08
80000,400,0,5.1578515e+08,7.521097e+17,1.2343344e+18,1.7838678e+21,0,6.0544385e+18,1.4946596e+17,4.32e+12,2.2769652e+16,1.4824814e+15,2.4378839e+18,6.857077e+20,0,21613252,13168090,34781342,0,1.35e+21,1316.9407,-2.5384225e-08,1316.9407,0,0,14083256,6.884295e+09,2.5934121e+09,-1.2108954e+11,-2.9893589e+09,-29651293,-4.8758001e+10,1482564.6,2.4379e+09,2.572824e+10,2.572824e+10,1.0589852e+11,6.6186572e+09,1.573471e+08
82000,410,0,5.2073831e+08,7.7577951e+17,1.259933e+18,1.7839348e+21,0,5.9795112e+18,1.4565681e+17,4.32e+12,2.2538126e+16,1.3276425e+15,2.4065249e+18,6.85702e+20,0,22555182,13886458,36441640,0,1.35e+21,1388.7847,1.442163e-07,1388.7847,0,0,13187883,6.5244175e+09,2.5468409e+09,-1.1959095e+11,-2.9131728e+09,-26554289,-4.8130803e+10,1327714.5,2.4065402e+09,2.540065e+10,2.540065e+10,1.0506432e+11,6.5665197e+09,1.6241303e+08
84000,420,0,5.2578647e+08,7.9968378e+17,1.2852678e+18,1.7839983e+21,0,5.908852e+18,1.4213124e+17,4.32e+12,2.2319966e+16,1.1934386e+15,2.3767797e+18,6.8569374e+20,0,23512347,14627663,38140010,0,1.35e+21,1462.9126,1.8635546e-09,1462.9126,0,0,12350256,6.1612557e+09,2.5034733e+09,-1.1817773e+11,-2.8426588e+09,-23870022,-4.7535884e+10,1193501.1,2.3767942e+09,2.5091642e+10,2.5091642e+10,1.0428348e+11,6.5177177e+09,1.6757687e+08
86000,430,0,5.3093447e+08,8.2382692e+17,1.3103555e+18,1.784058e+21,0,5.8422447e+18,1.3886579e+17,4.32e+12,2.2114458e+16,1.0766209e+15,2.3485914e+18,6.8568322e+20,0,24484748,15392061,39876810,0,1.35e+21,1539.3601,6.4749656e-08,1539.3601,0,0,11566649,5.797331e+09,2.4630758e+09,-1.1684554e+11,-2.7773472e+09,-21533510,-4.6972103e+10,1076675.5,2.3486051e+09,2.4800286e+10,2.4800286e+10,1.035526e+11,6.4720377e+09,1.7284213e+08
88000,440,0,5.3618604e+08,8.4821346e+17,1.3352123e+18,1.7841142e+21,0,5.7794782e+18,1.3583919e+17,4.32e+12,2.1920913e+16,9.7449703e+14,2.3219006e+18,6.8567071e+20,0,25472404,16180022,41652426,0,1.35e+21,1618.164,0,1618.164,0,9.765625e-08,10833579,5.4347535e+09,2.4254328e+09,-1.1559017e+11,-2.716813e+09,-19490896,-4.6438272e+10,974544.81,2.3219136e+09,2.4525675e+10,2.4525675e+10,1.0286848e+11,6.4292801e+09,1.7821211e+08
90000,450,0,5.4154387e+08,8.7284804e+17,1.3598536e+18,1.7841668e+21,0,5.720348e+18,1.3303217e+17,4.32e+12,2.173867e+16,8.8483215e+14,2.2966465e+18,6.8565646e+20,0,26475346,16991920,43467266,0,1.35e+21,1699.362,-2.7554961e-08,1699.362,0,0,10147788,5.0752812e+09,2.3903449e+09,-1.1440753e+11,-2.6606705e+09,-17697484,-4.5933176e+10,884874.19,2.2966588e+09,2.4266928e+10,2.4266928e+10,1.0222812e+11,6.3892576e+09,1.8368983e+08
