iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8248954e+08,4.749328e+17,6.9311333e+17,1.7758158e+21,0,1.4524025e+19,6.1790444e+17,4.32e+12,2.6477276e+16,7.9733224e+16,5.5939227e+18,6.8240006e+20,0,2.8692937e+08,0,2.8692937e+08,0,1.35e+21,1966078.9,6.9849193e-09,1966078.9,0,0,27240891,5.3216458e+09,3.3644328e+09,-1.4524107e+11,-6.1791851e+09,-7.9737073e+08,-5.5939376e+10,39868537,2.7969688e+09,3.1131434e+10,3.1131434e+10,1.1757447e+11,7.3484047e+09,1.1425188e+08
62000,310,0,4.9058068e+08,4.9740031e+17,7.1920882e+17,1.7758742e+21,0,1.4359762e+19,5.9070834e+17,4.32e+12,2.6175445e+16,7.2400515e+16,5.5625868e+18,6.8252375e+20,0,3.0631584e+08,0,3.0631584e+08,0,1.35e+21,2118451.1,1.3085082e-07,2118451.1,0,0,25496942,6.3402412e+09,3.2803847e+09,-1.4359845e+11,-5.9072147e+09,-7.2404005e+08,-5.5626032e+10,36202002,2.7813016e+09,3.0769219e+10,3.0769219e+10,1.1598022e+11,7.2487639e+09,1.1951686e+08
64000,320,0,4.983676e+08,5.2018723e+17,7.4499725e+17,1.7759421e+21,0,1.4194874e+19,5.653251e+17,4.32e+12,2.5882228e+16,6.5751621e+16,5.5285712e+18,6.826388e+20,0,3.2619075e+08,0,3.2619075e+08,0,1.35e+21,2277584.7,5.9604645e-08,2277584.7,0,0,23865466,7.2048422e+09,3.2013688e+09,-1.4194956e+11,-5.6533736e+09,-6.5754786e+08,-5.5285888e+10,32877393,2.7642944e+09,3.0407126e+10,3.0407126e+10,1.1448815e+11,7.1555093e+09,1.2481613e+08
66000,330,0,5.0587682e+08,5.4328549e+17,7.7046184e+17,1.7760179e+21,0,1.4030238e+19,5.4162865e+17,4.32e+12,2.559788e+16,5.9722558e+16,5.4922972e+18,6.8274559e+20,0,3.4653556e+08,0,3.4653556e+08,0,1.35e+21,2443557.8,5.6810677e-08,2443557.8,0,0,22339209,7.9324602e+09,3.1270892e+09,-1.403032e+11,-5.416401e+09,-5.9725427e+08,-5.4923159e+10,29862714,2.7461579e+09,3.0046772e+10,3.0046772e+10,1.130917e+11,7.0682314e+09,1.3015026e+08
68000,340,0,5.1313393e+08,5.6668781e+17,7.9558803e+17,1.7761003e+21,0,1.3866613e+19,5.1950218e+17,4.32e+12,2.5322583e+16,5.4255359e+16,5.4541506e+18,6.8284447e+20,0,3.6733196e+08,0,3.6733196e+08,0,1.35e+21,2616448.2,2.0489097e-08,2616448.2,0,0,20911385,8.5379709e+09,3.0572654e+09,-1.3866694e+11,-5.1951286e+09,-5.4257961e+08,-5.4541701e+10,27128981,2.727085e+09,2.9689558e+10,2.9689558e+10,1.1178475e+11,6.9865468e+09,1.3552034e+08
70000,350,0,5.2016354e+08,5.9038767e+17,8.2036328e+17,1.7761883e+21,0,1.3704645e+19,4.9883737e+17,4.32e+12,2.5056454e+16,4.9297515e+16,5.414483e+18,6.8293577e+20,0,3.885619e+08,0,3.885619e+08,0,1.35e+21,2796333.8,1.0477379e-07,2796333.8,0,0,19575645,9.0344582e+09,2.9916319e+09,-1.3704726e+11,-4.9884735e+09,-4.9299875e+08,-5.4145032e+10,24649937,2.7072516e+09,2.9336687e+10,2.9336687e+10,1.1056154e+11,6.9100965e+09,1.4092787e+08
72000,360,0,5.2698918e+08,6.1437928e+17,8.4477695e+17,1.7762807e+21,0,1.3544888e+19,4.7953379e+17,4.32e+12,2.4799553e+16,4.4801454e+16,5.3736143e+18,6.8301982e+20,0,4.1020762e+08,0,4.1020762e+08,0,1.35e+21,2983293.2,0,2983293.2,0,1.953125e-07,18326051,9.4334919e+09,2.9299381e+09,-1.3544967e+11,-4.7954311e+09,-4.4803594e+08,-5.373635e+10,22401797,2.6868175e+09,2.8989184e+10,2.8989184e+10,1.0941671e+11,6.8385443e+09,1.4637472e+08
74000,370,0,5.3363327e+08,6.3865755e+17,8.6882008e+17,1.7763767e+21,0,1.3387805e+19,4.6149822e+17,4.32e+12,2.4551888e+16,4.0724077e+16,5.3318346e+18,6.8309694e+20,0,4.3225176e+08,0,4.3225176e+08,0,1.35e+21,3177405.4,-6.9849193e-09,3177405.4,0,0,17157048,9.7453521e+09,2.8719473e+09,-1.3387883e+11,-4.6150694e+09,-4.0726018e+08,-5.3318557e+10,20363009,2.6659278e+09,2.8647915e+10,2.8647915e+10,1.0834521e+11,6.7715755e+09,1.5186309e+08
76000,380,0,5.4011709e+08,6.6321808e+17,8.9248534e+17,1.7764754e+21,0,1.3233785e+19,4.4464416e+17,4.32e+12,2.4313426e+16,3.7026336e+16,5.2894062e+18,6.8316743e+20,0,4.5467727e+08,0,4.5467727e+08,0,1.35e+21,3378750.6,-1.0244548e-08,3378750.6,0,0,16063436,9.9792137e+09,2.8174367e+09,-1.3233861e+11,-4.446523e+09,-3.7028096e+08,-5.2894275e+10,18514048,2.6447138e+09,2.8313606e+10,2.8313606e+10,1.0734233e+11,6.7088958e+09,1.5739548e+08
78000,390,0,5.4646076e+08,6.8805714e+17,9.1576678e+17,1.776576e+21,0,1.3083148e+19,4.2889125e+17,4.32e+12,2.4084093e+16,3.3672851e+16,5.2465652e+18,6.8323161e+20,0,4.7746756e+08,0,4.7746756e+08,0,1.35e+21,3587410.5,3.259629e-09,3587410.5,0,0,15040356,1.0143297e+10,2.7661965e+09,-1.3083222e+11,-4.2889886e+09,-3.3674447e+08,-5.2465867e+10,16837223,2.6232934e+09,2.7986854e+10,2.7986854e+10,1.0640367e+11,6.6502294e+09,1.6297459e+08
