iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8292901e+08,4.7472366e+17,6.4690346e+17,1.7758225e+21,0,1.4525461e+19,6.1966711e+17,4.32e+12,2.6709203e+16,7.9918438e+16,5.6192478e+18,6.8241082e+20,0,7.5172031e+08,0,7.5172031e+08,0,1.35e+21,5516387.7,-4.6566129e-09,5516387.7,0,0,27240891,5.4109441e+09,3.3939024e+09,-1.4525542e+11,-6.1968113e+09,-7.9922279e+08,-5.6192617e+10,39961139,2.8096308e+09,3.1161105e+10,3.1161105e+10,1.1757633e+11,7.3485204e+09,1.1435594e+08
62000,310,0,4.9107125e+08,4.971739e+17,6.6834467e+17,1.7758819e+21,0,1.4361354e+19,5.9259056e+17,4.32e+12,2.6421889e+16,7.2603211e+16,5.5900563e+18,6.8253578e+20,0,7.9902619e+08,0,7.9902619e+08,0,1.35e+21,5943822.8,0,5943822.8,0,9.765625e-08,25496942,6.4382755e+09,3.3112688e+09,-1.4361436e+11,-5.9260363e+09,-7.2606692e+08,-5.5900716e+10,36303346,2.7950358e+09,3.0801412e+10,3.0801412e+10,1.1598227e+11,7.2488917e+09,1.1963637e+08
64000,320,0,4.9891284e+08,5.1994295e+17,6.8920944e+17,1.7759508e+21,0,1.4196631e+19,5.6732895e+17,4.32e+12,2.6143357e+16,6.5972813e+16,5.5582588e+18,6.8265221e+20,0,8.4706024e+08,0,8.4706024e+08,0,1.35e+21,6390218.1,2.9802322e-08,6390218.1,0,0,23865466,7.3120659e+09,3.2336667e+09,-1.4196713e+11,-5.6734115e+09,-6.5975968e+08,-5.5582753e+10,32987984,2.7791377e+09,3.0441931e+10,3.0441931e+10,1.144904e+11,7.1556499e+09,1.2495268e+08
66000,330,0,5.0648035e+08,5.4302278e+17,7.0947929e+17,1.7760277e+21,0,1.4032169e+19,5.43756e+17,4.32e+12,2.5873828e+16,5.9963277e+16,5.5242728e+18,6.8276048e+20,0,8.9574118e+08,0,8.9574118e+08,0,1.35e+21,6855792.8,0,6855792.8,0,9.765625e-08,22339209,8.0493221e+09,3.1607984e+09,-1.4032251e+11,-5.4376739e+09,-5.9966137e+08,-5.5242903e+10,29983068,2.7621452e+09,3.0084275e+10,3.0084275e+10,1.1309417e+11,7.0683855e+09,1.3030554e+08
68000,340,0,5.1379941e+08,5.6640611e+17,7.2913855e+17,1.7761114e+21,0,1.3868727e+19,5.2175468e+17,4.32e+12,2.5613452e+16,5.451666e+16,5.4884795e+18,6.8286092e+20,0,9.4498891e+08,0,9.4498891e+08,0,1.35e+21,7340765.1,8.3819032e-09,7340765.1,0,0,20911385,8.6649137e+09,3.0923817e+09,-1.3868808e+11,-5.2176531e+09,-5.4519252e+08,-5.4884978e+10,27259626,2.7442489e+09,2.9729841e+10,2.9729841e+10,1.1178744e+11,6.9867152e+09,1.3569609e+08
70000,350,0,5.2089462e+08,5.9008647e+17,7.4817417e+17,1.7762006e+21,0,1.3706951e+19,5.0121649e+17,4.32e+12,2.5362315e+16,4.958047e+16,5.451226e+18,6.8295389e+20,0,9.9472472e+08,0,9.9472472e+08,0,1.35e+21,7845353.5,7.2643161e-08,7845353.5,0,0,19575645,9.1719172e+09,3.0281493e+09,-1.3707032e+11,-5.0122641e+09,-4.9582818e+08,-5.4512449e+10,24791409,2.7256225e+09,2.9379825e+10,2.9379825e+10,1.1056448e+11,6.9102799e+09,1.4112594e+08
72000,360,0,5.2778955e+08,6.1405807e+17,7.6657557e+17,1.7762945e+21,0,1.3547395e+19,4.8204077e+17,4.32e+12,2.5120444e+16,4.5107153e+16,5.4128274e+18,6.8303971e+20,0,1.0448715e+09,0,1.0448715e+09,0,1.35e+21,8369778.2,3.9115548e-08,8369778.2,0,0,18326051,9.5818928e+09,2.9678487e+09,-1.3547474e+11,-4.8205003e+09,-4.5109282e+08,-5.4128469e+10,22554641,2.7064234e+09,2.9035249e+10,2.9035249e+10,1.0941989e+11,6.8387434e+09,1.4659702e+08
74000,370,0,5.3450659e+08,6.3831587e+17,7.8433442e+17,1.776392e+21,0,1.3390521e+19,4.6413411e+17,4.32e+12,2.4887819e+16,4.105363e+16,5.373569e+18,6.8311869e+20,0,1.0953539e+09,0,1.0953539e+09,0,1.35e+21,8914261,-3.9115548e-08,8914261,0,0,17157048,9.9051104e+09,2.9112416e+09,-1.3390599e+11,-4.6414276e+09,-4.1055559e+08,-5.3735888e+10,20527779,2.6867944e+09,2.8696972e+10,2.8696972e+10,1.0834866e+11,6.7717912e+09,1.5211162e+08
76000,380,0,5.4106702e+08,6.6285549e+17,8.0144456e+17,1.7764923e+21,0,1.3236718e+19,4.4740979e+17,4.32e+12,2.4664373e+16,3.738087e+16,5.3337079e+18,6.8319115e+20,0,1.1460985e+09,0,1.1460985e+09,0,1.35e+21,9479027.2,-4.2840838e-08,9479027.2,0,0,16063436,1.0150732e+10,2.8581034e+09,-1.3236794e+11,-4.4741787e+09,-3.7382618e+08,-5.333728e+10,18691309,2.666864e+09,2.8365716e+10,2.8365716e+10,1.0734606e+11,6.7091287e+09,1.576723e+08
78000,390,0,5.4749094e+08,6.8767321e+17,8.1790176e+17,1.7765948e+21,0,1.3086306e+19,4.3178729e+17,4.32e+12,2.4450006e+16,3.4053512e+16,5.2934754e+18,6.832574e+20,0,1.1970339e+09,0,1.1970339e+09,0,1.35e+21,10064305,-3.7252903e-08,10064305,0,0,15040356,1.0326966e+10,2.8082226e+09,-1.3086381e+11,-4.3179483e+09,-3.4055095e+08,-5.2934956e+10,17027547,2.6467478e+09,2.8042071e+10,2.8042071e+10,1.0640769e+11,6.6504804e+09,1.6328183e+08
80000,400,0,5.5379725e+08,7.1276591e+17,8.3370364e+17,1.7766987e+21,0,1.2939544e+19,4.1719176e+17,4.32e+12,2.4244582e+16,3.1039515e+16,5.2530783e+18,6.8331773e+20,0,1.2480909e+09,0,1.2480909e+09,0,1.35e+21,10670329,5.5879354e-08,10670329,0,0,14083256,1.0441186e+10,2.7614004e+09,-1.2939616e+11,-4.1719881e+09,-3.1040949e+08,-5.2530985e+10,15520474,2.6265492e+09,2.7726518e+10,2.7726518e+10,1.0552941e+11,6.5955883e+09,1.6894319e+08
82000,410,0,5.6000372e+08,7.3813107e+17,8.488495e+17,1.7768034e+21,0,1.2796636e+19,4.0355367e+17,4.32e+12,2.4047941e+16,2.830985e+16,5.2127009e+18,6.8337246e+20,0,1.2992027e+09,0,1.2992027e+09,0,1.35e+21,11297335,1.8626451e-09,11297335,0,0,13187883,1.0500044e+10,2.7174495e+09,-1.2796706e+11,-4.0356026e+09,-2.8311148e+08,-5.2127211e+10,14155574,2.6063605e+09,2.7419433e+10,2.7419433e+10,1.0470738e+11,6.5442109e+09,1.7465952e+08
84000,420,0,5.6612695e+08,7.6376672e+17,8.633402e+17,1.7769085e+21,0,1.265774e+19,3.9080837e+17,4.32e+12,2.3859899e+16,2.5838212e+16,5.1725069e+18,6.8342187e+20,0,1.3503045e+09,0,1.3503045e+09,0,1.35e+21,11945566,1.8626451e-09,11945566,0,0,12350256,1.050955e+10,2.6761943e+09,-1.2657809e+11,-3.9081453e+09,-2.5839388e+08,-5.1725269e+10,12919694,2.5862634e+09,2.7121107e+10,2.7121107e+10,1.0393796e+11,6.4961226e+09,1.8043405e+08
86000,430,0,5.7218241e+08,7.8967139e+17,8.7717803e+17,1.7770135e+21,0,1.2522974e+19,3.7889575e+17,4.32e+12,2.3680251e+16,2.3600767e+16,5.1326404e+18,6.8346625e+20,0,1.4013343e+09,0,1.4013343e+09,0,1.35e+21,12615272,4.4703484e-08,12615272,0,0,11566649,1.0475151e+10,2.6374694e+09,-1.2523041e+11,-3.789015e+09,-2.3601831e+08,-5.1326602e+10,11800915,2.5663301e+09,2.6831751e+10,2.6831751e+10,1.0321779e+11,6.4511119e+09,1.8627012e+08
88000,440,0,5.7818448e+08,8.1584408e+17,8.903666e+17,1.7771179e+21,0,1.2392418e+19,3.6775988e+17,4.32e+12,2.350878e+16,2.1575915e+16,5.093228e+18,6.8350589e+20,0,1.4522323e+09,0,1.4522323e+09,0,1.35e+21,13306705,-3.9115548e-08,13306705,0,0,10833579,1.0401791e+10,2.6011199e+09,-1.2392482e+11,-3.6776526e+09,-2.1576878e+08,-5.0932475e+10,10788439,2.5466238e+09,2.6551504e+10,2.6551504e+10,1.025437e+11,6.408981e+09,1.9217113e+08
