iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.2048684e+08,2.1936762e+17,2.6371779e+17,1.7675503e+21,0,2.4333693e+19,1.4866887e+18,4.32e+12,2.5370367e+16,3.2835142e+17,8.5753523e+18,6.7744338e+20,0,1.8438551e+09,1.5336098e+09,3.3774649e+09,0,1.35e+21,153376.31,0,153376.31,0,9.765625e-08,25496942,-1.3974887e+10,3.1794759e+09,-1.2166846e+11,-7.43355e+09,-1.6417976e+09,-4.2876565e+10,82089878,2.1438282e+09,2.6176585e+10,2.6176585e+10,1.1511692e+11,7.1948078e+09,1.0244037e+08
64000,320,0,4.3183903e+08,2.2415465e+17,2.6747123e+17,1.7674199e+21,0,2.4331173e+19,1.4449502e+18,4.32e+12,2.5308033e+16,3.125646e+17,8.6514439e+18,6.775495e+20,0,1.9225033e+09,1.6109894e+09,3.5334926e+09,0,1.35e+21,161115.05,8.9639798e-09,161115.05,0,0,23865466,-1.2130474e+10,3.130333e+09,-1.2165588e+11,-7.2248532e+09,-1.5628615e+09,-4.3257035e+10,78143076,2.1628518e+09,2.6167616e+10,2.6167616e+10,1.136346e+11,7.1021626e+09,1.0815405e+08
66000,330,0,4.4300754e+08,2.286205e+17,2.7069205e+17,1.7673072e+21,0,2.431627e+19,1.4047831e+18,4.32e+12,2.5247264e+16,2.9753298e+17,8.722624e+18,6.7765371e+20,0,1.9986895e+09,1.6878734e+09,3.6865629e+09,0,1.35e+21,168804.22,1.2404053e-07,168804.22,0,0,22339209,-1.0430409e+10,3.084244e+09,-1.215814e+11,-7.024014e+09,-1.4877015e+09,-4.3612948e+10,74385077,2.1806474e+09,2.6147482e+10,2.6147482e+10,1.1224827e+11,7.0155169e+09,1.1397547e+08
68000,340,0,4.539974e+08,2.327661e+17,2.7339501e+17,1.7672109e+21,0,2.4290262e+19,1.3661396e+18,4.32e+12,2.5187897e+16,2.8322069e+17,8.7891611e+18,6.7775592e+20,0,2.0722127e+09,1.76408e+09,3.8362926e+09,0,1.35e+21,176425.64,-1.9790605e-09,176425.64,0,0,20911385,-8.8622466e+09,3.0409917e+09,-1.2145139e+11,-6.8307927e+09,-1.4161384e+09,-4.3945645e+10,70806918,2.1972822e+09,2.611734e+10,2.611734e+10,1.1095173e+11,6.9344831e+09,1.1990219e+08
70000,350,0,4.64814e+08,2.3659425e+17,2.7559737e+17,1.7671296e+21,0,2.4254325e+19,1.328972e+18,4.32e+12,2.5129781e+16,2.6959358e+17,8.8513074e+18,6.7785602e+20,0,2.1429026e+09,1.8394429e+09,3.9823455e+09,0,1.35e+21,183962.68,-2.5407644e-08,183962.68,0,0,19575645,-7.4150609e+09,3.0003746e+09,-1.2127173e+11,-6.6449511e+09,-1.3480011e+09,-4.4256387e+10,67400056,2.2128194e+09,2.6078252e+10,2.6078252e+10,1.0973917e+11,6.8586984e+09,1.2593202e+08
72000,360,0,4.7546301e+08,2.4010952e+17,2.7731853e+17,1.7670622e+21,0,2.420954e+19,1.2932331e+18,4.32e+12,2.5072774e+16,2.5661907e+17,8.9093002e+18,6.7795392e+20,0,2.2106197e+09,1.9138118e+09,4.1244314e+09,0,1.35e+21,191400.32,0,191400.32,0,1.953125e-07,18326051,-6.0791962e+09,2.9622061e+09,-1.2104782e+11,-6.4662532e+09,-1.283127e+09,-4.4546361e+10,64156351,2.2273181e+09,2.6031194e+10,2.6031194e+10,1.0860517e+11,6.7878232e+09,1.3206298e+08
74000,370,0,4.8595028e+08,2.4331804e+17,2.785797e+17,1.7670077e+21,0,2.4156901e+19,1.2588763e+18,4.32e+12,2.501675e+16,2.4426615e+17,8.9633624e+18,6.7804951e+20,0,2.2752542e+09,1.9870529e+09,4.2623072e+09,0,1.35e+21,198725.16,-3.4458935e-08,198725.16,0,0,17157048,-4.846065e+09,2.9263132e+09,-1.2078464e+11,-6.2944657e+09,-1.2213609e+09,-4.4816682e+10,61068044,2.2408341e+09,2.5977063e+10,2.5977063e+10,1.0754464e+11,6.72154e+09,1.3829331e+08
76000,380,0,4.9628185e+08,2.4622739e+17,2.7940355e+17,1.766965e+21,0,2.409732e+19,1.2258555e+18,4.32e+12,2.4961597e+16,2.3250523e+17,9.0137037e+18,6.7814271e+20,0,2.3367256e+09,2.0590494e+09,4.395775e+09,0,1.35e+21,205925.54,1.0419171e-08,205925.54,0,0,16063436,-3.7079852e+09,2.8925359e+09,-1.2048676e+11,-6.1293585e+09,-1.1625549e+09,-4.5068397e+10,58127743,2.2534199e+09,2.591668e+10,2.591668e+10,1.0655282e+11,6.6595515e+09,1.4462145e+08
78000,390,0,5.0646383e+08,2.4884642e+17,2.7981391e+17,1.7669332e+21,0,2.4031637e+19,1.1941255e+18,4.32e+12,2.4907215e+16,2.2130815e+17,9.0605215e+18,6.7823344e+20,0,2.3949806e+09,2.1297011e+09,4.5246818e+09,0,1.35e+21,212991.41,1.3475074e-08,212991.41,0,0,15040356,-2.6580465e+09,2.8607265e+09,-1.2015836e+11,-5.9707054e+09,-1.1065681e+09,-4.5302495e+10,55328403,2.2651247e+09,2.5850801e+10,2.5850801e+10,1.0562527e+11,6.6015796e+09,1.5104604e+08
80000,400,0,5.1650238e+08,2.5118505e+17,2.798355e+17,1.7669115e+21,0,2.3960618e+19,1.1636419e+18,4.32e+12,2.4853521e+16,2.1064805e+17,9.104002e+18,6.7832163e+20,0,2.4499927e+09,2.1989244e+09,4.648917e+09,0,1.35e+21,219914.43,6.2573235e-09,219914.43,0,0,14083256,-1.6900011e+09,2.8307483e+09,-1.1980327e+11,-5.8182842e+09,-1.0532662e+09,-4.5519905e+10,52663312,2.2759953e+09,2.5780116e+10,2.5780116e+10,1.0475783e+11,6.5473642e+09,1.575659e+08
