iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.1840473e+08,3.8014024e+17,4.5757242e+17,1.7675168e+21,0,2.4324949e+19,1.4695946e+18,4.32e+12,2.38395e+16,3.2834021e+17,8.3339437e+18,6.773911e+20,0,1.3920165e+08,1.1563353e+08,2.5483517e+08,0,1.35e+21,11564.509,8.1834514e-08,11564.509,0,0,25496942,-1.4399672e+10,2.9876285e+09,-1.2162474e+11,-7.3480821e+09,-1.6417415e+09,-4.1669568e+10,82087074,2.0834784e+09,2.6039954e+10,2.6039954e+10,1.1510804e+11,7.1942526e+09,1.0193312e+08
64000,320,0,4.2953187e+08,3.9936201e+17,4.7808419e+17,1.7673819e+21,0,2.4321479e+19,1.4267876e+18,4.32e+12,2.3706597e+16,3.1255252e+17,8.391248e+18,6.7749134e+20,0,1.495173e+08,1.2488468e+08,2.7440198e+08,0,1.35e+21,12489.717,6.7970177e-08,12489.717,0,0,23865466,-1.2594101e+10,2.9322571e+09,-1.2160742e+11,-7.1340429e+09,-1.5628011e+09,-4.1956103e+10,78140055,2.0978052e+09,2.6020345e+10,2.6020345e+10,1.1362485e+11,7.101553e+09,1.0757622e+08
66000,330,0,4.4046194e+08,4.1893014e+17,4.9868436e+17,1.7672644e+21,0,2.4305569e+19,1.3855446e+18,4.32e+12,2.3576876e+16,2.9752e+17,8.4431959e+18,6.775893e+20,0,1.6021107e+08,1.3457479e+08,2.9478586e+08,0,1.35e+21,13458.825,5.8007572e-08,13458.825,0,0,22339209,-1.0934572e+10,2.8801914e+09,-1.215279e+11,-6.9278243e+09,-1.4876367e+09,-4.2215856e+10,74381833,2.1107928e+09,2.5989305e+10,2.5989305e+10,1.122376e+11,7.0148501e+09,1.1332054e+08
68000,340,0,4.5120012e+08,4.3883472e+17,5.1935716e+17,1.7671628e+21,0,2.4278498e+19,1.3458207e+18,4.32e+12,2.3450379e+16,2.832068e+17,8.4901113e+18,6.7768486e+20,0,1.7128003e+08,1.4470944e+08,3.1598947e+08,0,1.35e+21,14472.392,3.9581209e-09,14472.392,0,0,20911385,-9.408578e+09,2.8312214e+09,-1.2139257e+11,-6.7292009e+09,-1.4160689e+09,-4.2450445e+10,70803445,2.1225223e+09,2.594802e+10,2.594802e+10,1.109401e+11,6.9337561e+09,1.1916342e+08
70000,350,0,4.6175201e+08,4.5906595e+17,5.4008765e+17,1.7670758e+21,0,2.4241441e+19,1.3075709e+18,4.32e+12,2.3327135e+16,2.6957875e+17,8.5323027e+18,6.7777793e+20,0,1.8272096e+08,1.5529393e+08,3.3801489e+08,0,1.35e+21,15530.946,9.4951247e-09,15530.946,0,0,19575645,-8.0051251e+09,2.7851515e+09,-1.2120731e+11,-6.5379482e+09,-1.347927e+09,-4.2661414e+10,67396350,2.1330707e+09,2.5897581e+10,2.5897581e+10,1.0972653e+11,6.8579083e+09,1.2510243e+08
72000,360,0,4.7212351e+08,4.7961412e+17,5.6086162e+17,1.7670023e+21,0,2.4195482e+19,1.2707507e+18,4.32e+12,2.3207164e+16,2.566033e+17,8.5700643e+18,6.7786842e+20,0,1.9453043e+08,1.6633323e+08,3.6086366e+08,0,1.35e+21,16634.987,3.092282e-10,16634.987,0,0,18326051,-6.714482e+09,2.7417987e+09,-1.2097753e+11,-6.3538437e+09,-1.2830481e+09,-4.2850232e+10,64152407,2.1425116e+09,2.5838996e+10,2.5838996e+10,1.0859148e+11,6.7869673e+09,1.3113542e+08
74000,370,0,4.8232082e+08,5.0046969e+17,5.8166563e+17,1.7669412e+21,0,2.4141614e+19,1.2353161e+18,4.32e+12,2.3090478e+16,2.4424941e+17,8.603676e+18,6.7795622e+20,0,2.0670476e+08,1.7783207e+08,3.8453682e+08,0,1.35e+21,17784.985,-5.8498699e-09,17784.985,0,0,17157048,-5.527979e+09,2.7009927e+09,-1.2070822e+11,-6.1766672e+09,-1.2212772e+09,-4.3018301e+10,61063858,2.150915e+09,2.577319e+10,2.577319e+10,1.0752985e+11,6.7206153e+09,1.3726043e+08
76000,380,0,4.9235031e+08,5.2162324e+17,6.024869e+17,1.7668914e+21,0,2.4080754e+19,1.2012235e+18,4.32e+12,2.2977077e+16,2.3248751e+17,8.6334044e+18,6.7804126e+20,0,2.1924007e+08,1.8979487e+08,4.0903494e+08,0,1.35e+21,18981.385,-1.0928488e-08,18981.385,0,0,16063436,-4.4378451e+09,2.6625744e+09,-1.2040393e+11,-6.0062009e+09,-1.1624663e+09,-4.3166952e+10,58123313,2.1583476e+09,2.5701017e+10,2.5701017e+10,1.0653689e+11,6.6585553e+09,1.4347577e+08
78000,390,0,5.0221851e+08,5.430655e+17,6.2331338e+17,1.7668521e+21,0,2.4013739e+19,1.16843e+18,4.32e+12,2.2866957e+16,2.2128944e+17,8.6595028e+18,6.7812347e+20,0,2.3213232e+08,2.0222581e+08,4.3435813e+08,0,1.35e+21,20224.603,-2.6884663e-08,20224.603,0,0,15040356,-3.4370759e+09,2.6263954e+09,-1.2006887e+11,-5.8422304e+09,-1.1064745e+09,-4.3297453e+10,55323726,2.1648727e+09,2.562326e+10,2.562326e+10,1.0560815e+11,6.6005093e+09,1.4977994e+08
80000,400,0,5.1193205e+08,5.6478738e+17,6.441336e+17,1.7668224e+21,0,2.394134e+19,1.1368934e+18,4.32e+12,2.2760106e+16,2.1062834e+17,8.6822123e+18,6.7820278e+20,0,2.4537727e+08,2.151288e+08,4.6050607e+08,0,1.35e+21,21515.031,-2.1951564e-08,21515.031,0,0,14083256,-2.5193242e+09,2.5923173e+09,-1.1970689e+11,-5.6845445e+09,-1.0531677e+09,-4.3411009e+10,52658385,2.1705504e+09,2.554064e+10,2.554064e+10,1.0473947e+11,6.5462171e+09,1.5617166e+08
