iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.0696728e+08,3.6964453e+17,4.4723145e+17,1.767669e+21,0,2.4314182e+19,1.5130863e+18,4.32e+12,2.3875973e+16,3.4492007e+17,8.2579016e+18,6.7728616e+20,0,16936391,13996784,30933175,0,1.35e+21,1399.8184,2.836282e-08,1399.8184,0,0,27240891,-1.6386721e+10,3.0338804e+09,-1.2157087e+11,-7.5655448e+09,-1.7246428e+09,-4.1289346e+10,86232142,2.0644673e+09,2.6039519e+10,2.6039519e+10,1.1669337e+11,7.2933358e+09,96368464
62000,310,0,4.1828123e+08,3.8947149e+17,4.6876975e+17,1.7675151e+21,0,2.4324483e+19,1.4685876e+18,4.32e+12,2.3731865e+16,3.2833953e+17,8.3195166e+18,6.7738827e+20,0,18263828,15172715,33436543,0,1.35e+21,1517.4233,0,1517.4233,0,1.953125e-07,25496942,-1.442323e+10,2.97414e+09,-1.2162241e+11,-7.3430473e+09,-1.6417381e+09,-4.1597436e+10,82086906,2.0798718e+09,2.6031849e+10,2.6031849e+10,1.1510756e+11,7.1942225e+09,1.0190303e+08
64000,320,0,4.2939195e+08,4.0973247e+17,4.904971e+17,1.76738e+21,0,2.4320953e+19,1.4256939e+18,4.32e+12,2.3590523e+16,3.1255178e+17,8.3753423e+18,6.7748814e+20,0,19645867,16409317,36055184,0,1.35e+21,1641.0958,9.1418769e-08,1641.0958,0,0,23865466,-1.2620306e+10,2.9179005e+09,-1.2160479e+11,-7.1285746e+09,-1.5627974e+09,-4.1876579e+10,78139869,2.093829e+09,2.6011413e+10,2.6011413e+10,1.1362431e+11,7.1015194e+09,1.0754118e+08
66000,330,0,4.4030404e+08,4.3042117e+17,5.1239993e+17,1.7672622e+21,0,2.4304979e+19,1.3843598e+18,4.32e+12,2.3452001e+16,2.9751918e+17,8.4257157e+18,6.7758568e+20,0,21082568,17707751,38790320,0,1.35e+21,1770.9522,0,1770.9522,0,9.765625e-08,22339209,-1.0963626e+10,2.864937e+09,-1.2152495e+11,-6.9219006e+09,-1.4876326e+09,-4.2128459e+10,74381629,2.1064229e+09,2.5979493e+10,2.5979493e+10,1.12237e+11,7.0148127e+09,1.1327992e+08
68000,340,0,4.5102258e+08,4.5153139e+17,5.3446546e+17,1.7671603e+21,0,2.4277837e+19,1.3445403e+18,4.32e+12,2.3316339e+16,2.832059e+17,8.4709579e+18,6.776808e+20,0,22573968,19069158,41643126,0,1.35e+21,1907.1065,1.2599003e-08,1907.1065,0,0,20911385,-9.4406914e+09,2.815039e+09,-1.2138927e+11,-6.7227993e+09,-1.4160644e+09,-4.2354683e+10,70803221,2.1177341e+09,2.5937272e+10,2.5937272e+10,1.1093943e+11,6.9337146e+09,1.1911653e+08
70000,350,0,4.6155306e+08,4.730571e+17,5.5668166e+17,1.767073e+21,0,2.4240705e+19,1.3061904e+18,4.32e+12,2.3183565e+16,2.6957777e+17,8.5113755e+18,6.7777339e+20,0,24120077,20494656,44614733,0,1.35e+21,2049.6706,1.4134912e-07,2049.6706,0,0,19575645,-8.0405176e+09,2.7680105e+09,-1.2120363e+11,-6.5310462e+09,-1.3479221e+09,-4.2556782e+10,67396105,2.1278391e+09,2.5885841e+10,2.5885841e+10,1.097258e+11,6.8578624e+09,1.2504853e+08
72000,360,0,4.719013e+08,4.9499241e+17,5.7903723e+17,1.7669991e+21,0,2.4194663e+19,1.2692655e+18,4.32e+12,2.3053699e+16,2.5660223e+17,8.5472602e+18,6.7786335e+20,0,25720888,21985344,47706232,0,1.35e+21,2198.7543,0,2198.7543,0,9.765625e-08,18326051,-6.7533811e+09,2.7236683e+09,-1.2097344e+11,-6.3464182e+09,-1.2830428e+09,-4.2736217e+10,64152140,2.1368108e+09,2.5826206e+10,2.5826206e+10,1.0859066e+11,6.7869166e+09,1.310737e+08
74000,370,0,4.820734e+08,5.173316e+17,6.0152157e+17,1.7669376e+21,0,2.4140707e+19,1.2337215e+18,4.32e+12,2.2926752e+16,2.4424825e+17,8.5788899e+18,6.7795059e+20,0,27376373,23542304,50918677,0,1.35e+21,2354.4658,0,2354.4658,0,9.765625e-08,17157048,-5.5706202e+09,2.6818417e+09,-1.2070368e+11,-6.1686946e+09,-1.2212714e+09,-4.2894376e+10,61063568,2.1447188e+09,2.575929e+10,2.575929e+10,1.0752895e+11,6.7205595e+09,1.3719002e+08
76000,380,0,4.9207563e+08,5.4006913e+17,6.2412473e+17,1.7668874e+21,0,2.4079752e+19,1.1995147e+18,4.32e+12,2.2802724e+16,2.3248625e+17,8.6065292e+18,6.7803502e+20,0,29086492,25166599,54253091,0,1.35e+21,2516.9116,-3.6638085e-08,2516.9116,0,0,16063436,-4.4844721e+09,2.6423711e+09,-1.2039892e+11,-5.9976574e+09,-1.16246e+09,-4.3032582e+10,58122998,2.1516291e+09,2.5685947e+10,2.5685947e+10,1.065359e+11,6.658494e+09,1.4339572e+08
78000,390,0,5.0191442e+08,5.6319963e+17,6.4683739e+17,1.7668476e+21,0,2.4012636e+19,1.1666022e+18,4.32e+12,2.2681611e+16,2.2128808e+17,8.6304296e+18,6.7811657e+20,0,30851188,26859280,57710468,0,1.35e+21,2686.1966,-3.3876404e-08,2686.1966,0,0,15040356,-3.4879399e+09,2.6051081e+09,-1.2006335e+11,-5.8330917e+09,-1.1064677e+09,-4.3152093e+10,55323385,2.1576046e+09,2.5606959e+10,2.5606959e+10,1.0560707e+11,6.6004421e+09,1.4968924e+08
80000,400,0,5.1159629e+08,5.8671792e+17,6.6965082e+17,1.7668173e+21,0,2.3940129e+19,1.1349417e+18,4.32e+12,2.2563401e+16,2.1062687e+17,8.6508301e+18,6.7819517e+20,0,32670396,28621379,61291774,0,1.35e+21,2862.4241,5.1145435e-08,2862.4241,0,0,14083256,-2.5746844e+09,2.5699138e+09,-1.1970083e+11,-5.6747861e+09,-1.0531603e+09,-4.3254104e+10,52658017,2.1627052e+09,2.5523045e+10,2.5523045e+10,1.047383e+11,6.5461437e+09,1.5606923e+08
82000,410,0,5.2112781e+08,6.1061901e+17,6.9255689e+17,1.7667958e+21,0,2.3862935e+19,1.1044916e+18,4.32e+12,2.2448076e+16,2.0047704e+17,8.667958e+18,6.7827079e+20,0,34544038,30453918,64997956,0,1.35e+21,3045.6963,1.5448677e-08,3045.6963,0,0,13187883,-1.7389339e+09,2.5366589e+09,-1.1931487e+11,-5.5225329e+09,-1.00241e+09,-4.3339751e+10,50120499,2.1669876e+09,2.5434864e+10,2.5434864e+10,1.0392569e+11,6.4953555e+09,1.6253451e+08
84000,420,0,5.3051557e+08,6.3489811e+17,7.1554798e+17,1.7667823e+21,0,2.3781701e+19,1.0752114e+18,4.32e+12,2.2335614e+16,1.9081423e+17,8.6820289e+18,6.7834337e+20,0,36472030,32357906,68829936,0,1.35e+21,3236.1142,-2.5320332e-09,3236.1142,0,0,12350256,-9.754098e+08,2.5052227e+09,-1.1890871e+11,-5.3761286e+09,-9.5409474e+08,-4.3410113e+10,47704737,2.1705057e+09,2.5343023e+10,2.5343023e+10,1.031656e+11,6.4478499e+09,1.6908411e+08
86000,430,0,5.3976611e+08,6.595506e+17,7.38617e+17,1.7667761e+21,0,2.3697016e+19,1.047061e+18,4.32e+12,2.2225987e+16,1.8161521e+17,8.6932476e+18,6.7841292e+20,0,38454283,34334341,72788624,0,1.35e+21,3433.7775,3.9177849e-08,3433.7775,0,0,11566649,-2.792644e+08,2.4754926e+09,-1.184853e+11,-5.2353738e+09,-9.0809851e+08,-4.3466213e+10,45404926,2.1733107e+09,2.5248074e+10,2.5248074e+10,1.0245463e+11,6.4034142e+09,1.7571721e+08
88000,440,0,5.4888595e+08,6.8457208e+17,7.6175737e+17,1.7667765e+21,0,2.360942e+19,1.0200014e+18,4.32e+12,2.2119164e+16,1.7285786e+17,8.701808e+18,6.784794e+20,0,40490699,36384212,76874911,0,1.35e+21,3638.7851,8.4082785e-10,3638.7851,0,0,10833579,3.539713e+08,2.4473636e+09,-1.1804732e+11,-5.1000735e+09,-8.6431067e+08,-4.3509022e+10,43215533,2.1754511e+09,2.5150524e+10,2.5150524e+10,1.0178959e+11,6.3618494e+09,1.8243318e+08
90000,450,0,5.5788151e+08,7.099583e+17,7.8496294e+17,1.766783e+21,0,2.3519404e+19,9.9399474e+17,4.32e+12,2.2015109e+16,1.645211e+17,8.7078942e+18,6.7854283e+20,0,42581181,38508497,81089678,0,1.35e+21,3851.2348,4.6911737e-08,3851.2348,0,0,10147788,9.2843152e+08,2.4207374e+09,-1.1759725e+11,-4.9700374e+09,-8.2262581e+08,-4.3539459e+10,41131291,2.1769729e+09,2.5050837e+10,2.5050837e+10,1.0116751e+11,6.3229692e+09,1.8923151e+08
