iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.0696511e+08,3.6981212e+17,4.4743295e+17,1.7676689e+21,0,2.4314174e+19,1.5130678e+18,4.32e+12,2.3873965e+16,3.4492006e+17,8.2576402e+18,6.7728611e+20,0,14669345,12123258,26792603,0,1.35e+21,1212.447,4.4498165e-08,1212.447,0,0,27240891,-1.6387143e+10,3.0336252e+09,-1.2157082e+11,-7.5654522e+09,-1.7246428e+09,-4.1288039e+10,86232138,2.064402e+09,2.6039372e+10,2.6039372e+10,1.1669336e+11,7.2933353e+09,96367948
62000,310,0,4.1827875e+08,3.8965851e+17,4.6899411e+17,1.767515e+21,0,2.4324473e+19,1.4685674e+18,4.32e+12,2.372969e+16,3.2833952e+17,8.3192271e+18,6.7738821e+20,0,15819539,13142138,28961677,0,1.35e+21,1314.3452,8.6339014e-08,1314.3452,0,0,25496942,-1.4423701e+10,2.9738674e+09,-1.2162236e+11,-7.3429463e+09,-1.641738e+09,-4.1595989e+10,82086902,2.0797994e+09,2.6031686e+10,2.6031686e+10,1.1510755e+11,7.1942219e+09,1.0190243e+08
64000,320,0,4.2938914e+08,4.0994051e+17,4.9074605e+17,1.7673799e+21,0,2.4320942e+19,1.4256719e+18,4.32e+12,2.3588175e+16,3.1255176e+17,8.3750228e+18,6.7748807e+20,0,17017109,14213635,31230744,0,1.35e+21,1421.5057,1.1427119e-07,1421.5057,0,0,23865466,-1.262083e+10,2.91761e+09,-1.2160474e+11,-7.1284648e+09,-1.5627973e+09,-4.1874982e+10,78139866,2.0937491e+09,2.6011233e+10,2.6011233e+10,1.136243e+11,7.1015188e+09,1.0754048e+08
66000,330,0,4.4030087e+08,4.306519e+17,5.1267528e+17,1.7672621e+21,0,2.4304967e+19,1.384336e+18,4.32e+12,2.3449471e+16,2.9751916e+17,8.4253642e+18,6.7758561e+20,0,18262114,15338764,33600878,0,1.35e+21,1534.0298,0,1534.0298,0,9.765625e-08,22339209,-1.0964208e+10,2.8646279e+09,-1.2152489e+11,-6.9217815e+09,-1.4876325e+09,-4.2126702e+10,74381625,2.1063351e+09,2.5979296e+10,2.5979296e+10,1.1223699e+11,7.0148119e+09,1.132791e+08
68000,340,0,4.5101901e+08,4.5178658e+17,5.3476907e+17,1.7671602e+21,0,2.4277824e+19,1.3445146e+18,4.32e+12,2.3313618e+16,2.8320588e+17,8.4705724e+18,6.7768072e+20,0,19554592,16518519,36073111,0,1.35e+21,1652.0171,1.5636488e-08,1652.0171,0,0,20911385,-9.4413354e+09,2.8147106e+09,-1.213892e+11,-6.7226706e+09,-1.4160643e+09,-4.2352755e+10,70803217,2.1176378e+09,2.5937056e+10,2.5937056e+10,1.1093942e+11,6.9337137e+09,1.1911559e+08
70000,350,0,4.6154905e+08,4.7333859e+17,5.5701547e+17,1.7670729e+21,0,2.424069e+19,1.3061626e+18,4.32e+12,2.3180647e+16,2.6957775e+17,8.5109537e+18,6.777733e+20,0,20894561,17753877,38648437,0,1.35e+21,1775.5652,-4.4488615e-08,1775.5652,0,0,19575645,-8.041228e+09,2.7676621e+09,-1.2120355e+11,-6.5309072e+09,-1.347922e+09,-4.2554673e+10,67396100,2.1277337e+09,2.5885605e+10,2.5885605e+10,1.0972578e+11,6.8578614e+09,1.2504745e+08
72000,360,0,4.7189682e+08,4.9530213e+17,5.7940324e+17,1.766999e+21,0,2.4194647e+19,1.2692356e+18,4.32e+12,2.3050575e+16,2.5660221e+17,8.5468001e+18,6.7786325e+20,0,22282022,19045796,41327818,0,1.35e+21,1904.7701,4.1124395e-08,1904.7701,0,0,18326051,-6.7541627e+09,2.7232992e+09,-1.2097336e+11,-6.3462685e+09,-1.2830427e+09,-4.2733916e+10,64152134,2.1366958e+09,2.5825948e+10,2.5825948e+10,1.0859065e+11,6.7869155e+09,1.3107245e+08
74000,370,0,4.820684e+08,5.1767156e+17,6.0192186e+17,1.7669375e+21,0,2.4140689e+19,1.2336893e+18,4.32e+12,2.2923413e+16,2.4424822e+17,8.5783892e+18,6.7795048e+20,0,23716961,20395224,44112184,0,1.35e+21,2039.7263,-1.8795845e-08,2039.7263,0,0,17157048,-5.5714779e+09,2.6814511e+09,-1.2070359e+11,-6.1685337e+09,-1.2212712e+09,-4.2891872e+10,61063562,2.1445936e+09,2.575901e+10,2.575901e+10,1.0752893e+11,6.7205584e+09,1.3718859e+08
76000,380,0,4.9207008e+08,5.4044143e+17,6.2456142e+17,1.7668873e+21,0,2.4079732e+19,1.1994802e+18,4.32e+12,2.2799162e+16,2.3248623e+17,8.6059856e+18,6.780349e+20,0,25199349,21803089,47002438,0,1.35e+21,2180.527,1.6563718e-08,2180.527,0,0,16063436,-4.4854108e+09,2.6419585e+09,-1.2039882e+11,-5.9974847e+09,-1.1624598e+09,-4.3029864e+10,58122991,2.1514932e+09,2.5685643e+10,2.5685643e+10,1.0653588e+11,6.6584928e+09,1.433941e+08
78000,390,0,5.0190827e+08,5.6360645e+17,6.4731269e+17,1.7668475e+21,0,2.4012614e+19,1.1665652e+18,4.32e+12,2.2677818e+16,2.2128805e+17,8.6298407e+18,6.7811643e+20,0,26729148,23270310,49999458,0,1.35e+21,2327.2637,-2.9165221e-08,2327.2637,0,0,15040356,-3.4889651e+09,2.6046725e+09,-1.2006324e+11,-5.8329067e+09,-1.1064676e+09,-4.3149148e+10,55323378,2.1574574e+09,2.5606629e+10,2.5606629e+10,1.0560705e+11,6.6004408e+09,1.4968741e+08
80000,400,0,5.1158949e+08,5.8716154e+17,6.70167e+17,1.7668172e+21,0,2.3940104e+19,1.1349021e+18,4.32e+12,2.2559369e+16,2.1062684e+17,8.6501937e+18,6.7819502e+20,0,28306309,24797792,53104100,0,1.35e+21,2480.0272,1.1226575e-07,2480.0272,0,0,14083256,-2.5758014e+09,2.5694546e+09,-1.1970071e+11,-5.6745883e+09,-1.0531602e+09,-4.3250922e+10,52658009,2.1625461e+09,2.5522688e+10,2.5522688e+10,1.0473828e+11,6.5461422e+09,1.5606715e+08
82000,410,0,5.2112031e+08,6.111018e+17,6.9311627e+17,1.7667957e+21,0,2.3862908e+19,1.1044494e+18,4.32e+12,2.2443796e+16,2.0047701e+17,8.6672715e+18,6.7827062e+20,0,29930774,26386429,56317203,0,1.35e+21,2638.9068,3.7334758e-09,2638.9068,0,0,13187883,-1.7401484e+09,2.5361753e+09,-1.1931474e+11,-5.5223218e+09,-1.0024098e+09,-4.3336319e+10,50120491,2.1668159e+09,2.543448e+10,2.543448e+10,1.0392566e+11,6.4953538e+09,1.6253217e+08
84000,420,0,5.3050731e+08,6.3542252e+17,7.1615296e+17,1.7667822e+21,0,2.3781672e+19,1.0751664e+18,4.32e+12,2.2331078e+16,1.908142e+17,8.6812899e+18,6.7834319e+20,0,31602481,28037106,59639588,0,1.35e+21,2803.991,0,2803.991,0,9.765625e-08,12350256,-9.7672759e+08,2.5047139e+09,-1.1890857e+11,-5.3759036e+09,-9.5409456e+08,-4.3406418e+10,47704728,2.1703209e+09,2.5342609e+10,2.5342609e+10,1.0316557e+11,6.4478482e+09,1.6908148e+08
