iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.1828203e+08,3.8941045e+17,4.6869652e+17,1.7675151e+21,0,2.4324486e+19,1.4685942e+18,4.32e+12,2.3732574e+16,3.2833954e+17,8.3196111e+18,6.7738829e+20,0,19061456,15835339,34896794,0,1.35e+21,1583.6922,0,1583.6922,0,1.953125e-07,25496942,-1.4423076e+10,2.9742289e+09,-1.2162242e+11,-7.3430802e+09,-1.6417381e+09,-4.1597909e+10,82086907,2.0798954e+09,2.6031902e+10,2.6031902e+10,1.1510756e+11,7.1942227e+09,1.0190323e+08
64000,320,0,4.2939287e+08,4.0966457e+17,4.9041585e+17,1.76738e+21,0,2.4320956e+19,1.425701e+18,4.32e+12,2.359129e+16,3.1255178e+17,8.3754466e+18,6.7748816e+20,0,20503658,17125791,37629449,0,1.35e+21,1712.7504,4.9136816e-08,1712.7504,0,0,23865466,-1.2620135e+10,2.9179953e+09,-1.2160481e+11,-7.1286104e+09,-1.5627974e+09,-4.18771e+10,78139871,2.093855e+09,2.6011471e+10,2.6011471e+10,1.1362431e+11,7.1015197e+09,1.0754141e+08
66000,330,0,4.4030508e+08,4.3034586e+17,5.1231006e+17,1.7672622e+21,0,2.4304982e+19,1.3843676e+18,4.32e+12,2.3452827e+16,2.9751919e+17,8.4258304e+18,6.7758571e+20,0,22002876,18480748,40483624,0,1.35e+21,1848.2596,0,1848.2596,0,9.765625e-08,22339209,-1.0963436e+10,2.8650378e+09,-1.2152497e+11,-6.9219394e+09,-1.4876326e+09,-4.2129033e+10,74381630,2.1064516e+09,2.5979557e+10,2.5979557e+10,1.1223701e+11,7.0148129e+09,1.1328019e+08
68000,340,0,4.5102375e+08,4.514481e+17,5.3436637e+17,1.7671603e+21,0,2.4277841e+19,1.3445487e+18,4.32e+12,2.3317226e+16,2.8320591e+17,8.4710838e+18,6.7768083e+20,0,23559143,19901395,43460538,0,1.35e+21,1990.3385,2.0682137e-08,1990.3385,0,0,20911385,-9.4404812e+09,2.8151462e+09,-1.2138929e+11,-6.7228414e+09,-1.4160645e+09,-4.2355312e+10,70803223,2.1177656e+09,2.5937343e+10,2.5937343e+10,1.1093944e+11,6.9337148e+09,1.1911684e+08
70000,350,0,4.6155437e+08,4.7296523e+17,5.5657271e+17,1.767073e+21,0,2.4240709e+19,1.3061995e+18,4.32e+12,2.3184517e+16,2.6957778e+17,8.5115131e+18,6.7777342e+20,0,25172468,21388897,46561366,0,1.35e+21,2139.1036,4.7217782e-08,2139.1036,0,0,19575645,-8.0402857e+09,2.7681242e+09,-1.2120365e+11,-6.5310916e+09,-1.3479221e+09,-4.255747e+10,67396107,2.1278735e+09,2.5885919e+10,2.5885919e+10,1.097258e+11,6.8578627e+09,1.2504889e+08
72000,360,0,4.7190277e+08,4.9489133e+17,5.7891778e+17,1.7669991e+21,0,2.4194668e+19,1.2692753e+18,4.32e+12,2.3054719e+16,2.5660224e+17,8.5474104e+18,6.7786339e+20,0,26842840,22944399,49787239,0,1.35e+21,2294.6694,3.3140168e-08,2294.6694,0,0,18326051,-6.753126e+09,2.7237888e+09,-1.2097347e+11,-6.3464671e+09,-1.2830428e+09,-4.2736967e+10,64152141,2.1368484e+09,2.582629e+10,2.582629e+10,1.0859067e+11,6.7869169e+09,1.310741e+08
74000,370,0,4.8207503e+08,5.1722066e+17,6.0139094e+17,1.7669376e+21,0,2.4140713e+19,1.233732e+18,4.32e+12,2.2927841e+16,2.4424825e+17,8.5790534e+18,6.7795063e+20,0,28570228,24569025,53139253,0,1.35e+21,2457.1482,-1.234821e-08,2457.1482,0,0,17157048,-5.5703403e+09,2.6819691e+09,-1.2070371e+11,-6.1687472e+09,-1.2212714e+09,-4.2895193e+10,61063570,2.1447596e+09,2.5759382e+10,2.5759382e+10,1.0752896e+11,6.7205599e+09,1.3719048e+08
76000,380,0,4.9207744e+08,5.3994763e+17,6.2398222e+17,1.7668874e+21,0,2.4079759e+19,1.199526e+18,4.32e+12,2.2803886e+16,2.3248626e+17,8.6067066e+18,6.7803506e+20,0,30354584,26263883,56618467,0,1.35e+21,2626.651,-4.118192e-09,2626.651,0,0,16063436,-4.4841657e+09,2.6425058e+09,-1.2039895e+11,-5.9977138e+09,-1.16246e+09,-4.3033469e+10,58123000,2.1516734e+09,2.5686047e+10,2.5686047e+10,1.0653591e+11,6.6584944e+09,1.4339625e+08
78000,390,0,5.0191643e+08,5.6306687e+17,6.4668228e+17,1.7668476e+21,0,2.4012643e+19,1.1666143e+18,4.32e+12,2.2682848e+16,2.2128808e+17,8.6306217e+18,6.7811661e+20,0,32195847,28030064,60225911,0,1.35e+21,2803.2867,0,2803.2867,0,9.765625e-08,15040356,-3.4876053e+09,2.6052502e+09,-1.2006339e+11,-5.833152e+09,-1.1064677e+09,-4.3153053e+10,55323387,2.1576527e+09,2.5607067e+10,2.5607067e+10,1.0560708e+11,6.6004425e+09,1.4968984e+08
80000,400,0,5.1159851e+08,5.8657316e+17,6.6948239e+17,1.7668174e+21,0,2.3940137e+19,1.1349546e+18,4.32e+12,2.2564716e+16,2.1062688e+17,8.6510378e+18,6.7819522e+20,0,34093945,29868643,63962588,0,1.35e+21,2987.163,3.7396603e-08,2987.163,0,0,14083256,-2.5743199e+09,2.5700636e+09,-1.1970087e+11,-5.6748506e+09,-1.0531604e+09,-4.3255142e+10,52658019,2.1627571e+09,2.5523161e+10,2.5523161e+10,1.0473831e+11,6.5461442e+09,1.5606991e+08
82000,410,0,5.2113026e+08,6.1046147e+17,6.9237436e+17,1.7667959e+21,0,2.3862944e+19,1.1045054e+18,4.32e+12,2.2449472e+16,2.0047705e+17,8.668182e+18,6.7827084e+20,0,36048794,31780683,67829477,0,1.35e+21,3178.3861,6.5082531e-08,3178.3861,0,0,13187883,-1.7385376e+09,2.5368167e+09,-1.1931492e+11,-5.5226018e+09,-1.00241e+09,-4.3340871e+10,50120501,2.1670436e+09,2.543499e+10,2.543499e+10,1.039257e+11,6.495356e+09,1.6253528e+08
84000,420,0,5.3051826e+08,6.34727e+17,7.1535058e+17,1.7667824e+21,0,2.3781711e+19,1.075226e+18,4.32e+12,2.2337094e+16,1.9081425e+17,8.6822701e+18,6.7834344e+20,0,38060302,33767231,71827533,0,1.35e+21,3377.0609,-1.5274054e-08,3377.0609,0,0,12350256,-9.7497979e+08,2.5053887e+09,-1.1890876e+11,-5.376202e+09,-9.5409479e+08,-4.3411319e+10,47704740,2.1705659e+09,2.5343158e+10,2.5343158e+10,1.0316561e+11,6.4478505e+09,1.6908497e+08
86000,430,0,5.3976906e+08,6.5936508e+17,7.3840392e+17,1.7667761e+21,0,2.3697027e+19,1.0470766e+18,4.32e+12,2.2227554e+16,1.8161523e+17,8.6935066e+18,6.7841298e+20,0,40128370,35829327,75957698,0,1.35e+21,3583.2911,1.3358795e-07,3583.2911,0,0,11566649,-2.7879874e+08,2.4756671e+09,-1.1848535e+11,-5.2354519e+09,-9.0809857e+08,-4.3467508e+10,45404929,2.1733754e+09,2.5248219e+10,2.5248219e+10,1.0245464e+11,6.4034149e+09,1.7571818e+08
88000,440,0,5.4888918e+08,6.8437129e+17,7.6152779e+17,1.7667766e+21,0,2.3609432e+19,1.020018e+18,4.32e+12,2.2120819e+16,1.7285787e+17,8.7020859e+18,6.7847947e+20,0,42252896,37967997,80220893,0,1.35e+21,3797.1794,0,3797.1794,0,9.765625e-08,10833579,3.5447459e+08,2.4475467e+09,-1.1804738e+11,-5.1001565e+09,-8.6431073e+08,-4.3510411e+10,43215537,2.1755206e+09,2.515068e+10,2.515068e+10,1.017896e+11,6.3618501e+09,1.8243425e+08
90000,450,0,5.5788505e+08,7.0974135e+17,7.8471602e+17,1.766783e+21,0,2.3519417e+19,9.9401237e+17,4.32e+12,2.2016857e+16,1.6452111e+17,8.7081918e+18,6.7854291e+20,0,44433772,40184258,84618030,0,1.35e+21,4018.8277,0,4018.8277,0,9.765625e-08,10147788,9.2897451e+08,2.4209296e+09,-1.1759731e+11,-4.9701256e+09,-8.2262588e+08,-4.3540946e+10,41131294,2.1770473e+09,2.5051003e+10,2.5051003e+10,1.0116752e+11,6.3229699e+09,1.8923271e+08
