iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8278924e+08,4.7519412e+17,6.6126697e+17,1.7758204e+21,0,1.4525e+19,6.1912061e+17,4.32e+12,2.6638256e+16,7.9630692e+16,5.6114032e+18,6.8240736e+20,0,6.0992591e+08,0,6.0992591e+08,0,1.35e+21,438.29719,-8.3812779e-09,438.29719,0,0,27240891,5.3823403e+09,3.3848876e+09,-1.4525082e+11,-6.1913464e+09,-7.9634546e+08,-5.6114173e+10,39817273,2.8057087e+09,3.1151668e+10,3.1151668e+10,1.1757573e+11,7.3484833e+09,1.1432284e+08
62000,310,0,4.9091552e+08,4.9769422e+17,6.8412511e+17,1.7758794e+21,0,1.4360845e+19,5.9200832e+17,4.32e+12,2.6346735e+16,7.2288302e+16,5.5815672e+18,6.8253192e+20,0,6.4920147e+08,0,6.4920147e+08,0,1.35e+21,472.28467,1.0394632e-07,472.28467,0,0,25496942,6.4069239e+09,3.3018505e+09,-1.4360927e+11,-5.9202141e+09,-7.2291797e+08,-5.5815828e+10,36145899,2.7907914e+09,3.0791193e+10,3.0791193e+10,1.1598161e+11,7.2488507e+09,1.1959844e+08
64000,320,0,4.987401e+08,5.2051669e+17,7.0648381e+17,1.775948e+21,0,1.4196069e+19,5.6671055e+17,4.32e+12,2.6063979e+16,6.5629167e+16,5.5491063e+18,6.8264792e+20,0,6.8920547e+08,0,6.8920547e+08,0,1.35e+21,507.78325,1.301969e-07,507.78325,0,0,23865466,7.2778323e+09,3.2238488e+09,-1.4196152e+11,-5.6672277e+09,-6.5632337e+08,-5.5491231e+10,32816168,2.7745616e+09,3.0430904e+10,3.0430904e+10,1.1448968e+11,7.1556049e+09,1.2490942e+08
66000,330,0,5.0628954e+08,5.4365365e+17,7.2832437e+17,1.7760245e+21,0,1.4031553e+19,5.4310111e+17,4.32e+12,2.5790225e+16,5.9589289e+16,5.5144397e+18,6.8275572e+20,0,7.2987935e+08,0,7.2987935e+08,0,1.35e+21,544.81075,7.3167143e-08,544.81075,0,0,22339209,8.0120751e+09,3.1505856e+09,-1.4031635e+11,-5.4311251e+09,-5.9592164e+08,-5.5144575e+10,29796082,2.7572288e+09,3.0072418e+10,3.0072418e+10,1.1309338e+11,7.0683363e+09,1.3025644e+08
68000,340,0,5.1358946e+08,5.6709797e+17,7.496307e+17,1.7761078e+21,0,1.3868053e+19,5.2106303e+17,4.32e+12,2.5525632e+16,5.4110693e+16,5.4779501e+18,6.8285567e+20,0,7.7116521e+08,0,7.7116521e+08,0,1.35e+21,583.38493,2.0930202e-08,583.38493,0,0,20911385,8.6245249e+09,3.0817793e+09,-1.3868135e+11,-5.2107368e+09,-5.4113301e+08,-5.4779688e+10,27056651,2.7389844e+09,2.9717132e+10,2.9717132e+10,1.1178658e+11,6.9866615e+09,1.3564065e+08
70000,350,0,5.2066448e+08,5.9084329e+17,7.7038912e+17,1.7761967e+21,0,1.3706218e+19,5.004879e+17,4.32e+12,2.5270298e+16,4.9140857e+16,5.4399865e+18,6.8294812e+20,0,8.1300598e+08,0,8.1300598e+08,0,1.35e+21,623.52361,1.1755662e-07,623.52361,0,0,19575645,9.1282618e+09,3.0171632e+09,-1.3706298e+11,-5.0049784e+09,-4.9143223e+08,-5.4400058e+10,24571612,2.7200029e+09,2.9366245e+10,2.9366245e+10,1.1056354e+11,6.9102214e+09,1.4106359e+08
72000,360,0,5.2753816e+08,6.1488401e+17,7.9058818e+17,1.7762901e+21,0,1.3546599e+19,4.8127513e+17,4.32e+12,2.5024261e+16,4.46322e+16,5.4008658e+18,6.8303339e+20,0,8.5534558e+08,0,8.5534558e+08,0,1.35e+21,665.24471,-4.7165372e-08,665.24471,0,0,18326051,9.5348504e+09,2.9564855e+09,-1.3546678e+11,-4.8128441e+09,-4.4634347e+08,-5.4008856e+10,22317173,2.7004428e+09,2.902078e+10,2.902078e+10,1.0941888e+11,6.8386801e+09,1.465272e+08
74000,370,0,5.3423292e+08,6.3921522e+17,8.1021854e+17,1.7763871e+21,0,1.338966e+19,4.633314e+17,4.32e+12,2.4787512e+16,4.0541613e+16,5.3608751e+18,6.8311179e+20,0,8.9812903e+08,0,8.9812903e+08,0,1.35e+21,708.56637,0,708.56637,0,9.765625e-08,17157048,9.8545652e+09,2.8995085e+09,-1.3389738e+11,-4.6334007e+09,-4.054356e+08,-5.3608953e+10,20271780,2.6804477e+09,2.86816e+10,2.86816e+10,1.0834756e+11,6.7717227e+09,1.5203374e+08
76000,380,0,5.4077006e+08,6.6383269e+17,8.2927277e+17,1.7764869e+21,0,1.3235791e+19,4.4657006e+17,4.32e+12,2.4559996e+16,3.6830036e+16,5.3202735e+18,6.8318363e+20,0,9.4130253e+08,0,9.4130253e+08,0,1.35e+21,753.50696,0,753.50696,0,9.765625e-08,16063436,1.0096574e+10,2.8460084e+09,-1.3235867e+11,-4.4657816e+09,-3.6831803e+08,-5.3202939e+10,18415902,2.660147e+09,2.8349426e+10,2.8349426e+10,1.0734488e+11,6.7090549e+09,1.5758576e+08
78000,390,0,5.4716968e+08,6.8873284e+17,8.4774526e+17,1.7765888e+21,0,1.3085309e+19,4.3091065e+17,4.32e+12,2.434162e+16,3.3462082e+16,5.279294e+18,6.8324924e+20,0,9.8481359e+08,0,9.8481359e+08,0,1.35e+21,800.08517,-2.8249246e-08,800.08517,0,0,15040356,1.0269089e+10,2.7957742e+09,-1.3085384e+11,-4.3091821e+09,-3.3463685e+08,-5.2793145e+10,16731843,2.6396573e+09,2.8024852e+10,2.8024852e+10,1.0640642e+11,6.650401e+09,1.6318602e+08
