iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8569086e+08,4.7609996e+17,3.3429771e+17,1.7758761e+21,0,1.4535772e+19,6.3084301e+17,4.32e+12,2.7896357e+16,7.9630899e+16,5.7773513e+18,6.82488e+20,0,3.0904217e+09,0,3.0904217e+09,0,1.35e+21,4401.2059,1.8739229e-08,4401.2059,0,0,27240891,6.029944e+09,3.5447503e+09,-1.4535853e+11,-6.3085683e+09,-7.9634753e+08,-5.7773612e+10,39817376,2.8886806e+09,3.1347553e+10,3.1347553e+10,1.1758963e+11,7.3493516e+09,1.1500994e+08
62000,310,0,4.9405603e+08,4.9872118e+17,3.3301325e+17,1.7759419e+21,0,1.4372506e+19,6.041407e+17,4.32e+12,2.7628638e+16,7.2288528e+16,5.7559056e+18,6.8262016e+20,0,3.1673036e+09,0,3.1673036e+09,0,1.35e+21,4743.2386,1.9125764e-08,4743.2386,0,0,25496942,7.0998731e+09,3.4625002e+09,-1.4372588e+11,-6.0415359e+09,-7.2292023e+08,-5.7559171e+10,36146012,2.8779586e+09,3.0997259e+10,3.0997259e+10,1.1599661e+11,7.2497879e+09,1.2036354e+08
64000,320,0,5.0212179e+08,5.2167441e+17,3.3094077e+17,1.7760176e+21,0,1.4208631e+19,5.7921897e+17,4.32e+12,2.7365168e+16,6.5629414e+16,5.731446e+18,6.8274401e+20,0,3.2357959e+09,0,3.2357959e+09,0,1.35e+21,5100.5752,1.2960845e-07,5100.5752,0,0,23865466,8.0160247e+09,3.3847907e+09,-1.4208713e+11,-5.7923101e+09,-6.5632584e+08,-5.7314589e+10,32816292,2.8657294e+09,3.0646742e+10,3.0646742e+10,1.1450579e+11,7.156612e+09,1.2575636e+08
66000,330,0,5.0991322e+08,5.4495183e+17,3.2815015e+17,1.7761017e+21,0,1.404502e+19,5.5595026e+17,4.32e+12,2.7106205e+16,5.9589558e+16,5.7043426e+18,6.8285987e+20,0,3.2959703e+09,0,3.2959703e+09,0,1.35e+21,5473.4025,1.4449506e-07,5473.4025,0,0,22339209,8.7951623e+09,3.3113468e+09,-1.4045102e+11,-5.559615e+09,-5.9592433e+08,-5.7043568e+10,29796216,2.8521784e+09,3.0297559e+10,3.0297559e+10,1.1311063e+11,7.0694144e+09,1.3118873e+08
68000,340,0,5.1745453e+08,5.6854631e+17,3.247119e+17,1.7761931e+21,0,1.3882425e+19,5.3421658e+17,4.32e+12,2.6851975e+16,5.4110985e+16,5.6749351e+18,6.8296806e+20,0,3.3479796e+09,0,3.3479796e+09,0,1.35e+21,5861.9063,3.9614861e-08,5861.9063,0,0,20911385,9.4519164e+09,3.241911e+09,-1.3882506e+11,-5.3422708e+09,-5.4113593e+08,-5.6749504e+10,27056796,2.8374752e+09,2.9951058e+10,2.9951058e+10,1.1180498e+11,6.9878113e+09,1.3666142e+08
70000,350,0,5.2476889e+08,5.9245147e+17,3.2069629e+17,1.7762904e+21,0,1.372149e+19,5.1390881e+17,4.32e+12,2.660268e+16,4.9141173e+16,5.6435349e+18,6.8306889e+20,0,3.3920493e+09,0,3.3920493e+09,0,1.35e+21,6266.2725,-3.3151082e-08,6266.2725,0,0,19575645,9.9991309e+09,3.1762427e+09,-1.372157e+11,-5.1391863e+09,-4.9143539e+08,-5.643551e+10,24571770,2.8217755e+09,2.9608391e+10,2.9608391e+10,1.1058309e+11,6.9114434e+09,1.4217559e+08
72000,360,0,5.3187846e+08,6.1666156e+17,3.161725e+17,1.7763927e+21,0,1.3562761e+19,4.9492602e+17,4.32e+12,2.6358494e+16,4.4632542e+16,5.6104272e+18,6.8316265e+20,0,3.4284677e+09,0,3.4284677e+09,0,1.35e+21,6686.6872,-1.7756065e-08,6686.6872,0,0,18326051,1.0448143e+10,3.1141174e+09,-1.356284e+11,-4.9493519e+09,-4.4634688e+08,-5.6104441e+10,22317344,2.805222e+09,2.9270542e+10,2.9270542e+10,1.0943959e+11,6.8399743e+09,1.4773275e+08
74000,370,0,5.3880432e+08,6.4117152e+17,3.1120792e+17,1.7764991e+21,0,1.3406698e+19,4.771748e+17,4.32e+12,2.6119575e+16,4.0541981e+16,5.5758732e+18,6.8324963e+20,0,3.4575775e+09,0,3.4575775e+09,0,1.35e+21,7123.3381,0,7123.3381,0,9.765625e-08,17157048,1.0809009e+10,3.0553256e+09,-1.3406775e+11,-4.7718338e+09,-4.0543928e+08,-5.5758908e+10,20271964,2.7879454e+09,2.8938342e+10,2.8938342e+10,1.0836943e+11,6.7730891e+09,1.5333469e+08
76000,380,0,5.4556644e+08,6.6597691e+17,3.0586758e+17,1.7766086e+21,0,1.3253684e+19,4.6056872e+17,4.32e+12,2.588606e+16,3.6830432e+16,5.5401124e+18,6.8333009e+20,0,3.4797659e+09,0,3.4797659e+09,0,1.35e+21,7576.4142,-3.9230144e-08,7576.4142,0,0,16063436,1.1090692e+10,2.9996722e+09,-1.3253759e+11,-4.6057675e+09,-3.6832199e+08,-5.5401305e+10,18416100,2.7700653e+09,2.8612486e+10,2.8612486e+10,1.0736789e+11,6.7104931e+09,1.5898347e+08
78000,390,0,5.5218372e+08,6.9107389e+17,3.002136e+17,1.7767207e+21,0,1.3104034e+19,4.4502778e+17,4.32e+12,2.5658068e+16,3.3462507e+16,5.5033634e+18,6.8340432e+20,0,3.4954558e+09,0,3.4954558e+09,0,1.35e+21,8046.1072,-5.4615157e-09,8046.1072,0,0,15040356,1.1301211e+10,2.9469757e+09,-1.3104108e+11,-4.450353e+09,-3.346411e+08,-5.503382e+10,16732055,2.751691e+09,2.8293547e+10,2.8293547e+10,1.0643057e+11,6.6519105e+09,1.6468139e+08
