iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.822751e+08,4.7505755e+17,7.1545745e+17,1.7758126e+21,0,1.4523337e+19,6.1704511e+17,4.32e+12,2.6361007e+16,7.9630671e+16,5.5815527e+18,6.8239491e+20,0,53445819,0,53445819,0,1.35e+21,35.487434,-1.7781332e-09,35.487434,0,0,27240891,5.2786523e+09,3.3496593e+09,-1.4523419e+11,-6.1705922e+09,-7.9634525e+08,-5.5815681e+10,39817262,2.7907841e+09,3.1116955e+10,3.1116955e+10,1.1757359e+11,7.3483492e+09,1.142011e+08
62000,310,0,4.9034015e+08,4.9753583e+17,7.4390064e+17,1.7758706e+21,0,1.4358997e+19,5.8978629e+17,4.32e+12,2.6051103e+16,7.2288279e+16,5.5491033e+18,6.8251796e+20,0,57172677,0,57172677,0,1.35e+21,38.238104,0,38.238104,0,1.953125e-07,25496942,6.2928578e+09,3.2648024e+09,-1.4359079e+11,-5.8979946e+09,-7.2291774e+08,-5.5491203e+10,36145887,2.7745601e+09,3.0753435e+10,3.0753435e+10,1.1597924e+11,7.2487024e+09,1.1945826e+08
64000,320,0,4.9809895e+08,5.2033393e+17,7.7218949e+17,1.775938e+21,0,1.4194026e+19,5.6433854e+17,4.32e+12,2.5749599e+16,6.5629142e+16,5.5139244e+18,6.8263232e+20,0,61009854,0,61009854,0,1.35e+21,41.110864,-3.8211795e-08,41.110864,0,0,23865466,7.1528079e+09,3.1849645e+09,-1.4194108e+11,-5.6435084e+09,-6.5632312e+08,-5.5139426e+10,32816156,2.7569713e+09,3.0389977e+10,3.0389977e+10,1.1448706e+11,7.1554414e+09,1.2474884e+08
66000,330,0,5.0557793e+08,5.4344379e+17,8.0031067e+17,1.7760132e+21,0,1.4029303e+19,5.4057584e+17,4.32e+12,2.545676e+16,5.9589262e+16,5.4764382e+18,6.8273838e+20,0,64955272,0,64955272,0,1.35e+21,44.107123,0,44.107123,0,1.953125e-07,22339209,7.8755112e+09,3.1098503e+09,-1.4029385e+11,-5.4058732e+09,-5.9592137e+08,-5.4764575e+10,29796069,2.7382287e+09,3.00282e+10,3.00282e+10,1.1309051e+11,7.0681567e+09,1.3007337e+08
68000,340,0,5.1280264e+08,5.6685808e+17,8.282529e+17,1.7760951e+21,0,1.3865584e+19,5.1838141e+17,4.32e+12,2.5172776e+16,5.4110663e+16,5.4370312e+18,6.8283647e+20,0,69006905,0,69006905,0,1.35e+21,47.228288,-2.7711998e-08,47.228288,0,0,20911385,8.475841e+09,3.0391794e+09,-1.3865665e+11,-5.1839213e+09,-5.4113271e+08,-5.4370513e+10,27056636,2.7185256e+09,2.9669504e+10,2.9669504e+10,1.1178344e+11,6.9864649e+09,1.3543284e+08
70000,350,0,5.197976e+08,5.9057028e+17,8.5600677e+17,1.7761824e+21,0,1.3703518e+19,4.97647e+17,4.32e+12,2.4897772e+16,4.9140825e+16,5.3960559e+18,6.8292692e+20,0,73162795,0,73162795,0,1.35e+21,50.475766,5.9150715e-08,50.475766,0,0,19575645,8.9668795e+09,2.9726866e+09,-1.3703599e+11,-4.9765702e+09,-4.9143191e+08,-5.3960767e+10,24571596,2.6980384e+09,2.9315094e+10,2.9315094e+10,1.1056011e+11,6.9100069e+09,1.4082872e+08
72000,360,0,5.265863e+08,6.1457455e+17,8.8356459e+17,1.7762741e+21,0,1.3543658e+19,4.782722e+17,4.32e+12,2.4631816e+16,4.4632166e+16,5.3538334e+18,6.8301007e+20,0,77421051,0,77421051,0,1.35e+21,53.850972,-2.8629664e-08,53.850972,0,0,18326051,9.3601952e+09,2.9101215e+09,-1.3543737e+11,-4.7828156e+09,-4.4634312e+08,-5.3538547e+10,22317156,2.6769274e+09,2.8965996e+10,2.8965996e+10,1.0941515e+11,6.8384466e+09,1.4626281e+08
74000,370,0,5.3319111e+08,6.388658e+17,9.1092026e+17,1.7763693e+21,0,1.3386466e+19,4.6016384e+17,4.32e+12,2.4374926e+16,4.0541575e+16,5.3106547e+18,6.8308622e+20,0,81779856,0,81779856,0,1.35e+21,57.355334,-4.3590482e-08,57.355334,0,0,17157048,9.6660676e+09,2.8512479e+09,-1.3386544e+11,-4.601726e+09,-4.0543523e+08,-5.3106764e+10,20271761,2.6553382e+09,2.8623077e+10,2.8623077e+10,1.0834351e+11,6.7714693e+09,1.5173726e+08
76000,380,0,5.3963326e+08,6.634396e+17,9.3806906e+17,1.7764671e+21,0,1.3232332e+19,4.4323546e+17,4.32e+12,2.4127075e+16,3.6829996e+16,5.2667831e+18,6.831557e+20,0,86237473,0,86237473,0,1.35e+21,60.990301,-3.6829768e-08,60.990301,0,0,16063436,9.8936713e+09,2.795843e+09,-1.3232409e+11,-4.4324364e+09,-3.6831763e+08,-5.2668052e+10,18415881,2.6334026e+09,2.8287064e+10,2.8287064e+10,1.0734049e+11,6.7087806e+09,1.5725448e+08
78000,390,0,5.4593282e+08,6.8829219e+17,9.6500761e+17,1.7765669e+21,0,1.3081576e+19,4.2740674e+17,4.32e+12,2.3888198e+16,3.3462038e+16,5.2224562e+18,6.832188e+20,0,90792246,0,90792246,0,1.35e+21,64.757342,-1.3104113e-09,64.757342,0,0,15040356,1.0051227e+10,2.7436975e+09,-1.3081651e+11,-4.2741439e+09,-3.3463642e+08,-5.2224785e+10,16731821,2.6112392e+09,2.7958555e+10,2.7958555e+10,1.0640168e+11,6.6501047e+09,1.6281714e+08
80000,400,0,5.521087e+08,7.1342039e+17,9.9173368e+17,1.776668e+21,0,1.2934456e+19,4.1260309e+17,4.32e+12,2.3658199e+16,3.0405636e+16,5.1778872e+18,6.8327584e+20,0,95442601,0,95442601,0,1.35e+21,68.657955,1.8654731e-08,68.657955,0,0,14083256,1.0146126e+10,2.6946143e+09,-1.2934529e+11,-4.1261024e+09,-3.0407092e+08,-5.1779095e+10,15203546,2.5889548e+09,2.7638037e+10,2.7638037e+10,1.0552294e+11,6.5951839e+09,1.6842808e+08
82000,410,0,5.5817868e+08,7.3882165e+17,1.0182461e+18,1.7767697e+21,0,1.2791179e+19,3.9875519e+17,4.32e+12,2.343695e+16,2.7631733e+16,5.1332668e+18,6.833271e+20,0,1.0018705e+08,0,1.0018705e+08,0,1.35e+21,72.693668,-3.2671821e-08,72.693668,0,0,13187883,1.0185037e+10,2.6484083e+09,-1.2791249e+11,-3.9876189e+09,-2.7633054e+08,-5.1332891e+10,13816527,2.5666446e+09,2.7325895e+10,2.7325895e+10,1.0470043e+11,6.5437766e+09,1.740903e+08
84000,420,0,5.6415938e+08,7.6449395e+17,1.0445446e+18,1.7768715e+21,0,1.2651902e+19,3.8579862e+17,4.32e+12,2.3224302e+16,2.5113998e+16,5.0887651e+18,6.8337289e+20,0,1.0502419e+08,0,1.0502419e+08,0,1.35e+21,76.866043,-1.9404354e-09,76.866043,0,0,12350256,1.0173989e+10,2.6049055e+09,-1.2651971e+11,-3.8580489e+09,-2.5115197e+08,-5.0887873e+10,12557598,2.5443937e+09,2.7022426e+10,2.7022426e+10,1.0393051e+11,6.495657e+09,1.7980695e+08
86000,430,0,5.700663e+08,7.9043577e+17,1.0706298e+18,1.776973e+21,0,1.2516743e+19,3.7367349e+17,4.32e+12,2.3020084e+16,2.2828569e+16,5.0445329e+18,6.8341349e+20,0,1.099527e+08,0,1.099527e+08,0,1.35e+21,81.176675,2.7559366e-08,81.176675,0,0,11566649,1.011845e+10,2.5639427e+09,-1.2516809e+11,-3.7367936e+09,-2.2829657e+08,-5.044555e+10,11414829,2.5222775e+09,2.6727846e+10,2.6727846e+10,1.0320982e+11,6.4506139e+09,1.8558124e+08
88000,440,0,5.7591388e+08,8.166461e+17,1.0965032e+18,1.7770737e+21,0,1.2385782e+19,3.6232409e+17,4.32e+12,2.2824111e+16,2.0753822e+16,5.0007032e+18,6.8344919e+20,0,1.1497135e+08,0,1.1497135e+08,0,1.35e+21,85.627199,2.3580682e-08,85.627199,0,0,10833579,1.0023387e+10,2.5253666e+09,-1.2385847e+11,-3.6232958e+09,-2.075481e+08,-5.000725e+10,10377405,2.5003625e+09,2.6442305e+10,2.6442305e+10,1.0253519e+11,6.4084494e+09,1.9141645e+08
90000,450,0,5.8171547e+08,8.4312437e+17,1.1221667e+18,1.7771733e+21,0,1.2259068e+19,3.5169862e+17,4.32e+12,2.263618e+16,1.8870157e+16,4.9573927e+18,6.8348026e+20,0,1.2007899e+08,0,1.2007899e+08,0,1.35e+21,90.219289,0,90.219289,0,9.765625e-08,10147788,9.8933196e+09,2.4890335e+09,-1.2259131e+11,-3.5170376e+09,-1.8871054e+08,-4.9574143e+10,9435527,2.4787071e+09,2.616589e+10,2.616589e+10,1.0190366e+11,6.3689786e+09,1.973159e+08
