iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.9161164e+08,4.9788411e+17,6.1055166e+17,1.7758908e+21,0,1.4363163e+19,5.9469643e+17,4.32e+12,2.668469e+16,7.2293991e+16,5.6206893e+18,6.8254945e+20,0,1.3230069e+09,0,1.3230069e+09,0,1.35e+21,107885.68,6.5338099e-09,107885.68,0,0,25496942,6.5487284e+09,3.3442026e+09,-1.4363245e+11,-5.9470945e+09,-7.2297486e+08,-5.6207034e+10,36148743,2.8103517e+09,3.0836873e+10,3.0836873e+10,1.1598459e+11,7.2490369e+09,1.1976803e+08
64000,320,0,4.9950869e+08,5.2073485e+17,6.2621648e+17,1.7759608e+21,0,1.4198615e+19,5.695534e+17,4.32e+12,2.6418866e+16,6.5635376e+16,5.5911018e+18,6.8266735e+20,0,1.3949761e+09,0,1.3949761e+09,0,1.35e+21,115999.1,5.9197191e-08,115999.1,0,0,23865466,7.4320933e+09,3.2677434e+09,-1.4198697e+11,-5.6956554e+09,-6.5638545e+08,-5.5911171e+10,32819273,2.7955586e+09,3.0479965e+10,3.0479965e+10,1.1449294e+11,7.1558086e+09,1.2510191e+08
66000,330,0,5.0713447e+08,5.4390298e+17,6.4106138e+17,1.776039e+21,0,1.4034337e+19,5.4609841e+17,4.32e+12,2.6161779e+16,5.9596047e+16,5.5593548e+18,6.8277718e+20,0,1.4669715e+09,0,1.4669715e+09,0,1.35e+21,124462.66,0,124462.66,0,9.765625e-08,22339209,8.1792632e+09,3.1959742e+09,-1.4034419e+11,-5.4610973e+09,-5.9598922e+08,-5.5593712e+10,29799461,2.7796856e+09,3.012492e+10,3.012492e+10,1.1309694e+11,7.0685585e+09,1.3047383e+08
68000,340,0,5.145145e+08,5.6738153e+17,6.5507746e+17,1.776124e+21,0,1.3871085e+19,5.2421406e+17,4.32e+12,2.591353e+16,5.4118029e+16,5.5258213e+18,6.8287928e+20,0,1.5388227e+09,0,1.5388227e+09,0,1.35e+21,133280.49,-2.7532224e-08,133280.49,0,0,20911385,8.8050845e+09,3.1286101e+09,-1.3871166e+11,-5.2422462e+09,-5.4120637e+08,-5.5258385e+10,27060318,2.7629192e+09,2.9773126e+10,2.9773126e+10,1.1179045e+11,6.986903e+09,1.3588495e+08
70000,350,0,5.2167328e+08,5.9116429e+17,6.6825934e+17,1.7762148e+21,0,1.3709507e+19,5.0379148e+17,4.32e+12,2.5674159e+16,4.9148802e+16,5.4908399e+18,6.8297399e+20,0,1.6103658e+09,0,1.6103658e+09,0,1.35e+21,142456.76,1.3288809e-07,142456.76,0,0,19575645,9.3226083e+09,3.0653813e+09,-1.3709587e+11,-5.0380134e+09,-4.9151168e+08,-5.4908577e+10,24575584,2.7454289e+09,2.9425769e+10,2.9425769e+10,1.1056773e+11,6.9104831e+09,1.413369e+08
72000,360,0,5.286342e+08,6.1524579e+17,6.8060484e+17,1.7763102e+21,0,1.3550153e+19,4.8472967e+17,4.32e+12,2.5443648e+16,4.4640784e+16,5.4547173e+18,6.8306162e+20,0,1.6814435e+09,0,1.6814435e+09,0,1.35e+21,151995.64,-8.3527993e-09,151995.64,0,0,18326051,9.743368e+09,3.0060327e+09,-1.3550232e+11,-4.8473888e+09,-4.464293e+08,-5.4547356e+10,22321465,2.7273678e+09,2.9083861e+10,2.9083861e+10,1.094234e+11,6.8389627e+09,1.4683163e+08
74000,370,0,5.3541953e+08,6.3962124e+17,6.9211481e+17,1.7764093e+21,0,1.3393489e+19,4.6693489e+17,4.32e+12,2.5221936e+16,4.0550867e+16,5.4177303e+18,6.8314249e+20,0,1.7519055e+09,0,1.7519055e+09,0,1.35e+21,161901.39,-3.2887328e-09,161901.39,0,0,17157048,1.0077604e+10,2.950324e+09,-1.3393566e+11,-4.6694349e+09,-4.0552814e+08,-5.4177489e+10,20276407,2.7088745e+09,2.8748253e+10,2.8748253e+10,1.0835243e+11,6.7720271e+09,1.5237143e+08
76000,380,0,5.4205035e+08,6.6428656e+17,7.0279289e+17,1.7765115e+21,0,1.32399e+19,4.503201e+17,4.32e+12,2.5008919e+16,3.6839993e+16,5.3801275e+18,6.8321692e+20,0,1.8216092e+09,0,1.8216092e+09,0,1.35e+21,172178.28,6.0535967e-09,172178.28,0,0,16063436,1.0334449e+10,2.8980285e+09,-1.3239976e+11,-4.5032812e+09,-3.684176e+08,-5.3801464e+10,18420880,2.6900732e+09,2.8419656e+10,2.8419656e+10,1.0735011e+11,6.7093818e+09,1.5795885e+08
78000,390,0,5.4854658e+08,6.8923829e+17,7.1264535e+17,1.7766158e+21,0,1.3089706e+19,4.3480442e+17,4.32e+12,2.4804459e+16,3.3472773e+16,5.3421319e+18,6.8328522e+20,0,1.8904194e+09,0,1.8904194e+09,0,1.35e+21,182830.69,2.2002496e-08,182830.69,0,0,15040356,1.0522076e+10,2.8489329e+09,-1.308978e+11,-4.3481192e+09,-3.3474377e+08,-5.3421509e+10,16737188,2.6710755e+09,2.8098651e+10,2.8098651e+10,1.0641202e+11,6.6507512e+09,1.6359666e+08
80000,400,0,5.5492691e+08,7.1447358e+17,7.216808e+17,1.7767217e+21,0,1.2943166e+19,4.2031275e+17,4.32e+12,2.4608389e+16,3.0417142e+16,5.303942e+18,6.8334767e+20,0,1.9582094e+09,0,1.9582094e+09,0,1.35e+21,193863.05,6.8568625e-08,193863.05,0,0,14083256,1.064783e+10,2.8028364e+09,-1.2943238e+11,-4.2031975e+09,-3.0418597e+08,-5.3039611e+10,15209299,2.6519806e+09,2.7785709e+10,2.7785709e+10,1.0553403e+11,6.5958772e+09,1.6928781e+08
82000,410,0,5.612089e+08,7.3999019e+17,7.2991008e+17,1.7768286e+21,0,1.2800483e+19,4.0677524e+17,4.32e+12,2.4420518e+16,2.7644043e+16,5.2657343e+18,6.8340457e+20,0,2.0248602e+09,0,2.0248602e+09,0,1.35e+21,205279.91,3.57104e-08,205279.91,0,0,13187883,1.0718324e+10,2.7595505e+09,-1.2800553e+11,-4.0678179e+09,-2.7645364e+08,-5.2657534e+10,13822682,2.6328767e+09,2.7481198e+10,2.7481198e+10,1.047123e+11,6.5445184e+09,1.750354e+08
84000,420,0,5.6740892e+08,7.6578637e+17,7.3734603e+17,1.7769359e+21,0,1.2661815e+19,3.9412699e+17,4.32e+12,2.4240634e+16,2.5127146e+16,5.2276644e+18,6.8345622e+20,0,2.0902615e+09,0,2.0902615e+09,0,1.35e+21,217085.9,-2.8347131e-08,217085.9,0,0,12350256,1.0739534e+10,2.718898e+09,-1.2661883e+11,-3.941331e+09,-2.5128344e+08,-5.2276834e+10,12564172,2.6138417e+09,2.7185399e+10,2.7185399e+10,1.0394319e+11,6.4964491e+09,1.8084263e+08
86000,430,0,5.735422e+08,7.9186091e+17,7.4400332e+17,1.7770432e+21,0,1.2527278e+19,3.823076e+17,4.32e+12,2.406851e+16,2.284259e+16,5.1898692e+18,6.835029e+20,0,2.1543111e+09,0,2.1543111e+09,0,1.35e+21,229285.77,-2.3836037e-08,229285.77,0,0,11566649,1.071687e+10,2.6807125e+09,-1.2527344e+11,-3.8231331e+09,-2.2843678e+08,-5.189888e+10,11421839,2.594944e+09,2.6898513e+10,2.6898513e+10,1.0322332e+11,6.4514578e+09,1.8671279e+08
