iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.828606e+08,4.752089e+17,6.5369251e+17,1.7758215e+21,0,1.4525235e+19,6.1940855e+17,4.32e+12,2.6675736e+16,7.9633267e+16,5.6155371e+18,6.8240912e+20,0,6.8500466e+08,0,6.8500466e+08,0,1.35e+21,49796.843,-8.934876e-09,49796.843,0,0,27240891,5.3969127e+09,3.38965e+09,-1.4525317e+11,-6.1942257e+09,-7.963712e+08,-5.6155511e+10,39818560,2.8077756e+09,3.1156486e+10,3.1156486e+10,1.1757604e+11,7.3485022e+09,1.1433974e+08
62000,310,0,4.9099503e+08,4.9771153e+17,6.7580002e+17,1.7758807e+21,0,1.4361104e+19,5.9231523e+17,4.32e+12,2.6386462e+16,7.229112e+16,5.5860428e+18,6.8253389e+20,0,7.2858787e+08,0,7.2858787e+08,0,1.35e+21,53658.505,6.4384949e-08,53658.505,0,0,25496942,6.4228979e+09,3.306829e+09,-1.4361187e+11,-5.9232831e+09,-7.2294614e+08,-5.5860582e+10,36147307,2.7930291e+09,3.0796411e+10,3.0796411e+10,1.1598195e+11,7.2488716e+09,1.1961781e+08
64000,320,0,4.9882831e+08,5.2053683e+17,6.9736673e+17,1.7759494e+21,0,1.4196356e+19,5.6703667e+17,4.32e+12,2.6105965e+16,6.5632242e+16,5.553934e+18,6.826501e+20,0,7.7290747e+08,0,7.7290747e+08,0,1.35e+21,57691.892,8.6933142e-08,57691.892,0,0,23865466,7.2952763e+09,3.2290418e+09,-1.4196438e+11,-5.6704888e+09,-6.5635411e+08,-5.5539506e+10,32817706,2.7769753e+09,3.0436535e+10,3.0436535e+10,1.1449004e+11,7.1556278e+09,1.2493151e+08
66000,330,0,5.0638698e+08,5.4367692e+17,7.1837397e+17,1.7760261e+21,0,1.4031868e+19,5.4344664e+17,4.32e+12,2.5834474e+16,5.9592635e+16,5.5196289e+18,6.8275814e+20,0,8.1789321e+08,0,8.1789321e+08,0,1.35e+21,61899.035,1.0347867e-07,61899.035,0,0,22339209,8.0310561e+09,3.1559911e+09,-1.403195e+11,-5.4345803e+09,-5.959551e+08,-5.5196465e+10,29797755,2.7598233e+09,3.0078473e+10,3.0078473e+10,1.1309378e+11,7.0683613e+09,1.3028151e+08
68000,340,0,5.1369667e+08,5.6712473e+17,7.3880578e+17,1.7761096e+21,0,1.3868397e+19,5.2142814e+17,4.32e+12,2.5572145e+16,5.4114326e+16,5.4835096e+18,6.8285835e+20,0,8.6347573e+08,0,8.6347573e+08,0,1.35e+21,66281.955,-2.8958311e-09,66281.955,0,0,20911385,8.6451083e+09,3.0873947e+09,-1.3868478e+11,-5.2143878e+09,-5.4116933e+08,-5.483528e+10,27058467,2.741764e+09,2.9723622e+10,2.9723622e+10,1.1178702e+11,6.9866888e+09,1.3566896e+08
70000,350,0,5.20782e+08,5.908739e+17,7.5864874e+17,1.7761987e+21,0,1.3706592e+19,5.0087271e+17,4.32e+12,2.5319067e+16,4.9144791e+16,5.445924e+18,6.8295106e+20,0,9.0958677e+08,0,9.0958677e+08,0,1.35e+21,70842.684,2.4374458e-08,70842.684,0,0,19575645,9.1505111e+09,3.0229859e+09,-1.3706673e+11,-5.0088264e+09,-4.9147157e+08,-5.4459431e+10,24573579,2.7229716e+09,2.937318e+10,2.937318e+10,1.1056402e+11,6.9102512e+09,1.4109543e+08
72000,360,0,5.2766653e+08,6.1491884e+17,7.7789177e+17,1.7762923e+21,0,1.3547005e+19,4.8167972e+17,4.32e+12,2.5075275e+16,4.4636451e+16,5.4071883e+18,6.8303661e+20,0,9.5615934e+08,0,9.5615934e+08,0,1.35e+21,75583.264,5.6752469e-10,75583.264,0,0,18326051,9.5588269e+09,2.9625124e+09,-1.3547084e+11,-4.8168899e+09,-4.4638597e+08,-5.4072079e+10,22319298,2.7036039e+09,2.9028168e+10,2.9028168e+10,1.094194e+11,6.8387124e+09,1.4656285e+08
74000,370,0,5.3437267e+08,6.3925467e+17,7.9652597e+17,1.7763896e+21,0,1.33901e+19,4.6375582e+17,4.32e+12,2.4840752e+16,4.0546195e+16,5.3675884e+18,6.831153e+20,0,1.0031279e+09,0,1.0031279e+09,0,1.35e+21,80505.759,-3.7718564e-08,80505.759,0,0,17157048,9.8803277e+09,2.9057362e+09,-1.3390177e+11,-4.6376448e+09,-4.0548142e+08,-5.3676084e+10,20274071,2.6838042e+09,2.868945e+10,2.868945e+10,1.0834812e+11,6.7717576e+09,1.5207351e+08
76000,380,0,5.409217e+08,6.6387718e+17,8.145445e+17,1.7764897e+21,0,1.3236264e+19,4.4701431e+17,4.32e+12,2.4615439e+16,3.6834966e+16,5.3273826e+18,6.8318746e+20,0,1.0504284e+09,0,1.0504284e+09,0,1.35e+21,85612.265,3.5986886e-08,85612.265,0,0,16063436,1.0124179e+10,2.852433e+09,-1.323634e+11,-4.470224e+09,-3.6836733e+08,-5.3274028e+10,18418366,2.6637014e+09,2.8357744e+10,2.8357744e+10,1.0734548e+11,6.7090925e+09,1.5762995e+08
78000,390,0,5.4733372e+08,6.8878282e+17,8.3194237e+17,1.7765918e+21,0,1.3085818e+19,4.313747e+17,4.32e+12,2.4399237e+16,3.3467375e+16,5.2868028e+18,6.832534e+20,0,1.0979984e+09,0,1.0979984e+09,0,1.35e+21,90904.911,2.6237103e-08,90904.911,0,0,15040356,1.0298589e+10,2.8023917e+09,-1.3085893e+11,-4.3138225e+09,-3.3468979e+08,-5.2868232e+10,16734489,2.6434116e+09,2.8033645e+10,2.8033645e+10,1.0640706e+11,6.6504415e+09,1.6323494e+08
80000,400,0,5.5362766e+08,7.1396865e+17,8.4871635e+17,1.7766954e+21,0,1.2939021e+19,4.1676218e+17,4.32e+12,2.4192019e+16,3.0411356e+16,5.246057e+18,6.8331341e+20,0,1.1457774e+09,0,1.1457774e+09,0,1.35e+21,96385.866,-2.644083e-08,96385.866,0,0,14083256,1.0410938e+10,2.7554136e+09,-1.2939093e+11,-4.1676925e+09,-3.0412811e+08,-5.2460774e+10,15206406,2.6230387e+09,2.7717632e+10,2.7717632e+10,1.0552874e+11,6.5955465e+09,1.6889146e+08
82000,410,0,5.598213e+08,7.3943234e+17,8.6486482e+17,1.7767999e+21,0,1.2796077e+19,4.0310727e+17,4.32e+12,2.3993626e+16,2.7637852e+16,5.2053303e+18,6.8336779e+20,0,1.1937066e+09,0,1.1937066e+09,0,1.35e+21,102057.35,5.0058588e-09,102057.35,0,0,13187883,1.0467878e+10,2.7113119e+09,-1.2796147e+11,-4.0311387e+09,-2.7639173e+08,-5.2053507e+10,13819586,2.6026753e+09,2.7410084e+10,2.7410084e+10,1.0470666e+11,6.5441662e+09,1.7460262e+08
84000,420,0,5.6593125e+08,7.6517208e+17,8.8038765e+17,1.7769046e+21,0,1.2657145e+19,3.9034533e+17,4.32e+12,2.3803879e+16,2.5120533e+16,5.1647874e+18,6.8341684e+20,0,1.2417291e+09,0,1.2417291e+09,0,1.35e+21,107921.62,-3.4575351e-08,107921.62,0,0,12350256,1.0475425e+10,2.669911e+09,-1.2657213e+11,-3.903515e+09,-2.5121732e+08,-5.1648076e+10,12560866,2.5824038e+09,2.7111293e+10,2.7111293e+10,1.039372e+11,6.4960748e+09,1.8037168e+08
86000,430,0,5.71973e+08,7.9118659e+17,8.9528606e+17,1.7770092e+21,0,1.2522341e+19,3.784163e+17,4.32e+12,2.3622578e+16,2.2835538e+16,5.1245732e+18,6.8346086e+20,0,1.28979e+09,0,1.28979e+09,0,1.35e+21,113981,2.3428584e-08,113981,0,0,11566649,1.0439028e+10,2.631046e+09,-1.2522407e+11,-3.7842206e+09,-2.2836626e+08,-5.1245932e+10,11418313,2.5622966e+09,2.6821468e+10,2.6821468e+10,1.0321698e+11,6.451061e+09,1.8620195e+08
88000,440,0,5.7796094e+08,8.1747508e+17,9.0956254e+17,1.7771133e+21,0,1.2391746e+19,3.6726427e+17,4.32e+12,2.3449508e+16,2.0761242e+16,5.0848153e+18,6.8350011e+20,0,1.3378362e+09,0,1.3378362e+09,0,1.35e+21,120237.86,0,120237.86,0,9.765625e-08,10833579,1.0363634e+10,2.594562e+09,-1.239181e+11,-3.6726966e+09,-2.0762229e+08,-5.084835e+10,10381115,2.5424175e+09,2.6540753e+10,2.6540753e+10,1.0254283e+11,6.4089269e+09,1.9209683e+08
