iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8229569e+08,4.7506247e+17,7.1330033e+17,1.7758129e+21,0,1.4523403e+19,6.1712823e+17,4.32e+12,2.637234e+16,7.9630934e+16,5.5827497e+18,6.823954e+20,0,76226700,0,76226700,0,1.35e+21,5076.7272,-1.3051249e-09,5076.7272,0,0,27240891,5.282764e+09,3.3510993e+09,-1.4523484e+11,-6.1714233e+09,-7.9634788e+08,-5.5827651e+10,39817394,2.7913826e+09,3.1118345e+10,3.1118345e+10,1.1757367e+11,7.3483545e+09,1.1420597e+08
62000,310,0,4.9036328e+08,4.9754158e+17,7.4151419e+17,1.775871e+21,0,1.435907e+19,5.8987559e+17,4.32e+12,2.6063244e+16,7.2288567e+16,5.55041e+18,6.8251851e+20,0,81526319,0,81526319,0,1.35e+21,5470.2365,7.4675881e-08,5470.2365,0,0,25496942,6.2973943e+09,3.2663239e+09,-1.4359153e+11,-5.8988876e+09,-7.2292062e+08,-5.5504269e+10,36146031,2.7752134e+09,3.0754953e+10,3.0754953e+10,1.1597933e+11,7.2487083e+09,1.194639e+08
64000,320,0,4.9812482e+08,5.2034061e+17,7.6955833e+17,1.7759384e+21,0,1.4194107e+19,5.6443423e+17,4.32e+12,2.5762574e+16,6.5629456e+16,5.5153458e+18,6.8263294e+20,0,86980604,0,86980604,0,1.35e+21,5881.2129,8.3179657e-08,5881.2129,0,0,23865466,7.1577953e+09,3.1865693e+09,-1.419419e+11,-5.6444652e+09,-6.5632626e+08,-5.515364e+10,32816313,2.757682e+09,3.0391628e+10,3.0391628e+10,1.1448717e+11,7.1554479e+09,1.2475532e+08
66000,330,0,5.0560675e+08,5.434515e+17,7.97419e+17,1.7760137e+21,0,1.4029392e+19,5.406781e+17,4.32e+12,2.5470591e+16,5.9589604e+16,5.4779796e+18,6.8273907e+20,0,92586390,0,92586390,0,1.35e+21,6309.8585,0,6309.8585,0,1.953125e-07,22339209,7.880976e+09,3.1115399e+09,-1.4029474e+11,-5.4068958e+09,-5.9592479e+08,-5.4779987e+10,29796239,2.7389994e+09,3.002999e+10,3.002999e+10,1.1309062e+11,7.0681639e+09,1.3008078e+08
68000,340,0,5.1283463e+08,5.6686695e+17,8.2508454e+17,1.7760956e+21,0,1.3865683e+19,5.1849044e+17,4.32e+12,2.5187488e+16,5.4111034e+16,5.4386976e+18,6.8283723e+20,0,98340590,0,98340590,0,1.35e+21,6756.3747,1.3280442e-07,6756.3747,0,0,20911385,8.4818101e+09,3.0409555e+09,-1.3865764e+11,-5.1850116e+09,-5.4113642e+08,-5.4387176e+10,27056821,2.7193588e+09,2.9671441e+10,2.9671441e+10,1.1178356e+11,6.9864728e+09,1.3544129e+08
70000,350,0,5.1983299e+08,5.9058042e+17,8.5254513e+17,1.7761829e+21,0,1.3703627e+19,4.9776298e+17,4.32e+12,2.4913387e+16,4.9141227e+16,5.3978524e+18,6.8292777e+20,0,1.042402e+08,0,1.042402e+08,0,1.35e+21,7220.9628,1.3138288e-07,7220.9628,0,0,19575645,8.9733802e+09,2.9745509e+09,-1.3703707e+11,-4.9777299e+09,-4.9143593e+08,-5.3978732e+10,24571797,2.6989366e+09,2.9317182e+10,2.9317182e+10,1.1056025e+11,6.9100155e+09,1.4083831e+08
72000,360,0,5.2662532e+08,6.1458612e+17,8.7979271e+17,1.7762747e+21,0,1.3543776e+19,4.7839531e+17,4.32e+12,2.4648357e+16,4.46326e+16,5.355765e+18,6.83011e+20,0,1.1028232e+08,0,1.1028232e+08,0,1.35e+21,7703.8257,1.1043812e-07,7703.8257,0,0,18326051,9.3672549e+09,2.9120757e+09,-1.3543855e+11,-4.7840467e+09,-4.4634746e+08,-5.3557863e+10,22317373,2.6778932e+09,2.8968242e+10,2.8968242e+10,1.094153e+11,6.838456e+09,1.4627365e+08
74000,370,0,5.3323401e+08,6.3887893e+17,9.0682079e+17,1.77637e+21,0,1.3386595e+19,4.6029428e+17,4.32e+12,2.4392414e+16,4.0542043e+16,5.3127264e+18,6.8308725e+20,0,1.1646414e+08,0,1.1646414e+08,0,1.35e+21,8205.1678,-2.5598638e-08,8205.1678,0,0,17157048,9.6737141e+09,2.8532935e+09,-1.3386673e+11,-4.6030303e+09,-4.0543991e+08,-5.3127482e+10,20271995,2.6563741e+09,2.8625487e+10,2.8625487e+10,1.0834367e+11,6.7714796e+09,1.5174947e+08
76000,380,0,5.3968027e+08,6.6345446e+17,9.3362432e+17,1.7764679e+21,0,1.3232473e+19,4.433734e+17,4.32e+12,2.4145531e+16,3.6830499e+16,5.269e+18,6.8315683e+20,0,1.2278297e+08,0,1.2278297e+08,0,1.35e+21,8725.1966,1.7598722e-08,8725.1966,0,0,16063436,9.9019326e+09,2.7979817e+09,-1.3232549e+11,-4.4338158e+09,-3.6832266e+08,-5.2690219e+10,18416133,2.634511e+09,2.8289643e+10,2.8289643e+10,1.0734067e+11,6.7087917e+09,1.5726818e+08
78000,390,0,5.459842e+08,6.8830892e+17,9.6019955e+17,1.7765678e+21,0,1.3081728e+19,4.2755236e+17,4.32e+12,2.3907644e+16,3.3462579e+16,5.2248229e+18,6.8322004e+20,0,1.2923624e+08,0,1.2923624e+08,0,1.35e+21,9264.1228,4.4306944e-08,9264.1228,0,0,15040356,1.0060131e+10,2.7459309e+09,-1.3081802e+11,-4.2756001e+09,-3.3464182e+08,-5.2248451e+10,16732091,2.6124225e+09,2.796131e+10,2.796131e+10,1.0640187e+11,6.6501168e+09,1.6283246e+08
