iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,4.8253348e+08,4.751235e+17,6.8831293e+17,1.7758165e+21,0,1.4524167e+19,6.1808807e+17,4.32e+12,2.6501847e+16,7.9631881e+16,5.596564e+18,6.8240113e+20,0,3.3636034e+08,0,3.3636034e+08,0,1.35e+21,23217.919,1.1517841e-08,23217.919,0,0,27240891,5.3304853e+09,3.367555e+09,-1.4524249e+11,-6.1810213e+09,-7.9635734e+08,-5.5965788e+10,39817867,2.7982894e+09,3.11344e+10,3.11344e+10,1.1757466e+11,7.3484161e+09,1.1426228e+08
62000,310,0,4.9062985e+08,4.9761252e+17,7.1391214e+17,1.775875e+21,0,1.435992e+19,5.9090499e+17,4.32e+12,2.6201656e+16,7.2289603e+16,5.5654603e+18,6.8252494e+20,0,3.5892798e+08,0,3.5892798e+08,0,1.35e+21,25017.949,9.028372e-08,25017.949,0,0,25496942,6.3499664e+09,3.2836694e+09,-1.4360003e+11,-5.9091811e+09,-7.2293097e+08,-5.5654765e+10,36146549,2.7827383e+09,3.0772446e+10,3.0772446e+10,1.1598042e+11,7.2487765e+09,1.1952884e+08
64000,320,0,4.9842239e+08,5.2042266e+17,7.3917339e+17,1.7759429e+21,0,1.4195049e+19,5.6553509e+17,4.32e+12,2.5910112e+16,6.5630586e+16,5.5316861e+18,6.8264013e+20,0,3.8204225e+08,0,3.8204225e+08,0,1.35e+21,26897.942,-7.210474e-09,26897.942,0,0,23865466,7.2155026e+09,3.2048176e+09,-1.4195131e+11,-5.6554734e+09,-6.5633756e+08,-5.5317036e+10,32816878,2.7658518e+09,3.0410624e+10,3.0410624e+10,1.1448837e+11,7.1555232e+09,1.2482985e+08
66000,330,0,5.0593763e+08,5.4354593e+17,7.6407938e+17,1.7760189e+21,0,1.4030431e+19,5.4185228e+17,4.32e+12,2.5627468e+16,5.9590834e+16,5.4956629e+18,6.8274707e+20,0,4.0567969e+08,0,4.0567969e+08,0,1.35e+21,28858.833,1.1532393e-07,28858.833,0,0,22339209,7.9441054e+09,3.1307036e+09,-1.4030513e+11,-5.4186372e+09,-5.9593709e+08,-5.4956814e+10,29796854,2.7478407e+09,3.0050551e+10,3.0050551e+10,1.1309195e+11,7.0682467e+09,1.3016591e+08
68000,340,0,5.1320118e+08,5.6697513e+17,7.8861509e+17,1.7761014e+21,0,1.3866824e+19,5.1973972e+17,4.32e+12,2.5353903e+16,5.411237e+16,5.4577758e+18,6.8284611e+20,0,4.2981709e+08,0,4.2981709e+08,0,1.35e+21,30901.551,-1.2842065e-08,30901.551,0,0,20911385,8.5506503e+09,3.0610467e+09,-1.3866905e+11,-5.197504e+09,-5.4114977e+08,-5.4577952e+10,27057489,2.7288976e+09,2.9693629e+10,2.9693629e+10,1.1178502e+11,6.9865636e+09,1.355381e+08
70000,350,0,5.2023763e+08,5.9070381e+17,8.1276757e+17,1.7761895e+21,0,1.3704876e+19,4.9908911e+17,4.32e+12,2.5089533e+16,4.9142673e+16,5.4183763e+18,6.8293758e+20,0,4.5443156e+08,0,4.5443156e+08,0,1.35e+21,33027.03,3.8526196e-08,33027.03,0,0,19575645,9.0482211e+09,2.9955813e+09,-1.3704956e+11,-4.9909908e+09,-4.9145039e+08,-5.4183963e+10,24572519,2.7091982e+09,2.9341059e+10,2.9341059e+10,1.1056184e+11,6.9101148e+09,1.4094794e+08
72000,360,0,5.2707052e+08,6.1472628e+17,8.3652581e+17,1.7762821e+21,0,1.3545139e+19,4.7979997e+17,4.32e+12,2.4834414e+16,4.4634162e+16,5.3777839e+18,6.8302181e+20,0,4.7950059e+08,0,4.7950059e+08,0,1.35e+21,35236.207,3.5564881e-08,35236.207,0,0,18326051,9.4483871e+09,2.9340567e+09,-1.3545218e+11,-4.7980929e+09,-4.4636308e+08,-5.3778045e+10,22318154,2.6889022e+09,2.8993866e+10,2.8993866e+10,1.0941703e+11,6.8385642e+09,1.4639731e+08
74000,370,0,5.337223e+08,6.3903753e+17,8.5988055e+17,1.7763782e+21,0,1.3388078e+19,4.6177909e+17,4.32e+12,2.4588554e+16,4.0543727e+16,5.3362884e+18,6.8309912e+20,0,5.0500208e+08,0,5.0500208e+08,0,1.35e+21,37530.033,-1.8990249e-08,37530.033,0,0,17157048,9.761428e+09,2.8762361e+09,-1.3388156e+11,-4.617878e+09,-4.0545675e+08,-5.3363093e+10,20272837,2.6681546e+09,2.8652916e+10,2.8652916e+10,1.0834555e+11,6.7715971e+09,1.5188843e+08
76000,380,0,5.4021423e+08,6.6363325e+17,8.8282414e+17,1.776477e+21,0,1.3234081e+19,4.4493994e+17,4.32e+12,2.4351914e+16,3.6832311e+16,5.2941515e+18,6.8316981e+20,0,5.3091438e+08,0,5.3091438e+08,0,1.35e+21,39909.466,2.0263542e-08,39909.466,0,0,16063436,9.9965181e+09,2.8218965e+09,-1.3234157e+11,-4.4494808e+09,-3.6834078e+08,-5.2941727e+10,18417039,2.6470864e+09,2.8318935e+10,2.8318935e+10,1.0734271e+11,6.7089192e+09,1.5742378e+08
78000,390,0,5.4656644e+08,6.8850978e+17,9.0535044e+17,1.7765779e+21,0,1.3083467e+19,4.2920215e+17,4.32e+12,2.412442e+16,3.3464524e+16,5.2516093e+18,6.8323421e+20,0,5.5721632e+08,0,5.5721632e+08,0,1.35e+21,42375.486,-6.7666406e-09,42375.486,0,0,15040356,1.0161877e+10,2.7708281e+09,-1.3083541e+11,-4.2920976e+09,-3.3466128e+08,-5.2516306e+10,16733064,2.6258153e+09,2.7992518e+10,2.7992518e+10,1.0640407e+11,6.6502547e+09,1.6300611e+08
