iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
68000,340,0,5.1275496e+08,5.6684369e+17,8.3297227e+17,1.7760943e+21,0,1.3865437e+19,5.1821887e+17,4.32e+12,2.5150788e+16,5.4110755e+16,5.4345465e+18,6.8283532e+20,0,25157534,0,25157534,0,1.35e+21,1711.982,1.4387979e-08,1711.982,0,0,20911385,8.4669557e+09,3.0365248e+09,-1.3865519e+11,-5.182296e+09,-5.4113363e+08,-5.4345667e+10,27056682,2.7172834e+09,2.9666618e+10,2.9666618e+10,1.1178325e+11,6.9864532e+09,1.3542025e+08
70000,350,0,5.1974483e+08,5.9055386e+17,8.6116471e+17,1.7761815e+21,0,1.3703357e+19,4.9747402e+17,4.32e+12,2.4874422e+16,4.9140925e+16,5.3933761e+18,6.8292566e+20,0,26681316,0,26681316,0,1.35e+21,1829.6957,-2.6853968e-08,1829.6957,0,0,19575645,8.9571998e+09,2.9698988e+09,-1.3703438e+11,-4.9748405e+09,-4.9143291e+08,-5.393397e+10,24571645,2.6966985e+09,2.931198e+10,2.931198e+10,1.1055991e+11,6.9099941e+09,1.4081443e+08
72000,360,0,5.265281e+08,6.1455589e+17,8.8918673e+17,1.7762731e+21,0,1.3543481e+19,4.780885e+17,4.32e+12,2.4607069e+16,4.4632273e+16,5.3509507e+18,6.8300867e+20,0,28243705,0,28243705,0,1.35e+21,1952.0385,-8.1972757e-09,1952.0385,0,0,18326051,9.3496794e+09,2.9071978e+09,-1.3543561e+11,-4.7809787e+09,-4.463442e+08,-5.3509722e+10,22317210,2.6754861e+09,2.8962646e+10,2.8962646e+10,1.0941492e+11,6.8384327e+09,1.4624665e+08
74000,370,0,5.331271e+08,6.3884467e+17,9.170328e+17,1.7763682e+21,0,1.3386274e+19,4.5996913e+17,4.32e+12,2.4348746e+16,4.0541691e+16,5.3075615e+18,6.8308469e+20,0,29844121,0,29844121,0,1.35e+21,2079.0621,1.4870693e-08,2079.0621,0,0,17157048,9.6546737e+09,2.8481856e+09,-1.3386352e+11,-4.5997789e+09,-4.0543639e+08,-5.3075834e+10,20271819,2.6537917e+09,2.8619482e+10,2.8619482e+10,1.0834327e+11,6.7714541e+09,1.5171905e+08
76000,380,0,5.3956307e+08,6.6341577e+17,9.4469882e+17,1.776466e+21,0,1.3232124e+19,4.4302946e+17,4.32e+12,2.4099429e+16,3.6830121e+16,5.263472e+18,6.8315401e+20,0,31482014,0,31482014,0,1.35e+21,2210.819,0,2210.819,0,9.765625e-08,16063436,9.8813568e+09,2.7926396e+09,-1.32322e+11,-4.4303764e+09,-3.6831888e+08,-5.2634941e+10,18415944,2.6317471e+09,2.8283214e+10,2.8283214e+10,1.0734022e+11,6.7087641e+09,1.5723403e+08
78000,390,0,5.4585606e+08,6.8826538e+17,9.7218195e+17,1.7765656e+21,0,1.308135e+19,4.2718916e+17,4.32e+12,2.3859053e+16,3.3462172e+16,5.2189195e+18,6.8321696e+20,0,33156868,0,33156868,0,1.35e+21,2347.3622,-3.92115e-08,2347.3622,0,0,15040356,1.0037949e+10,2.7403502e+09,-1.3081424e+11,-4.2719682e+09,-3.3463776e+08,-5.2189419e+10,16731888,2.6094709e+09,2.7954441e+10,2.7954441e+10,1.0640139e+11,6.6500868e+09,1.6279425e+08
80000,400,0,5.5202499e+08,7.1339035e+17,9.9948052e+17,1.7766665e+21,0,1.2934212e+19,4.1237365e+17,4.32e+12,2.3627522e+16,3.040578e+16,5.1741176e+18,6.8327383e+20,0,34868195,0,34868195,0,1.35e+21,2488.7461,8.9485184e-09,2488.7461,0,0,14083256,1.0131842e+10,2.6911204e+09,-1.2934284e+11,-4.1238081e+09,-3.0407235e+08,-5.17414e+10,15203618,2.58707e+09,2.7633651e+10,2.7633651e+10,1.0552263e+11,6.5951645e+09,1.6840254e+08
82000,410,0,5.5808761e+08,7.3878808e+17,1.0265939e+18,1.7767681e+21,0,1.2790915e+19,3.9851362e+17,4.32e+12,2.3404709e+16,2.7631887e+16,5.129257e+18,6.8332491e+20,0,36615541,0,36615541,0,1.35e+21,2635.0257,1.4396255e-07,2635.0257,0,0,13187883,1.0169703e+10,2.6447651e+09,-1.2790986e+11,-3.9852032e+09,-2.7633208e+08,-5.1292794e+10,13816604,2.5646397e+09,2.7321227e+10,2.7321227e+10,1.0470009e+11,6.5437557e+09,1.740619e+08
84000,420,0,5.6406053e+08,7.6445654e+17,1.0535224e+18,1.7768698e+21,0,1.2651618e+19,3.8554464e+17,4.32e+12,2.3190465e+16,2.5114162e+16,5.0845079e+18,6.8337052e+20,0,38398482,0,38398482,0,1.35e+21,2786.2577,4.8066795e-10,2786.2577,0,0,12350256,1.0157562e+10,2.6011104e+09,-1.2651687e+11,-3.8555091e+09,-2.5115361e+08,-5.0845302e+10,12557680,2.5422651e+09,2.7017468e+10,2.7017468e+10,1.0393015e+11,6.4956345e+09,1.7977545e+08
86000,430,0,5.6995925e+08,7.9039421e+17,1.0802672e+18,1.7769711e+21,0,1.2516439e+19,3.7340681e+17,4.32e+12,2.2984621e+16,2.2828744e+16,5.0400211e+18,6.8341092e+20,0,40216629,0,40216629,0,1.35e+21,2942.4998,-4.454705e-08,2942.4998,0,0,11566649,1.0100887e+10,2.5599929e+09,-1.2516505e+11,-3.7341268e+09,-2.2829832e+08,-5.0400433e+10,11414916,2.5200216e+09,2.672259e+10,2.672259e+10,1.0320943e+11,6.4505897e+09,1.8554639e+08
