iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
60000,300,0,3.7273315e+08,5.5643901e+17,4.2058908e+17,1.4898458e+21,0,1.1272161e+19,3.1911718e+17,4.32e+12,2.1150454e+16,3.0565898e+17,4.1684082e+18,5.7084435e+20,0,87273682,1.1545251e+08,2.0272619e+08,0,1.35e+21,11546.406,-3.4136974e-08,11546.406,0,0,27240891,-1.3738064e+10,2.6875567e+09,-1.1272196e+11,-3.191197e+09,-3.0567413e+09,-4.1684051e+10,1.5283707e+08,2.0842025e+09,2.3955611e+10,2.3955611e+10,9.8353917e+10,6.1471198e+09,88261938
62000,310,0,3.8087904e+08,5.7399315e+17,4.4144091e+17,1.4897223e+21,0,1.1200343e+19,3.1403235e+17,4.32e+12,2.0967717e+16,2.7680675e+17,4.172508e+18,5.7103149e+20,0,94241394,1.2252818e+08,2.1676957e+08,0,1.35e+21,12254.043,0,12254.043,0,1.953125e-07,25496942,-1.1020168e+10,2.6277332e+09,-1.120038e+11,-3.1403491e+09,-2.7682047e+09,-4.1725069e+10,1.3841023e+08,2.0862535e+09,2.3801367e+10,2.3801367e+10,9.7034506e+10,6.0646566e+09,92790992
64000,320,0,3.8873473e+08,5.916903e+17,4.6227803e+17,1.4896241e+21,0,1.1123177e+19,3.08878e+17,4.32e+12,2.0787244e+16,2.5068476e+17,4.1727605e+18,5.7119979e+20,0,1.0145536e+08,1.2984524e+08,2.313006e+08,0,1.35e+21,12985.822,6.6958819e-08,12985.822,0,0,23865466,-8.683855e+09,2.5711678e+09,-1.1123217e+11,-3.0888059e+09,-2.5069719e+09,-4.1727613e+10,1.2534859e+08,2.0863806e+09,2.3636851e+10,2.3636851e+10,9.5798251e+10,5.9873907e+09,97358583
66000,330,0,3.963204e+08,6.0953012e+17,4.8308017e+17,1.4895476e+21,0,1.1041747e+19,3.0369101e+17,4.32e+12,2.0609606e+16,2.2703422e+17,4.1695807e+18,5.7135153e+20,0,1.0891076e+08,1.3740618e+08,2.4631694e+08,0,1.35e+21,13741.992,8.6654836e-08,13741.992,0,0,22339209,-6.6726409e+09,2.5177085e+09,-1.1041788e+11,-3.036936e+09,-2.2704547e+09,-4.1695831e+10,1.1352273e+08,2.0847915e+09,2.3464117e+10,2.3464117e+10,9.4640105e+10,5.9150066e+09,1.0196396e+08
68000,340,0,4.0365593e+08,6.2751186e+17,5.0382915e+17,1.4894897e+21,0,1.0957011e+19,2.9850332e+17,4.32e+12,2.0435286e+16,2.0562088e+17,4.1633538e+18,5.714886e+20,0,1.1660274e+08,1.4521338e+08,2.6181612e+08,0,1.35e+21,14522.791,-3.8744474e-08,14522.791,0,0,20911385,-4.939875e+09,2.4672057e+09,-1.0957054e+11,-2.9850591e+09,-2.0563107e+09,-4.1633576e+10,1.0281553e+08,2.0816788e+09,2.328499e+10,2.328499e+10,9.3555282e+10,5.8472051e+09,1.0660684e+08
70000,350,0,4.1076082e+08,6.4563443e+17,5.2450867e+17,1.489448e+21,0,1.0869813e+19,2.9334242e+17,4.32e+12,2.0264687e+16,1.8623274e+17,4.1544371e+18,5.7161258e+20,0,1.2452649e+08,1.5326915e+08,2.7779563e+08,0,1.35e+21,15328.447,-1.0386429e-08,15328.447,0,0,19575645,-3.4467791e+09,2.4195132e+09,-1.0869857e+11,-2.9334499e+09,-1.8624196e+09,-4.1544422e+10,93120980,2.0772211e+09,2.3101094e+10,2.3101094e+10,9.2539254e+10,5.7837034e+09,1.112874e+08
72000,360,0,4.1765402e+08,6.6389651e+17,5.4510419e+17,1.4894201e+21,0,1.0780897e+19,2.8823182e+17,4.32e+12,2.0098146e+16,1.686779e+17,4.1431607e+18,5.7172481e+20,0,1.3267721e+08,1.6157567e+08,2.9425288e+08,0,1.35e+21,16159.183,-2.6095222e-08,16159.183,0,0,18326051,-2.1609168e+09,2.3744889e+09,-1.0780942e+11,-2.8823436e+09,-1.6868625e+09,-4.1431669e+10,84343124,2.0715835e+09,2.291386e+10,2.291386e+10,9.1587744e+10,5.724234e+09,1.1600616e+08
74000,370,0,4.2435389e+08,6.8229661e+17,5.6560283e+17,1.4894042e+21,0,1.0690913e+19,2.8319146e+17,4.32e+12,1.9935935e+16,1.5278267e+17,4.1298292e+18,5.7182644e+20,0,1.410502e+08,1.7013508e+08,3.1118528e+08,0,1.35e+21,17015.21,-4.7490175e-08,17015.21,0,0,17157048,-1.0549899e+09,2.3319959e+09,-1.0690958e+11,-2.8319396e+09,-1.5279023e+09,-4.1298363e+10,76395116,2.0649182e+09,2.2724554e+10,2.2724554e+10,9.0696722e+10,5.6685451e+09,1.2076401e+08
76000,380,0,4.3087809e+08,7.0083313e+17,5.8599323e+17,1.4893985e+21,0,1.0600429e+19,2.7823809e+17,4.32e+12,1.9778274e+16,1.3838985e+17,4.1147227e+18,5.7191845e+20,0,1.496408e+08,1.7894946e+08,3.2859026e+08,0,1.35e+21,17896.736,-3.9039151e-08,17896.736,0,0,16063436,-1.0588723e+08,2.2919019e+09,-1.0600474e+11,-2.7824054e+09,-1.383967e+09,-4.1147306e+10,69198349,2.0573653e+09,2.2534286e+10,2.2534286e+10,8.9862392e+10,5.6163995e+09,1.2556215e+08
78000,390,0,4.3724357e+08,7.1950441e+17,6.0626541e+17,1.4894016e+21,0,1.0509937e+19,2.7338564e+17,4.32e+12,1.9625332e+16,1.2535714e+17,4.0980984e+18,5.7200171e+20,0,1.5844448e+08,1.8802081e+08,3.4646529e+08,0,1.35e+21,18803.962,-3.3553079e-08,18803.962,0,0,15040356,7.0607056e+08,2.2540803e+09,-1.0509982e+11,-2.7338804e+09,-1.2536334e+09,-4.0981071e+10,62681670,2.0490535e+09,2.2344027e+10,2.2344027e+10,8.9081183e+10,5.5675739e+09,1.3040203e+08
