iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
70000,350,0,4.4646031e+08,6.3189397e+17,7.2761942e+17,1.4917393e+21,0,1.1797129e+19,3.4986806e+17,4.32e+12,2.1321497e+16,1.2433038e+17,4.6690557e+18,5.7436918e+20,0,1.7274882e+08,1.5000707e+08,3.2275589e+08,0,1.35e+21,15002.207,1.0581789e-07,15002.207,0,0,19575645,1.5833687e+10,2.5456953e+09,-1.1797208e+11,-3.4987283e+09,-1.2433651e+09,-4.6690759e+10,62168255,2.3345379e+09,2.5203779e+10,2.5203779e+10,9.2985532e+10,5.8115957e+09,1.2095946e+08
72000,360,0,4.5176442e+08,6.5130037e+17,7.5031846e+17,1.4918948e+21,0,1.1641465e+19,3.4053299e+17,4.32e+12,2.1086836e+16,1.1266647e+17,4.6282533e+18,5.743895e+20,0,1.8262663e+08,1.5850991e+08,3.4113654e+08,0,1.35e+21,15852.576,0,15852.576,0,1.953125e-07,18326051,1.526755e+10,2.4913009e+09,-1.1641542e+11,-3.4053756e+09,-1.1267202e+09,-4.6282738e+10,56336009,2.3141369e+09,2.4873433e+10,2.4873433e+10,9.2014623e+10,5.7509139e+09,1.2548054e+08
74000,370,0,4.5692959e+08,6.7080816e+17,7.7275771e+17,1.4920448e+21,0,1.1489683e+19,3.3158498e+17,4.32e+12,2.0861324e+16,1.0210156e+17,4.5869562e+18,5.744105e+20,0,1.9271124e+08,1.6727019e+08,3.5998143e+08,0,1.35e+21,16728.692,1.5879777e-08,16728.692,0,0,17157048,1.4747842e+10,2.4402459e+09,-1.1489758e+11,-3.3158936e+09,-1.0210658e+09,-4.5869769e+10,51053292,2.2934884e+09,2.455092e+10,2.455092e+10,9.1106584e+10,5.6941615e+09,1.3003451e+08
76000,380,0,4.6197401e+08,6.9041525e+17,7.9493355e+17,1.4921898e+21,0,1.1341989e+19,3.2301796e+17,4.32e+12,2.0644842e+16,9.2531796e+16,4.5453845e+18,5.7443148e+20,0,2.0299707e+08,1.7628921e+08,3.7928628e+08,0,1.35e+21,17630.684,2.2071617e-08,17630.684,0,0,16063436,1.4263648e+10,2.3923224e+09,-1.1342062e+11,-3.2302215e+09,-9.2536349e+08,-4.5454053e+10,46268174,2.2727026e+09,2.4236687e+10,2.4236687e+10,9.0257255e+10,5.6410784e+09,1.3462381e+08
78000,390,0,4.669148e+08,7.1011977e+17,8.1684351e+17,1.4923302e+21,0,1.1198535e+19,3.1482452e+17,4.32e+12,2.0437247e+16,8.3863157e+16,4.5037348e+18,5.7445186e+20,0,2.1347874e+08,1.8556826e+08,3.99047e+08,0,1.35e+21,18558.682,-3.1199306e-08,18558.682,0,0,15040356,1.3806503e+10,2.347336e+09,-1.1198605e+11,-3.1482853e+09,-8.3867281e+08,-4.5037556e+10,41933641,2.2518778e+09,2.3931079e+10,2.3931079e+10,8.9462764e+10,5.5914228e+09,1.3925108e+08
80000,400,0,4.7176799e+08,7.2992003e+17,8.3848609e+17,1.492466e+21,0,1.1059433e+19,3.0699617e+17,4.32e+12,2.0238377e+16,7.6010521e+16,4.4621822e+18,5.7447123e+20,0,2.2415107e+08,1.9510863e+08,4.192597e+08,0,1.35e+21,19512.814,-3.1490345e-08,19512.814,0,0,14083256,1.336988e+10,2.3051046e+09,-1.1059502e+11,-3.07e+09,-7.6014257e+08,-4.462203e+10,38007128,2.2311015e+09,2.3634359e+10,2.3634359e+10,8.8719508e+10,5.5449692e+09,1.4391908e+08
82000,410,0,4.7654854e+08,7.4981456e+17,8.5986071e+17,1.4925976e+21,0,1.0924758e+19,2.9952355e+17,4.32e+12,2.0048048e+16,6.8896826e+16,4.4208818e+18,5.7448927e+20,0,2.3500912e+08,2.0491164e+08,4.3992076e+08,0,1.35e+21,20493.214,1.2066448e-07,20493.214,0,0,13187883,1.2948784e+10,2.2654577e+09,-1.0924825e+11,-2.995272e+09,-6.890021e+08,-4.4209024e+10,34450105,2.2104512e+09,2.3346711e+10,2.3346711e+10,8.8024128e+10,5.501508e+09,1.4863069e+08
84000,420,0,4.8127042e+08,7.6980208e+17,8.8096761e+17,1.4927251e+21,0,1.0794552e+19,2.9239662e+17,4.32e+12,1.9866066e+16,6.2452304e+16,4.3799703e+18,5.7450574e+20,0,2.4604813e+08,2.1497864e+08,4.6102677e+08,0,1.35e+21,21500.014,-4.6038622e-08,21500.014,0,0,12350256,1.2539434e+10,2.2282359e+09,-1.0794616e+11,-2.924001e+09,-6.245537e+08,-4.3799906e+10,31227685,2.1899953e+09,2.3068252e+10,2.3068252e+10,8.7373495e+10,5.4608434e+09,1.5338887e+08
86000,430,0,4.8594657e+08,7.8988152e+17,9.0180772e+17,1.4928484e+21,0,1.0668829e+19,2.8560483e+17,4.32e+12,1.9692221e+16,5.661379e+16,4.3395674e+18,5.7452049e+20,0,2.5726358e+08,2.2531096e+08,4.8257454e+08,0,1.35e+21,22533.35,-7.4032869e-09,22533.35,0,0,11566649,1.2139004e+10,2.1932901e+09,-1.0668891e+11,-2.8560814e+09,-5.6616567e+08,-4.3395875e+10,28308284,2.1697937e+09,2.2799042e+10,2.2799042e+10,8.6764688e+10,5.422793e+09,1.5819663e+08
88000,440,0,4.9058897e+08,8.1005197e+17,9.2238264e+17,1.4929679e+21,0,1.0547578e+19,2.7913727e+17,4.32e+12,1.9526295e+16,5.1324096e+16,4.2997776e+18,5.745334e+20,0,2.6865112e+08,2.3591002e+08,5.0456114e+08,0,1.35e+21,23593.361,0,23593.361,0,9.765625e-08,10833579,1.1745427e+10,2.1604807e+09,-1.0547638e+11,-2.7914042e+09,-5.1326612e+08,-4.2997974e+10,25663306,2.1498987e+09,2.253909e+10,2.253909e+10,8.6194985e+10,5.3871866e+09,1.6305702e+08
